,Max Proba
artificial.166,0.4108272997549517
artificial.228,0.262969580152061
artificial.104,0.13492730307761108
artificial.133,0.08521927612767827
artificial.33,0.08072462707957818
artificial.3,0.07168036283086841
artificial.140,0.060207074839133484
artificial.139,0.059433527152779955
artificial.192,0.05787538299956024
artificial.155,0.05237431358326696
artificial.131,0.05170791565262926
artificial.53,0.04901048535528524
artificial.75,0.04846917718927441
artificial.105,0.04841758190405627
artificial.18,0.048104126644281674
artificial.74,0.047205244190154635
artificial.76,0.04648048429412348
artificial.117,0.04624146928371183
artificial.1,0.04318723521159914
artificial.207,0.042620094247816306
artificial.222,0.04094496968780006
artificial.193,0.04020695939920421
artificial.65,0.039340095506057146
artificial.150,0.03931378582569969
artificial.149,0.037940619202818056
artificial.88,0.03689896062199997
artificial.161,0.03529000114281799
artificial.4,0.034906465066690796
artificial.2,0.034050656737696146
artificial.168,0.033647672098775915
artificial.124,0.03321160269361502
artificial.44,0.03293013487165195
artificial.174,0.032766189611299804
artificial.19,0.03100410728094497
artificial.144,0.0307822859717028
artificial.127,0.02968904071238607
artificial.45,0.028335685165154764
artificial.40,0.028011692988834238
artificial.180,0.026549585130402873
artificial.218,0.026288589762577003
artificial.101,0.026002283761617635
artificial.211,0.025805144227406117
artificial.54,0.02562024489074702
artificial.191,0.02488772425498946
artificial.41,0.023915255562299696
artificial.153,0.02385847818428038
artificial.229,0.023836088615245485
artificial.80,0.02250951217167237
artificial.57,0.022423377652521625
artificial.24,0.02227121561797939
artificial.167,0.02195400750613346
artificial.141,0.020377990854919977
artificial.100,0.020144868714074216
artificial.184,0.018614035538299444
artificial.225,0.016268986639735472
artificial.42,0.016260815223822236
artificial.61,0.016095724126449676
artificial.6,0.01589963765999374
artificial.70,0.015557761763876774
artificial.26,0.0154185773281788
artificial.122,0.015333297956049157
artificial.8,0.015201619608000962
artificial.17,0.014920890912805336
artificial.231,0.014341769696623562
artificial.96,0.013962135793857348
artificial.20,0.013943403949264348
artificial.227,0.013853285705280662
artificial.5,0.013809349310866359
artificial.43,0.013613393546987646
artificial.85,0.013333268825208227
artificial.172,0.013011715167851615
artificial.16,0.012687964437329238
artificial.58,0.012650576868282751
artificial.151,0.012448195310102064
artificial.73,0.012341010864219947
artificial.107,0.011797938898982356
artificial.134,0.011495252138451702
artificial.71,0.011270773613702392
artificial.219,0.010877367287389065
artificial.195,0.010842120262974434
artificial.176,0.010267587051734873
artificial.10,0.010256896250518016
