,Max Proba
artificial.273,0.43
artificial.147,0.38
artificial.80,0.27666666666666667
artificial.143,0.27
artificial.305,0.26666666666666666
artificial.137,0.24666666666666667
artificial.68,0.19333333333333333
artificial.30,0.19
artificial.288,0.17666666666666667
artificial.266,0.16
artificial.212,0.16
artificial.150,0.15666666666666668
artificial.190,0.13666666666666666
artificial.86,0.12
artificial.229,0.11
artificial.184,0.11
artificial.167,0.1
artificial.130,0.09666666666666666
artificial.175,0.09
artificial.292,0.09
artificial.5,0.08666666666666667
artificial.75,0.08333333333333333
artificial.152,0.08
artificial.307,0.08
artificial.209,0.07666666666666666
artificial.149,0.07666666666666666
artificial.121,0.07666666666666666
artificial.236,0.07
artificial.197,0.07
artificial.134,0.07
artificial.262,0.06666666666666667
artificial.111,0.06666666666666667
artificial.158,0.06333333333333334
artificial.17,0.06333333333333334
artificial.265,0.06
artificial.70,0.06
artificial.125,0.06
artificial.90,0.06
artificial.191,0.056666666666666664
artificial.256,0.056666666666666664
artificial.297,0.056666666666666664
artificial.160,0.05333333333333334
artificial.21,0.05333333333333334
artificial.110,0.05333333333333334
artificial.54,0.05
artificial.142,0.04666666666666667
artificial.6,0.043333333333333335
artificial.34,0.043333333333333335
artificial.49,0.043333333333333335
artificial.93,0.04
artificial.284,0.04
artificial.287,0.03666666666666667
artificial.28,0.03666666666666667
artificial.170,0.03333333333333333
artificial.258,0.03333333333333333
artificial.18,0.03333333333333333
artificial.241,0.03
artificial.245,0.03
artificial.29,0.03
artificial.181,0.03
artificial.283,0.03
artificial.13,0.03
artificial.136,0.03
artificial.304,0.02666666666666667
artificial.126,0.02666666666666667
artificial.178,0.02666666666666667
artificial.219,0.02666666666666667
artificial.285,0.02666666666666667
artificial.94,0.02666666666666667
artificial.35,0.023333333333333334
artificial.235,0.023333333333333334
artificial.200,0.023333333333333334
artificial.179,0.023333333333333334
artificial.240,0.023333333333333334
artificial.145,0.023333333333333334
artificial.120,0.02
artificial.205,0.02
artificial.270,0.02
artificial.2,0.02
artificial.27,0.02
artificial.192,0.02
artificial.36,0.016666666666666666
artificial.64,0.016666666666666666
artificial.63,0.016666666666666666
artificial.230,0.016666666666666666
artificial.106,0.016666666666666666
artificial.272,0.016666666666666666
artificial.264,0.016666666666666666
artificial.22,0.016666666666666666
artificial.251,0.016666666666666666
artificial.185,0.016666666666666666
artificial.198,0.013333333333333334
artificial.243,0.013333333333333334
artificial.55,0.013333333333333334
artificial.102,0.013333333333333334
artificial.40,0.013333333333333334
artificial.91,0.013333333333333334
artificial.103,0.013333333333333334
artificial.41,0.013333333333333334
artificial.155,0.013333333333333334
artificial.294,0.01
artificial.301,0.01
artificial.218,0.01
artificial.196,0.01
artificial.66,0.01
artificial.211,0.01
artificial.164,0.01
artificial.25,0.01
artificial.88,0.01
artificial.132,0.01
artificial.118,0.006666666666666667
artificial.140,0.006666666666666667
artificial.215,0.006666666666666667
artificial.208,0.006666666666666667
artificial.271,0.006666666666666667
artificial.46,0.006666666666666667
artificial.163,0.006666666666666667
artificial.138,0.006666666666666667
artificial.141,0.006666666666666667
artificial.14,0.006666666666666667
artificial.33,0.006666666666666667
artificial.280,0.006666666666666667
artificial.58,0.006666666666666667
artificial.183,0.006666666666666667
artificial.207,0.006666666666666667
artificial.67,0.006666666666666667
artificial.259,0.006666666666666667
artificial.261,0.006666666666666667
artificial.267,0.006666666666666667
artificial.77,0.0033333333333333335
artificial.116,0.0033333333333333335
artificial.159,0.0033333333333333335
artificial.42,0.0033333333333333335
artificial.166,0.0033333333333333335
artificial.43,0.0033333333333333335
artificial.131,0.0033333333333333335
artificial.129,0.0033333333333333335
artificial.122,0.0033333333333333335
artificial.250,0.0033333333333333335
artificial.233,0.0033333333333333335
artificial.298,0.0033333333333333335
artificial.310,0.0033333333333333335
artificial.299,0.0033333333333333335
artificial.171,0.0033333333333333335
artificial.61,0.0033333333333333335
artificial.173,0.0033333333333333335
artificial.206,0.0033333333333333335
artificial.225,0.0033333333333333335
artificial.204,0.0033333333333333335
artificial.227,0.0033333333333333335
artificial.69,0.0033333333333333335
artificial.169,0.0033333333333333335
artificial.234,0.0033333333333333335
artificial.83,0.0033333333333333335
artificial.115,0.0033333333333333335
artificial.108,0.0033333333333333335
artificial.290,0.0033333333333333335
artificial.9,0.0033333333333333335
artificial.31,0.0033333333333333335
artificial.109,0.0033333333333333335
artificial.104,0.0
artificial.105,0.0
artificial.99,0.0
artificial.98,0.0
artificial.282,0.0
artificial.286,0.0
artificial.92,0.0
artificial.95,0.0
artificial.96,0.0
artificial.97,0.0
artificial.114,0.0
artificial.113,0.0
artificial.112,0.0
artificial.107,0.0
artificial.101,0.0
artificial.100,0.0
artificial.10,0.0
artificial.11,0.0
artificial.32,0.0
artificial.291,0.0
artificial.15,0.0
artificial.16,0.0
artificial.12,0.0
artificial.8,0.0
artificial.4,0.0
artificial.7,0.0
artificial.165,0.0
artificial.157,0.0
artificial.161,0.0
artificial.162,0.0
artificial.151,0.0
artificial.153,0.0
artificial.154,0.0
artificial.156,0.0
artificial.146,0.0
artificial.148,0.0
artificial.48,0.0
artificial.144,0.0
artificial.139,0.0
artificial.44,0.0
artificial.45,0.0
artificial.47,0.0
artificial.38,0.0
artificial.37,0.0
artificial.39,0.0
artificial.78,0.0
artificial.76,0.0
artificial.74,0.0
artificial.85,0.0
artificial.84,0.0
artificial.124,0.0
artificial.123,0.0
artificial.89,0.0
artificial.87,0.0
artificial.127,0.0
artificial.128,0.0
artificial.133,0.0
artificial.135,0.0
artificial.117,0.0
artificial.71,0.0
artificial.119,0.0
artificial.72,0.0
artificial.73,0.0
artificial.79,0.0
artificial.81,0.0
artificial.82,0.0
artificial.3,0.0
artificial.281,0.0
artificial.279,0.0
artificial.275,0.0
artificial.276,0.0
artificial.277,0.0
artificial.278,0.0
artificial.274,0.0
artificial.193,0.0
artificial.189,0.0
artificial.188,0.0
artificial.187,0.0
artificial.186,0.0
artificial.62,0.0
artificial.65,0.0
artificial.182,0.0
artificial.177,0.0
artificial.176,0.0
artificial.174,0.0
artificial.56,0.0
artificial.60,0.0
artificial.59,0.0
artificial.172,0.0
artificial.168,0.0
artificial.231,0.0
artificial.228,0.0
artificial.224,0.0
artificial.226,0.0
artificial.223,0.0
artificial.220,0.0
artificial.221,0.0
artificial.222,0.0
artificial.214,0.0
artificial.216,0.0
artificial.217,0.0
artificial.199,0.0
artificial.194,0.0
artificial.195,0.0
artificial.210,0.0
artificial.213,0.0
artificial.202,0.0
artificial.201,0.0
artificial.203,0.0
artificial.57,0.0
artificial.180,0.0
artificial.244,0.0
artificial.246,0.0
artificial.248,0.0
artificial.252,0.0
artificial.249,0.0
