,Max Proba
artificial.23,0.42537675988490553
artificial.219,0.2951414711187766
artificial.192,0.2912171763021195
artificial.164,0.25664222935743647
artificial.34,0.254757961553005
artificial.103,0.1971007524850564
artificial.214,0.16308087194181325
artificial.180,0.15833441415017258
artificial.28,0.14968102283444884
artificial.151,0.14786265935484177
artificial.92,0.1312362099588364
artificial.120,0.12940101938028378
artificial.15,0.12807791129697138
artificial.4,0.126665227972737
artificial.14,0.11148723752714981
artificial.195,0.1086597521514501
artificial.95,0.10494636733942299
artificial.203,0.104853431362667
artificial.156,0.10029352337620863
artificial.215,0.09874974651362385
artificial.211,0.09710801466396547
artificial.231,0.09376641210035214
artificial.102,0.08728734879343826
artificial.39,0.0855858008313165
artificial.143,0.0843464315190801
artificial.220,0.0822187132745624
artificial.12,0.08202245677898112
artificial.74,0.08167656669769702
artificial.142,0.07738939526930101
artificial.205,0.07629726870963206
artificial.125,0.0753744872647985
artificial.232,0.06985010949135344
artificial.159,0.0691771806568913
artificial.196,0.06887748829831032
artificial.194,0.06636249233815131
artificial.165,0.06595283148293378
artificial.141,0.06295508569280053
artificial.135,0.062096240947336206
artificial.152,0.06156554943640402
artificial.49,0.059133459245730345
artificial.24,0.05858175029097694
artificial.150,0.05810134346071911
artificial.122,0.0524627679732557
artificial.161,0.050992520331318306
artificial.16,0.05045582679061793
artificial.137,0.048700743876651714
artificial.43,0.04857595599961731
artificial.85,0.04821967188353459
artificial.42,0.04781424729909606
artificial.47,0.047567923201367455
artificial.119,0.04748405141447728
artificial.204,0.04729920887192485
artificial.230,0.04572060128377366
artificial.129,0.045705082513319326
artificial.109,0.044746305358533675
artificial.41,0.044163568878291586
artificial.139,0.042910961497471645
artificial.84,0.04206031454639543
artificial.2,0.04086147733209987
artificial.112,0.040096018459442787
artificial.163,0.039484543651571266
artificial.11,0.03867062968506131
artificial.168,0.03761786111188421
artificial.46,0.03419432324024825
artificial.35,0.0318596025717071
artificial.40,0.030420417815742288
artificial.50,0.029768866656678116
artificial.70,0.02855220294362629
artificial.68,0.027562305897846688
artificial.160,0.02718390627693474
artificial.5,0.02686268882025297
artificial.8,0.026719000309260197
artificial.128,0.026355215887229177
artificial.166,0.025675172405619024
artificial.3,0.025087175779965026
artificial.162,0.02491774518841898
artificial.170,0.02474785283490732
artificial.130,0.024735597680938987
artificial.209,0.024477942970262834
artificial.233,0.023993921939158547
artificial.173,0.023903241251915643
artificial.124,0.023794178566785
artificial.81,0.022014002732478662
artificial.234,0.020811935620951523
artificial.76,0.020780037324837398
artificial.155,0.020666772484048454
artificial.105,0.019898484883575176
artificial.6,0.019870527282714174
artificial.10,0.019737932590111418
artificial.208,0.01968647403968918
artificial.133,0.018957130968410105
artificial.55,0.018867907834604406
artificial.221,0.018819093289385275
artificial.217,0.0187424980649934
artificial.18,0.01855893065214885
artificial.83,0.017894772102115857
artificial.100,0.017892186092731955
artificial.67,0.017881330146109927
artificial.228,0.01780438820057049
artificial.131,0.01764658714867474
artificial.146,0.01756028766490446
artificial.235,0.0175586308027476
artificial.13,0.017165002419959396
artificial.227,0.01694528087112071
artificial.126,0.01652268878130152
artificial.73,0.01651913537238164
artificial.60,0.0163004284582949
artificial.223,0.016168159896792895
artificial.216,0.016076068843997187
artificial.229,0.015669609972251197
artificial.53,0.015649364918488087
artificial.189,0.015524072676610441
artificial.158,0.01537317440719192
artificial.136,0.015364687278007778
artificial.222,0.014835028016200971
artificial.116,0.014641054109963716
artificial.44,0.014569382950465575
artificial.153,0.014549286031423006
artificial.225,0.014448597968060587
artificial.75,0.014376996670255408
artificial.33,0.01419211304177716
artificial.66,0.01417705126144003
artificial.185,0.014056424766971096
artificial.172,0.013681153625186265
artificial.87,0.013092834827451136
artificial.45,0.012885942553881856
artificial.226,0.01264872338947908
artificial.71,0.012639348726267614
artificial.1,0.012462644214560246
artificial.56,0.012229590735177685
artificial.25,0.01219067864568542
artificial.132,0.011843708578287255
artificial.90,0.011129599539360817
artificial.218,0.01107785501525884
artificial.86,0.010702610618396502
artificial.32,0.01006693270756235
artificial.69,0.009793383093286433
artificial.26,0.00973857360229243
artificial.29,0.00967246076862517
artificial.7,0.009559142910877023
artificial.134,0.009526826777645629
artificial.224,0.009525590112279774
artificial.77,0.009501308874125125
artificial.91,0.009459423056118941
artificial.19,0.00941289463652499
artificial.144,0.009384836351360542
artificial.30,0.009165989766739597
artificial.96,0.009080801428762218
artificial.59,0.008699680522424456
artificial.20,0.008599898978220014
artificial.80,0.008314848078755512
artificial.52,0.007903354299785588
artificial.113,0.007745020151630181
artificial.48,0.007743477989675377
artificial.157,0.007610215569088033
artificial.89,0.007572558730981038
artificial.145,0.007509172285728219
artificial.169,0.007494734896688389
artificial.212,0.007356242203664416
artificial.123,0.007280155609689221
artificial.78,0.007180511441219954
artificial.111,0.007146830590771987
artificial.31,0.006857655313067397
artificial.93,0.006741640672650666
artificial.149,0.006422070475955891
artificial.37,0.006203140482762044
artificial.17,0.0061707395660072365
artificial.104,0.005876195766312654
artificial.82,0.005819501334749548
artificial.101,0.005666411610340376
artificial.199,0.00561744198446826
artificial.201,0.0055562392657342976
artificial.167,0.005489968929822767
artificial.174,0.005477015520661921
artificial.108,0.00546806205374385
artificial.9,0.005353022902435452
artificial.140,0.005347937865934952
artificial.213,0.0052185866711816796
artificial.183,0.004893031681314677
artificial.121,0.004857509651830006
artificial.58,0.004681264818412722
artificial.178,0.004513535778730475
artificial.177,0.004434971779631236
artificial.127,0.0043770462289129276
artificial.148,0.004274222327296027
artificial.198,0.004264426703991846
artificial.210,0.004185529298667618
artificial.138,0.0037548155831503855
artificial.175,0.00373735717780108
artificial.118,0.0034995988474333874
artificial.191,0.0033548580456052436
artificial.54,0.0033156605280156735
artificial.22,0.0031540160547584004
artificial.147,0.0030756213286477594
artificial.72,0.0029877334076281927
artificial.98,0.0029006507578258245
artificial.193,0.0027080604795424153
artificial.99,0.0026943019747957446
artificial.106,0.0026067459473590603
artificial.61,0.0025795526904044117
artificial.27,0.002375596395005148
artificial.21,0.0023715006177814366
artificial.79,0.002283395288798531
artificial.179,0.002170671033985212
artificial.186,0.0019842285881838213
artificial.171,0.001959341767861467
artificial.117,0.00194597321065882
artificial.181,0.0017844097127793744
artificial.62,0.0016846349339887713
artificial.38,0.0016307208045273787
artificial.202,0.0016132076128619762
artificial.182,0.0016084030611680906
artificial.206,0.0015057332999279
artificial.176,0.0014936030045481273
artificial.94,0.0012877623774860433
artificial.207,0.0012797502901810438
artificial.188,0.0010749184835734153
artificial.107,0.0009761677595800693
artificial.114,0.0008582152651832021
artificial.88,0.0008445580858797439
artificial.184,0.0007576142269708166
artificial.63,0.0007357262964161585
artificial.154,0.0005417360922239628
artificial.51,0.0005351389129877337
artificial.187,0.0005004652466800753
artificial.197,0.00036296849223738597
artificial.57,0.0003056787175051841
artificial.97,0.0
artificial.65,0.0
artificial.64,0.0
artificial.36,0.0
artificial.110,0.0
artificial.115,0.0
artificial.200,0.0
artificial.190,0.0
