,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
artificial.31,0.0031807796288273746,0.0030464601756754577,0.0060308092617756695,0.002914334681802923,0.0008645624964887308,0.0032235655249874162,0.0030464601756754577,0.0060308092617756695,0.002914334681802923,0.0008645624964887308,0.0032235655249874162,0.0030464601756754577,0.0060308092617756695,0.002914334681802923,0.0008645624964887308
artificial.32,0.010398763645986398,0.025003710316461276,0.021966538055631733,0.011775436976642848,0.0,0.010010707818395997,0.02478381971526779,0.021966538055631733,0.01212747718779532,0.0,0.010010707818395997,0.02478381971526779,0.021966538055631733,0.01212747718779532,0.0
artificial.33,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.34,0.013181816521992507,0.01492661147832331,0.016248654196255003,0.010170630968968747,0.002972581481738402,0.012787333960396826,0.01492661147832331,0.016080050669724795,0.01058146549073192,0.002972581481738402,0.012787333960396826,0.01492661147832331,0.016080050669724795,0.01058146549073192,0.002972581481738402
artificial.35,0.0009084689516962426,0.0014357700823453626,0.0022206034495681507,0.000891377347800328,0.0005534893281101059,0.0009144584527361343,0.00141587399255754,0.001867113264738288,0.000891377347800328,0.0005534893281101059,0.0009144584527361343,0.00141587399255754,0.001867113264738288,0.000891377347800328,0.0005534893281101059
artificial.36,0.021485877693136264,0.020730279283575688,0.02034198379785878,0.022277058845848564,0.024292427349473913,0.021759943628161662,0.020681730008275657,0.020084275481947973,0.02233707615015384,0.024292427349473913,0.021759943628161662,0.020681730008275657,0.020084275481947973,0.02233707615015384,0.024292427349473913
artificial.37,0.0053907537460444075,0.007998255157194973,0.0076794716762879555,0.006164285854379562,0.0,0.004936617221214915,0.007998255157194973,0.0076794716762879555,0.006164285854379562,0.0,0.004936617221214915,0.007998255157194973,0.0076794716762879555,0.006164285854379562,0.0
artificial.38,0.003206886748666565,0.005000186044760907,0.0026793552324035183,0.0013743767516349022,0.00029846910583056257,0.003206886748666565,0.005000186044760907,0.0026793552324035183,0.0013743767516349022,0.00029846910583056257,0.003206886748666565,0.005000186044760907,0.0026793552324035183,0.0013743767516349022,0.00029846910583056257
artificial.39,0.0004362321463867913,0.000490335785350356,0.0004471691980070031,0.0,0.0007184021901923525,0.0004362321463867913,0.000490335785350356,0.0004471691980070031,0.0,0.0007184021901923525,0.0004362321463867913,0.000490335785350356,0.0004471691980070031,0.0,0.0007184021901923525
artificial.40,0.00502719112296351,0.008694961119673092,0.005953532512077296,0.0034386216092651754,0.0014225627286095668,0.005505928518219612,0.008694961119673092,0.005953532512077296,0.0034386216092651754,0.0014225627286095668,0.005505928518219612,0.008694961119673092,0.005953532512077296,0.0034386216092651754,0.0014225627286095668
artificial.41,0.002885186211024643,0.008501093086902228,0.009165886740644759,0.0011849072104673595,0.0,0.002915070598715751,0.008361667311097077,0.009165886740644759,0.0011849072104673595,0.0,0.002915070598715751,0.008361667311097077,0.009165886740644759,0.0011849072104673595,0.0
artificial.42,0.007121232603956077,0.012216223557206033,0.012422543198405366,0.005360245989213846,0.00047090515079901274,0.007039195426553294,0.012216223557206033,0.01226707856829365,0.005360245989213846,0.00047090515079901274,0.007039195426553294,0.012216223557206033,0.01226707856829365,0.005360245989213846,0.00047090515079901274
artificial.43,0.0017504475532947323,0.0019143552833187402,0.0025903317206136993,0.0010215717954816844,0.0005174680631663101,0.0017504475532947323,0.0019143552833187402,0.0025903317206136993,0.0010215717954816844,0.0005174680631663101,0.0017504475532947323,0.0019143552833187402,0.0025903317206136993,0.0010215717954816844,0.0005174680631663101
artificial.44,0.004635960816909706,0.009568197579939769,0.007387896687068511,0.004843290355185374,0.0035651043268626896,0.004381895589704388,0.009568197579939769,0.007387896687068511,0.004843290355185374,0.0035651043268626896,0.004381895589704388,0.009568197579939769,0.007387896687068511,0.004843290355185374,0.0035651043268626896
artificial.45,0.0068435798745551625,0.00791253281466826,0.009232423992821225,0.008151160560728479,0.004899367622497817,0.0068435798745551625,0.00791253281466826,0.009139633963917251,0.00824060565099516,0.004899367622497817,0.0068435798745551625,0.00791253281466826,0.009139633963917251,0.00824060565099516,0.004899367622497817
artificial.46,0.005481962938087782,0.011351304102873905,0.008412409038691887,0.006841122381245353,0.0,0.005481962938087782,0.011351304102873905,0.00821243269947469,0.006830852899055638,0.0,0.005481962938087782,0.011351304102873905,0.00821243269947469,0.006830852899055638,0.0
artificial.47,0.004161243340875055,0.008281075576175148,0.0033156845471667144,0.0004697558614189979,0.0,0.0039051840522587983,0.008281075576175148,0.0033156845471667144,0.0004697558614189979,0.0,0.0039051840522587983,0.008281075576175148,0.0033156845471667144,0.0004697558614189979,0.0
artificial.48,0.011541423924627304,0.02423880099310568,0.017731378632389713,0.009940758316746418,0.002129375363191353,0.011232001328591276,0.024448327444447613,0.017731378632389713,0.009940758316746418,0.002129375363191353,0.011232001328591276,0.024448327444447613,0.017731378632389713,0.009940758316746418,0.002129375363191353
artificial.49,0.0033759443710793427,0.007100319430413229,0.004905247908127757,0.001967022489018155,0.0,0.003534044927925871,0.006804126377003265,0.005104293054187154,0.001967022489018155,0.0,0.003534044927925871,0.006804126377003265,0.005104293054187154,0.001967022489018155,0.0
artificial.50,0.0031459962460242703,0.004930420709482782,0.004408688512788448,0.003476532505780973,0.0015360186262966047,0.003308497823076246,0.004930420709482782,0.004408688512788448,0.003476532505780973,0.0015360186262966047,0.003308497823076246,0.004930420709482782,0.004408688512788448,0.003476532505780973,0.0015360186262966047
artificial.51,0.0005921836326994377,0.0003145196659529371,0.0,0.0006756861642952504,0.0,0.0005921836326994377,0.0003145196659529371,0.0,0.0006756861642952504,0.0,0.0005921836326994377,0.0003145196659529371,0.0,0.0006756861642952504,0.0
artificial.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.53,0.01527617529436279,0.014050591641463736,0.015194348312687955,0.012720773118013355,0.007989700763128351,0.014170898307807227,0.013782647157275391,0.014958839090615399,0.012720773118013355,0.007989700763128351,0.014170898307807227,0.013782647157275391,0.014958839090615399,0.012720773118013355,0.007989700763128351
artificial.54,0.0012927745836827204,0.0008681729538311955,0.0011018294956601,0.001583069048583182,0.0,0.0014560182910650751,0.0008681729538311955,0.0011018294956601,0.001583069048583182,0.0,0.0014560182910650751,0.0008681729538311955,0.0011018294956601,0.001583069048583182,0.0
artificial.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.56,0.0025476339348879788,0.0032251952491525477,0.0025657873378251367,0.002025572441270448,0.0,0.002734693288488575,0.0032207176012122147,0.0025657873378251367,0.002025572441270448,0.0,0.002734693288488575,0.0032207176012122147,0.0025657873378251367,0.002025572441270448,0.0
artificial.57,0.002808091599630828,0.004275134235483048,0.004117665947015946,0.0038830280499619406,0.0,0.002808091599630828,0.004275134235483048,0.004117665947015946,0.0038830280499619406,0.00021040425267261195,0.002808091599630828,0.004275134235483048,0.004117665947015946,0.0038830280499619406,0.00021040425267261195
artificial.58,0.06436923816002565,0.11968598827881673,0.09595668459820497,0.05775985252385302,0.015383036438680255,0.06428989851853772,0.11960720397059543,0.09540349949744456,0.05771210518423361,0.015383036438680255,0.06428989851853772,0.11960720397059543,0.09540349949744456,0.05771210518423361,0.015383036438680255
artificial.59,0.00258403511040502,0.007222962132624236,0.006134687902611913,0.00263958668901503,0.0,0.002460966278844131,0.007077251425625753,0.006134687902611913,0.00263958668901503,0.0,0.002460966278844131,0.007077251425625753,0.006134687902611913,0.00263958668901503,0.0
artificial.60,0.00999111759256255,0.01588286229398838,0.0117709723768592,0.010628969256676802,0.0018505340194048332,0.009203561221104706,0.01588286229398838,0.0117709723768592,0.010628969256676802,0.0018505340194048332,0.009203561221104706,0.01588286229398838,0.0117709723768592,0.010628969256676802,0.0018505340194048332
artificial.61,0.007281398597744639,0.008127595887490369,0.0053471545816080965,0.005925348165166249,0.003207876814150428,0.007281398597744639,0.008127595887490369,0.0053471545816080965,0.005925348165166249,0.003207876814150428,0.007281398597744639,0.008127595887490369,0.0053471545816080965,0.005925348165166249,0.003207876814150428
artificial.62,0.02961659680223132,0.05750348212461101,0.05516448933011558,0.03704539531879369,0.0003987336056251316,0.02940370436405307,0.05697276416993557,0.05516448933011558,0.03704539531879369,0.0003987336056251316,0.02940370436405307,0.05697276416993557,0.05516448933011558,0.03704539531879369,0.0003987336056251316
artificial.63,0.02114068336148306,0.028800307636419067,0.024491425783776208,0.01806941418894928,0.011345126884332429,0.020288210655813297,0.028786968592594823,0.02518227787277648,0.017713039950525634,0.011345126884332429,0.020288210655813297,0.028786968592594823,0.02518227787277648,0.017713039950525634,0.011345126884332429
artificial.64,0.018893798193508626,0.01602915578604099,0.017119452833870095,0.013486228555589206,0.00950823323573091,0.018558118715145917,0.01602915578604099,0.017119452833870095,0.013486228555589206,0.00950823323573091,0.018558118715145917,0.01602915578604099,0.017119452833870095,0.013486228555589206,0.00950823323573091
artificial.65,0.0029584022348248186,0.004349410313044651,0.0035079411301306832,0.002251498685766272,0.0005132846228590665,0.0024318961975198904,0.004349410313044651,0.0035079411301306832,0.002251498685766272,0.0005132846228590665,0.0024318961975198904,0.004349410313044651,0.0035079411301306832,0.002251498685766272,0.0005132846228590665
artificial.66,0.0028654094050988366,0.0022926441597903996,0.003225836521874796,0.0028910055363950333,0.0006587583661335503,0.0026564454612006514,0.0021120584428628046,0.003225836521874796,0.0028910055363950333,0.0006587583661335503,0.0026564454612006514,0.0021120584428628046,0.003225836521874796,0.0028910055363950333,0.0006587583661335503
artificial.67,0.0037447944421478536,0.006106615784481016,0.00738021355363258,0.004574933633989648,0.0004062621534298973,0.003973579462137036,0.006106615784481016,0.00738021355363258,0.004574933633989648,0.0004062621534298973,0.003973579462137036,0.006106615784481016,0.00738021355363258,0.004574933633989648,0.0004062621534298973
artificial.68,0.01036470609590917,0.020973325056323266,0.017827022055807374,0.009978243928767441,0.0,0.010215929382418311,0.020973325056323266,0.017827022055807374,0.009978243928767441,0.0,0.010215929382418311,0.020973325056323266,0.017827022055807374,0.009978243928767441,0.0
artificial.69,0.003686563400597287,0.007811266896473306,0.008123956394093737,0.00874298310501023,0.003124621402101324,0.004100787815622232,0.008179447487791322,0.008123956394093737,0.00874298310501023,0.003124621402101324,0.004100787815622232,0.008179447487791322,0.008123956394093737,0.00874298310501023,0.003124621402101324
artificial.70,0.016967648935214616,0.028309296552641413,0.032917844723483906,0.019355950520739167,0.006477448285367357,0.01682341480739619,0.028309296552641413,0.032894845391040706,0.019355950520739167,0.006477448285367357,0.01682341480739619,0.028309296552641413,0.032894845391040706,0.019355950520739167,0.006477448285367357
artificial.71,0.018659827186200052,0.021195888984112277,0.01622442474991809,0.017582689663837532,0.01381489052491316,0.017979406778511293,0.021195888984112277,0.01622442474991809,0.017440880202654788,0.01381489052491316,0.017979406778511293,0.021195888984112277,0.01622442474991809,0.017440880202654788,0.01381489052491316
artificial.72,0.0036024707292330654,0.00410613785763312,0.0026726277904908146,0.0025062127910544267,0.0,0.0036024707292330654,0.00410613785763312,0.0029390150040529053,0.0021576095892144077,0.0,0.0036024707292330654,0.00410613785763312,0.0029390150040529053,0.0021576095892144077,0.0
artificial.73,0.01837984080064894,0.01582403516445308,0.01804895381795818,0.022093065850976038,0.01732668914412574,0.01877850122037069,0.01582403516445308,0.01804895381795818,0.022093065850976038,0.01732668914412574,0.01877850122037069,0.01582403516445308,0.01804895381795818,0.022093065850976038,0.01732668914412574
artificial.74,0.003982310043292882,0.0073373372893823135,0.004928835868116787,0.004529126760669823,0.0,0.004283534200762863,0.0073373372893823135,0.004928835868116787,0.004529126760669823,0.0,0.004283534200762863,0.0073373372893823135,0.004928835868116787,0.004529126760669823,0.0
artificial.75,0.003952382291946132,0.005068360649908571,0.004469153593795797,0.0027349744173795695,0.0014646478045615783,0.0032070028382676476,0.005068360649908571,0.004469153593795797,0.0027349744173795695,0.0014646478045615783,0.0032070028382676476,0.005068360649908571,0.004469153593795797,0.0027349744173795695,0.0014646478045615783
artificial.76,0.0025415782660048953,0.005351657876764489,0.0025766252028945284,0.0012560993870413344,0.00028707357962581267,0.0025415782660048953,0.005351657876764489,0.0025766252028945284,0.0012560993870413344,0.00028707357962581267,0.0025415782660048953,0.005351657876764489,0.0025766252028945284,0.0012560993870413344,0.00028707357962581267
artificial.77,0.0022904315239489106,0.002813171534063143,0.0023729496100967583,0.002788928082714315,0.0019744086659904503,0.002443798435467515,0.002813171534063143,0.0023729496100967583,0.002788928082714315,0.0019744086659904503,0.002443798435467515,0.002813171534063143,0.0023729496100967583,0.002788928082714315,0.0019744086659904503
artificial.78,0.008717100517697744,0.017698419171214303,0.012855854113773123,0.0043626879020961795,0.0005780920983065958,0.008574649362975265,0.017641256261286313,0.012711272243031193,0.0043626879020961795,0.0005780920983065958,0.008574649362975265,0.017641256261286313,0.012711272243031193,0.0043626879020961795,0.0005780920983065958
artificial.79,0.0035921057639893674,0.0069470455036569866,0.005288521775450838,0.004079730433611867,0.00048051712713454667,0.003136385186811748,0.006593436803862474,0.0052818531286070525,0.004060446536785092,0.00048051712713454667,0.003136385186811748,0.006593436803862474,0.0052818531286070525,0.004060446536785092,0.00048051712713454667
artificial.80,0.0017535157879123798,0.003687754995572197,0.0013315088440849301,0.003103868271606429,0.0,0.0013325390358039217,0.003659521252926382,0.0013315088440849301,0.003103868271606429,0.0,0.0013325390358039217,0.003659521252926382,0.0013315088440849301,0.003103868271606429,0.0
artificial.81,0.004583439236550371,0.010720039661565138,0.0050886202714455035,0.0034230711524625207,0.0,0.004934215787352946,0.010720039661565138,0.0050886202714455035,0.0034230711524625207,0.0,0.004934215787352946,0.010720039661565138,0.0050886202714455035,0.0034230711524625207,0.0
artificial.82,0.0014998571778808431,0.004357212654295566,0.0033896159519845427,0.0019802991417839184,0.0,0.0014765851338307606,0.004357212654295566,0.0033896159519845427,0.0019802991417839184,0.0,0.0014765851338307606,0.004357212654295566,0.0033896159519845427,0.0019802991417839184,0.0
artificial.83,0.03917046239889237,0.062216448319912236,0.05995524118442162,0.039476664986579334,0.004198234998626886,0.0373816907640372,0.061815062452344874,0.060159475295818894,0.03898943504106112,0.004198234998626886,0.0373816907640372,0.061815062452344874,0.060159475295818894,0.03898943504106112,0.004198234998626886
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0004240321803665193,0.0,0.0,0.0,0.0,0.0004240321803665193,0.0,0.0,0.0,0.0,0.0004240321803665193,0.0,0.0,0.0
artificial.86,0.008939524108782064,0.022450458635163973,0.014640236880139077,0.012081778406564648,0.0028219749914107036,0.008733661967336635,0.022450458635163973,0.01459572468269191,0.012081778406564648,0.0028219749914107036,0.008733661967336635,0.022450458635163973,0.01459572468269191,0.012081778406564648,0.0028219749914107036
artificial.87,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.88,0.007421985352102259,0.007247719180744802,0.007540641508886664,0.004308844584745046,0.00020425629605523945,0.007935120816648303,0.007247719180744802,0.007893353346320102,0.004308844584745046,0.00020425629605523945,0.007935120816648303,0.007247719180744802,0.007893353346320102,0.004308844584745046,0.00020425629605523945
artificial.89,0.00390260856122595,0.0027213695903341682,0.0016045584859369988,0.001953263546831592,0.003760635465342141,0.00390260856122595,0.0027213695903341682,0.0016045584859369988,0.001953263546831592,0.003760635465342141,0.00390260856122595,0.0027213695903341682,0.0016045584859369988,0.001953263546831592,0.003760635465342141
artificial.90,0.023473954723792833,0.06908405336383926,0.033454126747751126,0.011926686458491029,0.0010719280921294315,0.023723598821362372,0.06966625662901331,0.033754506807783746,0.011926686458491029,0.0010719280921294315,0.023723598821362372,0.06966625662901331,0.033754506807783746,0.011926686458491029,0.0010719280921294315
artificial.91,0.0064390104342184175,0.0060669410339542484,0.005954256504081393,0.00382367636302216,0.0034012881304791376,0.0064390104342184175,0.0060669410339542484,0.005954256504081393,0.00382367636302216,0.0034012881304791376,0.0064390104342184175,0.0060669410339542484,0.005954256504081393,0.00382367636302216,0.0034012881304791376
artificial.92,0.00406570799384032,0.002402791129232162,0.0023900603966740697,0.0033527811970977595,0.004675722967266342,0.00406570799384032,0.002402791129232162,0.0023900603966740697,0.0033527811970977595,0.004675722967266342,0.00406570799384032,0.002402791129232162,0.0023900603966740697,0.0033527811970977595,0.004675722967266342
artificial.93,0.003295256837679713,0.006452836727309905,0.004704019786641096,0.0024260375762456656,0.00031920357407035473,0.0029469101433738606,0.007224993576590433,0.004704019786641096,0.0024260375762456656,0.00031920357407035473,0.0029469101433738606,0.007224993576590433,0.004704019786641096,0.0024260375762456656,0.00031920357407035473
artificial.94,0.005628207122768886,0.006195173429307484,0.007240547102671425,0.005157844390646774,0.0005239404726890945,0.005628207122768886,0.006195173429307484,0.007240547102671425,0.005150066144862515,0.0005239404726890945,0.005628207122768886,0.006195173429307484,0.007240547102671425,0.005150066144862515,0.0005239404726890945
artificial.95,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.96,0.018609276570866983,0.037374865410486235,0.022235967408788377,0.015468236962167212,0.0054661090769099665,0.017196029986205646,0.037374865410486235,0.022608741198160948,0.015468236962167212,0.0054661090769099665,0.017196029986205646,0.037374865410486235,0.022608741198160948,0.015468236962167212,0.0054661090769099665
artificial.97,0.007184548125753418,0.008608543003229009,0.010121060243843155,0.008823746070421624,0.0,0.007399008900051479,0.008595833629661062,0.010121060243843155,0.008823746070421624,0.0,0.007399008900051479,0.008595833629661062,0.010121060243843155,0.008823746070421624,0.0
artificial.98,0.0,0.00027177276903672903,0.0005716373786357886,0.0016176545285351894,0.0,0.0,0.00027177276903672903,0.0005716373786357886,0.0016176545285351894,0.0,0.0,0.00027177276903672903,0.0005716373786357886,0.0016176545285351894,0.0
artificial.99,0.06782897177975913,0.1101254526680536,0.082206094567801,0.06566306534532168,0.018897124864929185,0.06920729617736363,0.10993703335711821,0.08202798519062082,0.06579990492834656,0.018897124864929185,0.06920729617736363,0.10993703335711821,0.08202798519062082,0.06579990492834656,0.018897124864929185
artificial.100,0.003693909427663808,0.0028027934590108094,0.003466225096674248,0.0033064183631555696,0.006159329266865069,0.003693909427663808,0.0028027934590108094,0.003466225096674248,0.0033064183631555696,0.006159329266865069,0.003693909427663808,0.0028027934590108094,0.003466225096674248,0.0033064183631555696,0.006159329266865069
artificial.101,0.014167818240773346,0.025109462689042943,0.01683708898057171,0.00970125947394595,0.0,0.013608702814778068,0.02555042898933702,0.01683708898057171,0.009559064401762438,0.0,0.013608702814778068,0.02555042898933702,0.01683708898057171,0.009559064401762438,0.0
artificial.102,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.103,0.00885774789955323,0.0054637160352355415,0.006154052063976137,0.005632694428905927,0.00440823074063866,0.008501081042214252,0.0054637160352355415,0.006154052063976137,0.005632694428905927,0.00440823074063866,0.008501081042214252,0.0054637160352355415,0.006154052063976137,0.005632694428905927,0.00440823074063866
