,Max Proba
CD4Tnaive_pSTAT3_TNFa,0.9644257264137094
CD8Tnaive_pSTAT3_TNFa,0.8140098750916428
CD4Tem_CCR2pos_pSTAT3_TNFa,0.8018888952651443
CD4Tregs_pSTAT3_TNFa,0.7862246541987037
CD4Tem_pSTAT3_TNFa,0.7056832631360511
pDCs_pS6_TNFa,0.7031422230765758
Granulocytes_pSTAT3_TNFa,0.7026363714204388
mDCs_pS6_TNFa,0.6897495625154983
pDCs_pNFkB_TNFa,0.6880719620370248
CD4Teff_pSTAT3_TNFa,0.6836833785035592
Granulocytes_pS6_TNFa,0.6790162382071232
cMCs_pS6_TNFa,0.6694171542288404
intMCs_pS6_TNFa,0.6692695169804908
ncMCs_pS6_TNFa,0.65907444326502
CD4Tcm_CCR2pos_pSTAT3_TNFa,0.6557282330543226
CD8Tcm_pNFkB_TNFa,0.6224330408484486
ncMCs_pNFkB_TNFa,0.6205479596706074
CD4Tcm_pSTAT3_TNFa,0.6118921424456935
MDSCs_pS6_TNFa,0.6052983528146457
CD4Teff_pNFkB_TNFa,0.6028239852538537
intMCs_pNFkB_TNFa,0.6021429676111772
mDCs_pCREB_TNFa,0.5868294027640092
intMCs_pCREB_TNFa,0.5033000831130505
cMCs_IkB_TNFa,0.39189841104288436
mDCs_HLADR_TNFa,0.39179984862494777
cMCs_HLADR_TNFa,0.34139169854000834
