,Max Proba
artificial.88,0.22710613697726545
artificial.79,0.19890753428287275
artificial.101,0.1931461719629962
artificial.82,0.16238368657232222
artificial.38,0.16201320545813946
artificial.17,0.1418168760857065
artificial.46,0.13230135949521407
artificial.56,0.13036701066432074
artificial.62,0.12490922924330392
artificial.107,0.1239612014206612
artificial.95,0.1233589717388203
artificial.113,0.11622458227471387
artificial.89,0.1117423241172852
artificial.108,0.10705021767323254
artificial.115,0.10218690998548567
artificial.100,0.09904828899959112
artificial.91,0.09142295090861201
artificial.20,0.09115392564047656
artificial.43,0.08658067407942009
artificial.32,0.08530056771888107
artificial.52,0.08478834142670455
artificial.3,0.08310835539504939
artificial.125,0.08215603348797677
artificial.86,0.08019839025189882
artificial.68,0.07892128397154038
artificial.23,0.07786789933291037
artificial.97,0.07407234409699023
artificial.53,0.07372587830729636
artificial.105,0.07266097794272079
artificial.98,0.07257408870992739
artificial.93,0.0681709690546339
artificial.104,0.0637380852896142
artificial.37,0.06349891856679103
artificial.127,0.06278449263409089
artificial.65,0.061759795627266904
artificial.58,0.05983776536482235
artificial.21,0.059677293297054325
artificial.67,0.05814665031718832
artificial.9,0.05796118420609431
artificial.70,0.055391557422591074
artificial.64,0.05447843815385425
artificial.5,0.053918142045643574
artificial.85,0.053842625862706855
artificial.14,0.05332877422251432
artificial.103,0.05181080477953117
artificial.1,0.05157300444296577
artificial.41,0.051230667759156454
artificial.44,0.050396285164724816
artificial.11,0.04891412698820488
artificial.55,0.04874842299462522
artificial.18,0.048305399773008455
artificial.77,0.04815431803827084
artificial.6,0.04746957465221269
artificial.15,0.04379228501851412
artificial.112,0.04261756613957645
artificial.122,0.042579641013632576
artificial.110,0.04226967246987121
artificial.92,0.04144667384423229
artificial.40,0.04102340466498744
artificial.31,0.04024477412732905
artificial.30,0.0399595394434304
artificial.61,0.039272622276281505
artificial.109,0.0386416825970852
artificial.59,0.03809374359449418
artificial.111,0.03797918381737522
artificial.73,0.037262007766032425
artificial.49,0.036924967258233264
artificial.35,0.036329221282639886
artificial.71,0.035983594221225164
artificial.83,0.03541502525911987
artificial.126,0.03375708715472693
artificial.8,0.03334378867429041
artificial.106,0.03075519714336054
artificial.116,0.030503877158147154
artificial.27,0.030118230267954217
artificial.12,0.029167931223737897
artificial.80,0.028159128619814032
artificial.57,0.02652879058790908
artificial.119,0.026473586724052145
artificial.50,0.025906019386238106
artificial.24,0.025553813537881026
artificial.26,0.02032656177048115
artificial.90,0.01960153581935175
artificial.29,0.01877492220876667
artificial.47,0.018261761683281898
artificial.39,0.017728253007524997
artificial.123,0.017134759026371446
artificial.76,0.01521625826294097
artificial.96,0.014741561135118871
artificial.63,0.013359417802737457
artificial.114,0.0061093834426422106
artificial.19,0.005688778505803921
artificial.99,0.0045319793363441715
artificial.74,0.004164272320146453
artificial.72,0.0040560983754585386
artificial.36,0.004027971235735487
artificial.54,0.003862405431953391
artificial.84,0.003587241813514024
artificial.66,0.0032389443957482867
artificial.87,0.00260321390331206
artificial.4,0.001972040374556309
artificial.120,0.001832797556227109
artificial.33,0.0010585291802540672
artificial.78,0.0007131654068212801
artificial.42,0.0006054203201886057
artificial.94,0.0005755684003065313
artificial.117,0.00044509466860148867
artificial.121,0.0003600452661943559
artificial.69,0.00035789330626670234
artificial.124,0.0002297473762499523
artificial.22,0.0
artificial.60,0.0
artificial.48,0.0
artificial.51,0.0
artificial.45,0.0
artificial.34,0.0
artificial.16,0.0
artificial.25,0.0
artificial.28,0.0
artificial.13,0.0
artificial.10,0.0
artificial.2,0.0
artificial.7,0.0
artificial.81,0.0
artificial.75,0.0
artificial.102,0.0
artificial.118,0.0
