,Max Proba
FCRLB,0.19747819493636234
CD1C,0.1534189609706469
CCL20,0.1199151869694796
PRSS8,0.10552950195373643
PON3,0.09928256294863146
LTBP3,0.08925577243891072
MZB1,0.08429585178047967
LGALS1,0.07304389580048508
CRTAC1,0.0669845329344584
IL5RA,0.06622727398018373
CCL15,0.06000055567896181
FCAR,0.04079988617798957
PDGFRA,0.04067148763756663
FASLG,0.0388412946796793
MSLN,0.03663870339259082
MDGA1,0.03652400336022921
SDC1,0.03384826594949565
XPNPEP2,0.03355341562006664
FGF21,0.03306875185203282
FBP1,0.03298203301425329
ANGPTL2,0.03178730891341576
SPINT1,0.030516279322111393
MUC13,0.030293101027068524
CCL7,0.029277701753504352
CPA2,0.02906719215789552
GDF15,0.028986984533782165
TNFRSF8,0.028622988159536577
CTSH,0.028109383650563494
NOMO1,0.027415819354000864
SCP2,0.024181744661719608
LRRC25,0.023606935750381072
CES2,0.02159903343151861
ACP5,0.020834633780172977
SSC5D,0.020810249378312082
IGFBPL1,0.020688349715900254
DPEP2,0.020550478279520123
S100A16,0.020426828920367797
DSG4,0.019985813013478248
LILRA5,0.01947697188802465
NINJ1,0.019415385263433123
CHI3L1,0.019242935198298377
CEACAM5,0.01912330891908877
ADGRG1,0.01830208412341895
KIR2DL3,0.017346581428671376
BAIAP2,0.017269789806320362
LY96,0.016999048407295263
KRT18,0.016780509179123722
FABP1,0.016490545603028376
APOM,0.016466222353137275
CDHR2,0.015773417070027412
IL32,0.015679365348657298
TNC,0.015546105171927763
TFPI2,0.015366686320529751
SMOC2,0.015270416135174653
TNFRSF11B,0.01482150415934717
FOSB,0.014764266465930436
FABP4,0.014689966244237702
CA5A,0.014340168625080972
SOST,0.014184318102837701
GNLY,0.013600892836467699
CDKN1A,0.013401576467196911
RETN,0.01330989860627194
PTS,0.013069187248986862
TDGF1,0.01303607453744366
JUN,0.012850876552728659
CXCL13,0.01223831446808293
HLA-DRA,0.01208491548415318
IL24,0.011683258360395027
CSTB,0.011521901241307125
ACE2,0.011491049053442939
THBS2,0.011380958839441109
CD276,0.011031083756973276
CES1,0.011006092472283574
ISM1,0.010830149775644398
TFF1,0.01069002753210861
LEP,0.010651610173234814
LGALS9,0.01034396346774409
HDGF,0.01030726289661701
MSR1,0.010107499662914653
CTSD,0.009796005070195634
CA6,0.009667190505906295
POLR2F,0.009655309780317877
CTSL,0.009586400599998702
CTRC,0.009372526663160912
SRP14,0.00926599040009143
TLR3,0.009086708411990834
ACY1,0.008995125308877042
TINAGL1,0.008916922737447163
TMPRSS5,0.008805603684593348
NCAM2,0.008754689342600512
LGALS3,0.008704565132173242
ICAM1,0.008704466260041854
MERTK,0.008673457865489698
GPA33,0.00861095907873011
LAIR2,0.008563509706238535
TREM2,0.008553230913022054
LY9,0.008408924434245119
CAPG,0.008375646533295877
CHIT1,0.008317741374676694
IL2RB,0.008311230500890922
CALB2,0.008107279011500806
CDHR1,0.007994944224332081
SERPINB8,0.007824535938254416
TNFSF11,0.007779523000694324
PLAUR,0.0077696168536424285
NFASC,0.007604066874586775
SIGLEC9,0.007448035216963048
IL2RA,0.007342534368236182
VWF,0.007285706190010417
LYPD8,0.007161312567042912
TIMP1,0.007040042705246163
VWA1,0.007030127672499501
C19orf12,0.0070238581116874674
KRT19,0.007003177200580133
STC1,0.0070013411173796515
TP53INP1,0.0069414466561074145
PDGFC,0.006521188721508034
LRIG1,0.00651685355407738
OXT,0.006158884538891425
LAG3,0.006117172438382648
CD74,0.006081883114900151
RBP2,0.005997354200169817
CNTN1,0.005680114787087055
LRPAP1,0.005583717454018281
CD177,0.005461455107121939
IGF2R,0.005370023281675744
TACSTD2,0.005340851746028778
DLL1,0.005294217880276385
AMBN,0.0052402475002256655
CNTN5,0.0052363768512231285
IL33,0.0051701838613643705
SCARB1,0.005159362042531985
NECTIN2,0.004987279544848872
TMSB10,0.0049852595817690805
PRL,0.004958436112909037
CD38,0.004903070585353234
EGLN1,0.0048728685203438616
TNFRSF11A,0.00484227544073611
NPY,0.004824240676267949
GZMH,0.004813665115210582
ALPP,0.004811551709900855
CDH15,0.004754371492804267
SSB,0.0046835538313260506
TNFSF12,0.004636830401606555
CD274,0.004627420565429016
FCGR2B,0.0046272089518610855
ADGRG2,0.004620335877947957
ICAM4,0.004586706611631844
IL15RA,0.00458547705179366
FURIN,0.004577777601144142
ANGPTL4,0.004572732784393341
KLRD1,0.004552575015955349
TNFRSF10A,0.004543561683972986
TNFRSF12A,0.00447119200341502
CRLF1,0.004454900524581659
CDCP1,0.004429582614857316
ULBP2,0.004425684797023144
FLT1,0.00437760622552045
GGT1,0.004362467076989981
PLIN1,0.004337446729020469
NPTN,0.004311282815310125
LILRB1,0.0042964191004196475
ADCYAP1R1,0.004279382957835284
TNFRSF13B,0.004148945138867855
LAMP3,0.00413230332567181
RBKS,0.004111933794999451
IL18R1,0.0041035676539448234
VEGFA,0.0040732535447193415
WISP1,0.004053328944900947
CRISP2,0.00404356227679808
IL17C,0.003968218139563846
S100A11,0.003944101675387214
ANGPTL1,0.003797195081916195
PIGR,0.003796551075803266
CD164,0.0037931803622447613
MILR1,0.0037649098990529
PTPRF,0.003750739694200594
RBP5,0.0036830819208363936
SIGLEC7,0.0036757112550858833
PILRB,0.0036565236152861407
XRCC4,0.0036508283033031184
IL6,0.0036242602855225087
IL22RA1,0.003551481471250669
REN,0.0035504563991430975
LIF,0.003546930101625919
IL16,0.0035428599180387316
SLAMF7,0.003453476696852254
AMY2B,0.003350907637264235
PODXL2,0.003330360786441816
EREG,0.0033253657919610764
FEN1,0.003304998705601007
INHBC,0.003276028702859394
NRP2,0.0032668278711471288
THPO,0.003203662476708997
HAVCR1,0.0031837192423838563
NEFL,0.0031526271818073824
DPT,0.0031440741517029668
NOS1,0.0031432539590739708
FOLR1,0.0030561331231395926
PSIP1,0.003023399105677174
EZR,0.0030223607342497634
CCL3,0.003
CLUL1,0.002970033908154887
AMY2A,0.0029689560309173815
CDH2,0.002963106941263416
PDCD1LG2,0.0029552365017864956
DSG2,0.0028829324149493817
EPCAM,0.002861085941308897
DDAH1,0.002824281337092512
KCNIP4,0.0027341812629794317
HPGDS,0.0027255726252089375
IL15,0.0026959346657258127
GPC1,0.002679663595029939
AGR3,0.002669375470208764
PVR,0.00265961224059471
KLK11,0.002656184074405641
PCOLCE,0.0026457430711553003
MAGED1,0.002644825726795339
COL4A1,0.0025870174473670085
BST2,0.00256993564296422
CLEC11A,0.0025525363276293024
PTX3,0.0024673167170154065
PPY,0.0024003466134384557
IFNL1,0.0023991546556617685
ITIH3,0.0023893038560864705
TIMP4,0.002385955564074245
LTA,0.0023746608093777855
ANGPTL3,0.0023736156633889483
IDI2,0.002301035573573876
HSPB6,0.002283959132866504
TNR,0.002270954800634403
GRN,0.002251496525703818
IL1RAP,0.0022221671916341197
CLSPN,0.0021927585490338184
CCL26,0.002175412410619344
SCLY,0.002172574003831482
WIF1,0.0021724700282154375
CA12,0.0021642703719832136
FUCA1,0.002159836968622548
CD79B,0.00215957817744162
IL1RN,0.002153650640727958
DKK4,0.0021252060085034333
MAD1L1,0.0021195947251218786
OMG,0.002113799591126207
CTSS,0.0021055616186148166
SEZ6L2,0.0020705167381511237
SMPDL3A,0.0020596461807264855
CD48,0.0020558018912629423
CEACAM3,0.002053720294363693
TSLP,0.002051000031344006
LILRB2,0.0020503429998406327
HSP90B1,0.0020138046588715187
AREG,0.002
SIGLEC6,0.0019887434503643954
HGF,0.0019609596582535484
PLAU,0.0019453471374783833
CLEC4G,0.0019396990069166225
TCN2,0.0019102097702282524
GFRA2,0.0018931772653996578
CHRDL2,0.0018483939228057732
MME,0.0018329557982100422
CRHBP,0.0018316281287534051
C4BPB,0.0018249200883995514
PLA2G7,0.0018199934538808253
GH2,0.0018185522637496484
NTRK3,0.0018157291708671898
KLB,0.00175566071157267
IFNGR2,0.001747338498504152
ARNT,0.0017369044027556364
CNTN3,0.0017362859628228635
CSF1,0.0017303517702347126
PLXNB2,0.0016646425958651392
SPINK1,0.0016457929248417554
MASP1,0.001612819168520186
ANXA5,0.0016066684439178904
COL9A1,0.0016037121129281466
PDCD1,0.0016032121813882062
ING1,0.0015962163526154697
ALDH3A1,0.0015932063316063034
NFATC3,0.0015578942316104975
SLAMF8,0.0015564468240496594
PCSK9,0.0015466523395006404
FCRL5,0.0015464476669075293
IFNGR1,0.0015339501917037688
CHRDL1,0.0015207841088262107
MMP8,0.0015114452016389618
PADI2,0.0015093560730419246
CTSZ,0.0015080096466239521
RABEPK,0.0014984434455739856
IL18RAP,0.0014936713379116748
ENG,0.0014926329323553785
KRT5,0.0014900291671778945
PRTG,0.0014704805318895397
EPHB4,0.0014689835434064885
EPS8L2,0.0014569056561758713
MATN2,0.0014557883488320992
S100P,0.0014541493072318746
NRP1,0.0014142143286362352
DKK1,0.001392843120407625
SIGLEC10,0.0013833931794193924
EGFR,0.0013813355093561215
NID1,0.0013739279524971973
KLK1,0.0013702321016362965
ADAMTS13,0.0013693357340536796
HMBS,0.0013660080194982083
