,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
artificial.24,0.0,0.0,0.0,0.0002616319292297502,0.00046972635474891797,0.0006369321653434965,0.0007582526463617509,0.0008577767999815594,0.000947264739911022,0.0010343880380501277
artificial.25,0.0,0.003790732673651855,0.01480295134508912,0.01614257209649961,0.016544507009416374,0.01687539592367731,0.017381808514044216,0.017839447094401228,0.01810684234365792,0.018294892664496378
artificial.26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.28,0.0,0.0,0.0,0.00011514364898338983,0.00016758517424153644,0.0001859689704424868,0.00020038844890263882,0.000224083192830595,0.00025718167288748476,0.0002834854228265875
artificial.29,0.0,0.0,0.0003551978629682429,0.0004441614645799213,0.0005383769957933787,0.000649078871001951,0.0007809841078088809,0.0008892013110305172,0.0009425551814299352,0.0010070624202581557
artificial.30,0.0,0.00044597573449758085,0.0005547469394041372,0.0005622601771474095,0.0006353472861640639,0.0007105112156843682,0.0007905269005171598,0.0008297939806959983,0.0008945734448085705,0.0009262335808462015
artificial.31,0.0,0.0,0.0,9.039923922867832e-05,0.00021825329247123095,0.0003565182242983,0.0004864134630318045,0.0005977350755130208,0.0007231502007166731,0.0008122196475373349
artificial.32,0.0,0.0,0.001,0.001,0.0010071040589675927,0.0010993711378483124,0.0011653819452332216,0.0012122551669111554,0.0012407554590926093,0.001280645737544154
artificial.33,0.0,0.0,0.0,0.0,2.2600654185943078e-05,5.573466635272422e-05,6.85779436652355e-05,9.03829994935866e-05,7.769556195417627e-05,8.265089432386544e-05
artificial.34,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.35,0.0,0.002484384721471657,0.00824955876508045,0.009653970400169201,0.010309224805994086,0.01069203893679714,0.011003864021464443,0.01138108293715396,0.011520620050633578,0.011811611988861784
artificial.36,0.0,0.0,0.0,3.6517568196728264e-05,7.284294483045704e-05,8.568111456687279e-05,0.00013066006108497985,0.00015314973811294676,0.00017634758166421187,0.00019565251113266857
artificial.37,0.0,0.0,0.0,6.771493957015552e-05,0.00013529672109700527,0.00014942291585177367,0.0002039984041879295,0.00024160311338232305,0.0002624982257133509,0.0003079178366060844
artificial.38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.476290637192219e-06,3.077476093678573e-05,5.2930540244398076e-05
artificial.39,0.0,0.0,0.0011799526283805277,0.0012430253622148233,0.0012944491121504485,0.0013078671214624045,0.0013145305429408062,0.0013932154555915642,0.0014669795725932965,0.0015089151339982955
artificial.40,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.41,0.0,0.0,0.0,0.0,1.4320228292557616e-05,4.755694431484111e-05,8.880698321683979e-05,0.00010459731053826901,0.0001272929955177778,0.00015455645270939412
artificial.42,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.42527115883615e-06,1.6748072757326083e-05
artificial.43,0.0,0.0,0.0,0.0001523990428853434,0.00019784820254761587,0.00021092332574867037,0.00022546291598550314,0.00022767793495181662,0.00022766777922887592,0.0002301627522196128
artificial.44,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.45,0.0,0.0044969175802789,0.010055876997155657,0.013154348444302938,0.014657956069930719,0.015380708641313983,0.01592671552947737,0.016330834310341522,0.016666898376571565,0.01697620652141064
artificial.46,0.0,0.0,0.00010497330452004597,0.00019312999814752736,0.0002558127255387049,0.000319165047731386,0.00033872927519814234,0.00035548596907938667,0.0004000463953777597,0.00040818790449710467
artificial.47,0.0,0.0,0.0,0.00010924524587610576,0.00030667853508183936,0.0004397183765446922,0.0005477076684469569,0.000685357162579473,0.000786254145696395,0.0008562806034298259
artificial.48,0.0,0.03586695503746633,0.037909551577921065,0.03766400295299012,0.03755508231369329,0.03796136611783617,0.03810477427337877,0.03840407583526372,0.03854084406173228,0.038650433767692456
artificial.49,0.0,0.001252091619299671,0.004741667452371482,0.006387726700288033,0.007047919144129892,0.007363009127974456,0.007657098687978172,0.007904828685857929,0.008053638467277252,0.00812865375474856
artificial.50,0.0,0.003473164957643325,0.006426022388977202,0.006815126248558929,0.006903291069479411,0.007028900867340752,0.007127256520120807,0.007226554307105804,0.007311535795294818,0.007327617339383151
artificial.51,0.0,0.0,0.0,0.0,0.0,0.0,2.2097401844619512e-05,3.902483555778835e-05,4.903577555605734e-05,5.781505378581805e-05
artificial.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.53,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.54,0.0,0.0,0.0,7.249522766879215e-05,0.00010768103925137175,0.00015679875193179475,0.00018522660544756332,0.00022455887243628476,0.00026072081272553253,0.0002892430658556325
artificial.55,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.900345912128088e-06,1.5137998299647296e-05
artificial.56,0.0,0.0,0.0,0.0,5.233779205731469e-05,7.99340546243194e-05,9.209514153642285e-05,0.00010851772650256558,0.00012890861709415055,0.0001430910648445985
artificial.57,0.0,0.0,0.0006965907348923849,0.001259014014168284,0.0016007998300864557,0.0017762716563964691,0.0018839102187119912,0.0019953352145074734,0.002086140704651129,0.0021128432237870853
artificial.58,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.59,0.0,0.0,0.0,0.0,0.0,2.0159045152488253e-06,1.5766043119310193e-05,2.5142817866433145e-05,3.0403142862310842e-05,3.658909521881998e-05
artificial.60,0.0,0.0,0.0002999611554675515,0.0004783405970291092,0.0005865336022622176,0.0006809628299212185,0.0007538236395154749,0.0007677511264513768,0.0007735312779438202,0.0007702586492521315
artificial.61,0.0,0.0,0.0,0.0003099131563601186,0.0002935719261231105,0.00027240178062424805,0.0002604495361887397,0.00025986009934319453,0.00025219685118546044,0.0002621536039329517
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.63,0.0,0.0,0.0,0.0,1.679562008652112e-05,2.613926263586938e-05,9.390682931647973e-06,2.4677529212914633e-06,0.0,2.3708710469595768e-07
artificial.64,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.65,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.66,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.67,0.0,0.03300075566227255,0.043344658139933136,0.0450131381754114,0.04551081383770716,0.04586645771469553,0.04582436015113048,0.045748513797351564,0.04587460710224129,0.04580183372389903
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,6.402446219567592e-06,1.6367076391036926e-05,2.085874883301008e-05,2.6336787310956335e-05
artificial.69,0.0,0.001,0.005777511490942219,0.007186108410751279,0.008030890458896524,0.008440370321566212,0.008786230179520243,0.009034000973134608,0.009287882157339984,0.009512664356581251
artificial.70,0.0,0.0013484861803979972,0.002882471767527576,0.003269720537881225,0.0038374670853527676,0.004185562161628564,0.004426680883052187,0.004655113376029735,0.004841811867710751,0.004997604736699467
artificial.71,0.0,0.0,2.9558494849533905e-05,0.0002180836551494696,0.0002599913099805866,0.00026569337296094246,0.00030505998968293776,0.00033610820246340867,0.0003503339660135807,0.0003789517070292116
artificial.72,0.0,0.02265458947833309,0.028810515439286664,0.03022351293739449,0.032107015011155524,0.033487800824928464,0.03416420844651109,0.03459779828636464,0.03507340228490311,0.03520523197453195
artificial.73,0.0,0.0,0.0,0.0,0.0,0.0,5.9084634728050574e-05,0.00012255618749991987,0.00018546915205918567,0.00025475474451928395
artificial.74,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.75,0.0,0.002317013350138797,0.017549283557182927,0.018624383815245636,0.019953790330195578,0.02100975895789292,0.0218826054465555,0.02267757926867184,0.023513451295120134,0.023945158707633814
artificial.76,0.0,0.0,0.0,0.0,2.3817511875101305e-05,7.824348104486836e-05,0.00012086945978842673,0.00016290496780254463,0.00017682853901011803,0.00018961271170476646
artificial.77,0.0,0.0,0.0,0.0,0.0,3.1292991876739815e-06,9.183643132811089e-06,5.866259935422915e-05,8.690230945979339e-06,6.146999338553254e-05
artificial.78,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.79,0.0,0.0,0.00011487336367726006,0.0003262469806372612,0.00023945273468551338,0.00018736670209204822,0.00014306566075740972,0.00015577765584352932,0.0001415706681132535,0.000150950766621946
artificial.80,0.0,0.0,0.0,0.000299180018850083,0.0003611598872807555,0.0003864418473174732,0.00043051746900249645,0.00042393254743253417,0.0004340963972415799,0.0004415651513173396
artificial.81,0.0,0.0,0.0009618926361692957,0.001208237733357498,0.0014554265350038998,0.0015871549757183515,0.0016791819839332021,0.0017551150636467292,0.0018824527082501833,0.001857937497191476
artificial.82,0.0,0.0,0.0,5.1560274559217295e-05,8.367934696098326e-05,0.00012107114542311945,0.0001490226896815206,0.00017132399973085035,0.00019179481168523843,0.00019345179740475011
artificial.83,0.0,0.0,0.0016491825974802234,0.003065274543493718,0.003444102246053745,0.003683511353678239,0.0037970894657079588,0.0039338344285696335,0.004029637340558257,0.004061372792665036
artificial.84,0.0,0.0,0.0,0.0,7.068064716988595e-06,1.4574019166732525e-05,2.0303466640761004e-05,2.4880419028406156e-05,3.084359732491153e-05,3.3649627985789925e-05
artificial.85,0.0,0.1382862079001312,0.139757967353889,0.15876454335537712,0.16950398879081413,0.17491973184801796,0.17864754006881292,0.18142204380460952,0.18342622551568316,0.18464775290184834
artificial.86,0.0,0.0,0.0,0.0,0.0,1.2423846961510186e-05,4.3815496330082014e-05,6.584130554298206e-05,7.346120473243448e-05,8.295047909193298e-05
artificial.87,0.0,0.0,0.0,0.0,2.1661767272153203e-05,8.419507205873455e-05,0.00011871407885520194,0.00014842645868835057,0.00017171779211245052,0.00018486281554501408
artificial.88,0.0,0.0,0.0,1.9486097661878133e-05,4.290171356749418e-05,4.599854494084065e-05,5.431585487359673e-05,6.698625726067693e-05,8.665857031201156e-05,9.954047473524622e-05
artificial.89,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.90,0.0,0.0,0.0,4.338316944669431e-05,8.436190793334697e-05,0.00011447059909656743,0.0001397272867901242,0.00014965802012954454,0.00017107192523141635,0.000191279290286925
artificial.91,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.92,0.0,0.0,0.0,8.11975352218731e-06,4.0059211232664603e-05,5.748332428616451e-05,6.274740942998102e-05,6.69939610070803e-05,7.083635442325618e-05,7.79978688762647e-05
artificial.93,0.0,0.023280476559449467,0.028597593385097386,0.03022180959445413,0.031334758703405824,0.0320770962801397,0.032522178471123514,0.03291941508371425,0.03322375745329073,0.03352496237546447
