,Max Proba
artificial.23,0.38439438309918256
artificial.164,0.27193753682895466
artificial.34,0.25132384453042383
artificial.219,0.24349898855693444
artificial.28,0.20836749848467048
artificial.192,0.19529127044972452
artificial.103,0.19414995194990411
artificial.92,0.16183643521717014
artificial.214,0.14785875324377856
artificial.180,0.13245829912876525
artificial.4,0.131969978309102
artificial.95,0.12888927632680205
artificial.232,0.11883730117834537
artificial.12,0.11581751545226146
artificial.74,0.11399049891169724
artificial.120,0.11291246742968275
artificial.14,0.10994373914993341
artificial.156,0.10845737666044578
artificial.143,0.10733578303503667
artificial.231,0.10507508950556319
artificial.215,0.1045597820603345
artificial.151,0.09906198947238806
artificial.203,0.09793255925834127
artificial.220,0.09300525647174908
artificial.152,0.08873567748189377
artificial.39,0.08636480628686494
artificial.165,0.08499282049004551
artificial.42,0.08369176112698389
artificial.2,0.08331362607553278
artificial.102,0.08259499032711497
artificial.15,0.08075187969184244
artificial.211,0.08012475349827987
artificial.195,0.07635690570069861
artificial.122,0.07527190340432731
artificial.125,0.0747814102057554
artificial.141,0.07411540129116066
artificial.142,0.0726840638496355
artificial.135,0.0711710725437762
artificial.112,0.06654673530979154
artificial.159,0.0658605609764308
artificial.85,0.0636073725992524
artificial.173,0.06264007095097163
artificial.129,0.06186308145492423
artificial.150,0.061159955259534965
artificial.139,0.05990712158164421
artificial.119,0.05963265508284016
artificial.161,0.058895202823030436
artificial.230,0.05857585814181
artificial.11,0.058560522489093145
artificial.49,0.05718754172303134
artificial.43,0.055157837838691784
artificial.24,0.05423012081636701
artificial.16,0.0538465307727297
artificial.84,0.05355154966866753
artificial.137,0.05228883033935364
artificial.46,0.051954574082160414
artificial.196,0.05192109031655587
artificial.205,0.050732534490235
artificial.204,0.050390203530614776
artificial.70,0.049910136215546436
artificial.47,0.049609599998957164
artificial.194,0.04799195207076716
artificial.41,0.047107890569646704
artificial.128,0.04621946481522791
artificial.76,0.04361827797542361
artificial.233,0.04222621941920672
artificial.162,0.03928254748106078
artificial.10,0.03926322087088256
artificial.168,0.03885851194236806
artificial.109,0.0374461519423089
artificial.8,0.03621062611347394
artificial.55,0.035203465804025516
artificial.5,0.0348422394338417
artificial.50,0.03441101194320053
artificial.209,0.03432932011308264
artificial.160,0.03418416119801964
artificial.35,0.03370961734691064
artificial.68,0.03346038780684961
artificial.40,0.03284001028618974
artificial.124,0.031553911158379626
artificial.133,0.03148899026138858
artificial.81,0.02990740162894742
artificial.166,0.029682092997568806
artificial.83,0.02853046776274428
artificial.221,0.02823091271850457
artificial.6,0.028169157319396655
artificial.235,0.028027817649667823
artificial.158,0.02682126739111182
artificial.227,0.026770680522498
artificial.90,0.025891428631628223
artificial.234,0.02575244097429616
artificial.13,0.02519543107823426
artificial.53,0.02491246130118765
artificial.71,0.023941188940677635
artificial.217,0.023547404036156933
artificial.86,0.023008572597063476
artificial.19,0.022453014098142914
artificial.222,0.02233627870797669
artificial.153,0.02221151468816346
artificial.67,0.022068602885755708
artificial.136,0.021842088170963198
artificial.229,0.021821379845866237
artificial.45,0.021772343939297188
artificial.20,0.021389813262205536
artificial.218,0.021301451110827093
artificial.25,0.021197777479411185
artificial.44,0.021110077603965414
artificial.1,0.021062211087096824
artificial.155,0.020669471921100673
artificial.228,0.02038755039562731
artificial.170,0.02007763066791075
artificial.226,0.019962055540221502
artificial.73,0.019942659733793673
artificial.131,0.01974005048880122
artificial.146,0.019536798461930016
artificial.163,0.0194970357092243
artificial.32,0.019061960281544287
artificial.75,0.01897037405022458
artificial.224,0.0188911343980075
artificial.87,0.018809857980973486
artificial.3,0.018265021928429232
artificial.100,0.018254152225808222
artificial.172,0.01821274056893917
artificial.132,0.01817816471299431
artificial.105,0.017392039574493035
artificial.126,0.017342704038586853
artificial.225,0.017335233599409982
artificial.111,0.017165686485200643
artificial.60,0.01699943140472969
artificial.52,0.01698675216977716
artificial.223,0.01680845458528227
artificial.18,0.016614062730109267
artificial.66,0.01626232096546257
artificial.48,0.01566940415006671
artificial.169,0.015593309080856092
artificial.104,0.01517106492657545
artificial.30,0.015033437868411074
artificial.59,0.014812393703152573
artificial.26,0.014687983065555648
artificial.216,0.014574494616033305
artificial.93,0.01415698906953982
artificial.144,0.013933477069991708
artificial.91,0.013421733075959109
artificial.130,0.01334093536901547
artificial.96,0.01322418116612627
artificial.157,0.012645395632982425
artificial.183,0.012575320280941094
artificial.185,0.012529993881787596
artificial.33,0.012384341885727108
artificial.29,0.012329500625880811
artificial.208,0.012296787681303569
artificial.7,0.012268280691419125
artificial.199,0.012204255923997199
artificial.108,0.012106642814375764
artificial.69,0.012081456012404094
artificial.174,0.01190369110405194
artificial.113,0.011354323471826001
artificial.140,0.010893107325246657
artificial.101,0.010604885249791833
artificial.147,0.010384183032770014
artificial.56,0.010327546192565002
artificial.189,0.01
artificial.193,0.009998864149813226
artificial.118,0.009914420968888255
artificial.149,0.00979008357498091
artificial.116,0.009763607106349475
artificial.77,0.00932975350245055
artificial.78,0.00929417560491917
artificial.37,0.009253118497218427
artificial.31,0.009152882445120223
artificial.82,0.008735541773208521
artificial.9,0.008735160501119072
artificial.89,0.00864452030438905
artificial.178,0.00854530098130672
artificial.123,0.008500464599206897
artificial.80,0.00847747603978386
artificial.213,0.008454423117111193
artificial.17,0.008393582210490589
artificial.121,0.008374224610282581
artificial.54,0.008321383176853285
artificial.177,0.008065563195424976
artificial.145,0.007821356630975291
artificial.138,0.007755437298695817
artificial.210,0.007343088152650141
artificial.175,0.0071824787936532975
artificial.167,0.007127517637173366
artificial.201,0.007029145006569471
artificial.212,0.006908592643909679
artificial.198,0.006810681398480839
artificial.134,0.006786953355184419
artificial.58,0.006222039711837047
artificial.127,0.006175622042049835
artificial.98,0.0058503245804591075
artificial.106,0.005641100092566118
artificial.191,0.0056385007681736266
artificial.72,0.005499467462260183
artificial.38,0.005452445600922284
artificial.117,0.005278159198674661
artificial.99,0.004909106864303072
artificial.22,0.004815510342614137
artificial.148,0.004719078501477202
artificial.21,0.00425111954258799
artificial.202,0.003670454590793288
artificial.206,0.003624193940290744
artificial.182,0.003608656955339872
artificial.171,0.003380435517550689
artificial.27,0.003292609397901092
artificial.181,0.00288350730813725
artificial.61,0.0027564971202948215
artificial.114,0.002699624613798695
artificial.107,0.002322583089248701
artificial.79,0.0022313547173542754
artificial.186,0.002126290055641869
artificial.154,0.0021176104765720286
artificial.176,0.002
artificial.94,0.0019796565275862444
artificial.179,0.0017955947627663039
artificial.207,0.0015839700374139366
artificial.88,0.0012648420105493244
artificial.63,0.001211946385443681
artificial.184,0.0011992068166132956
artificial.62,0.0011165466448410028
artificial.188,0.0009374496025201586
artificial.187,0.0008853702707109877
artificial.190,0.0006294284992331903
artificial.51,0.000535673099447485
artificial.197,0.0005198642327578413
artificial.36,0.0002617765918130806
artificial.57,8.396521393487117e-05
artificial.64,0.0
artificial.65,0.0
artificial.97,0.0
artificial.115,0.0
artificial.110,0.0
artificial.200,0.0
