,Max Proba
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.16840981271509922
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.15252746282613203
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.15023507829905686
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.11898457652455559
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.09570931110901336
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.08337102109049915
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.08255922906285115
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.08078935660542842
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.07695973892459944
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.fibroblast,0.06259478506808641
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.05773590418636766
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.05342145558574476
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.050696150610685276
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04903199430660171
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.048098988624778585
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.04742666577840961
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04709135002801833
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.04689661838455993
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.04573399230355731
Macrophages_MDSC_stromal_aggregatedNeighbors.Macrophages.MDSC,0.04497992017685867
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.fibroblast,0.04211005900296006
Macrophages_MDSC_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04023447621997321
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04008160073633228
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03928605666584864
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.03921351835147734
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.03841768962886006
NA_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.035903159325520684
Gland_fibroblast_stromal_aggregatedNeighbors.Gland.fibroblast,0.03511321257119255
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.03358127551023609
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.fibroblast,0.030857757747184987
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.030128069641408926
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.02937354363114505
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.02751429093462102
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.02721115024270669
Macrophages_MDSC_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.02642662240235027
Neutrophils_stromal_aggregatedNeighbors.Neutrophils,0.022761443174887045
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.02274520125397234
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.02233233448820224
aSMA-br_mesenchymal_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.021263863766875925
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.021098004116333353
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.020672005905818348
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.02044143869421933
Dendritic_Cells_CD33+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.019548648728976235
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.019155894836636284
