,Max Proba
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.703020006168178
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.46151683872711513
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.20960692577779205
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.18952933843603428
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.13989870307138805
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.13974495444997298
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.12537294229148374
aSMA-br_fibroblast_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.10994443463731267
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.07576215702838893
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.06895608010713612
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0674038728541997
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.05872040177632576
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.05273653045796856
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.05153680354171317
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.05036854928842273
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.fibroblast,0.05008715989209448
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.047570712929535325
NKT_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.04751216212126153
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04662029869143616
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.04571072911334669
Neutrophils_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.042994328427588
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.04181569751801736
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.041391810406661275
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.03980860792812298
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.039338714992232446
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.03884364939832405
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.034256118184956504
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.030292223436183537
Neutrophils_glandfront_aggregatedNeighbors.Gland.fibroblast,0.029999759193940247
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.029301045923282563
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.02875618101983143
