,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0019056651508435607,0.0015376141527667642,0.0013105765683576465,0.0012896920088678598,0.0011176841799169779,0.0022541615180671215,0.0013215596554800868,0.0009944135090336204,0.0020536554511636496,0.0014320373302325606,0.0022541615180671215,0.0013215596554800868,0.0009944135090336204,0.0020536554511636496,0.0014320373302325606
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0020880619995296,0.0020756972953677177,0.0016705560265108943,0.0017696598079055548,0.0012272349558770657,0.003040882060304284,0.0017647689674049616,0.002446712227538228,0.0024666301906108856,0.001889566658064723,0.003040882060304284,0.0017647689674049616,0.002446712227538228,0.0024666301906108856,0.001889566658064723
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.012454556301236153,0.011626233346760273,0.010184415616095066,0.006888281088322401,0.005730577278882265,0.013128005899488926,0.011920437216758728,0.010151213966310024,0.007771908771246672,0.008723252452909946,0.013128005899488926,0.011920437216758728,0.010151213966310024,0.007771908771246672,0.008723252452909946
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.004239161033183336,0.004107137210667133,0.002923126332461834,0.0017025250708684325,0.002054594922810793,0.005622212775051594,0.00487127061933279,0.004863803740590811,0.0022923138458281755,0.002823889022693038,0.005622212775051594,0.00487127061933279,0.004863803740590811,0.0022923138458281755,0.002823889022693038
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.012148808687925339,0.00865695346146822,0.008725184947252274,0.005765239708125591,0.002612579381093383,0.013098010793328285,0.010111833922564983,0.009378386661410332,0.007128713186830282,0.002387995831668377,0.013098010793328285,0.010111833922564983,0.009378386661410332,0.007128713186830282,0.002387995831668377
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0029296616557985544,0.0027295430190861225,0.002035830169916153,0.0015869524795562029,0.0006381648126989603,0.004707739222794771,0.0033495251554995775,0.0033515761606395245,0.0023777682799845934,0.001160782529041171,0.004706461913883686,0.0033495251554995775,0.0033515761606395245,0.0023777682799845934,0.001160782529041171
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0068364995531737804,0.006869098637253046,0.006681169383227825,0.003958862740546465,0.002938395831733942,0.006952006369829178,0.006710018962621689,0.005930630955845118,0.004961896222084761,0.0025690067559480667,0.006952006369829178,0.006710018962621689,0.005930630955845118,0.004961896222084761,0.0025690067559480667
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0012726691784337163,0.0011650202795863152,0.00135434337425977,0.0019783584866672754,0.0011024231789633632,0.0021485774777829647,0.0025133483577519655,0.0027047584298998117,0.001846040366217494,0.001921903109177947,0.0021485774777829647,0.0025133483577519655,0.0027047584298998117,0.001846040366217494,0.001921903109177947
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0069346982054412365,0.005538821220397949,0.005746680311858654,0.005055640358477831,0.003797769546508789,0.010185489431023598,0.009558368474245071,0.0067322817631065845,0.007264061365276575,0.006094506476074457,0.010185489431023598,0.009558368474245071,0.0067322817631065845,0.007264061365276575,0.006094506476074457
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.003073636209592223,0.004421005956828594,0.00419910391792655,0.0024342176038771868,0.0017227225471287966,0.004569572862237692,0.004776096437126398,0.004082614090293646,0.002647948917001486,0.0025865896604955196,0.004569572862237692,0.004776096437126398,0.004082614090293646,0.002647948917001486,0.0025865896604955196
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0106880534440279,0.01117278914898634,0.0095229372382164,0.008696403354406357,0.01028776727616787,0.010617637075483799,0.012915636412799358,0.00804632343351841,0.008081801235675812,0.007725736126303673,0.010617637075483799,0.012915636412799358,0.00804632343351841,0.008081801235675812,0.007725736126303673
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.006069695111364126,0.006718525663018227,0.005505722481757402,0.004909041337668896,0.0014321712078526616,0.005763671360909939,0.007461548317223787,0.0051744431257247925,0.00585171626880765,0.001563355908729136,0.005763671360909939,0.007461548317223787,0.0051744431257247925,0.00585171626880765,0.001563355908729136
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.011196310631930828,0.011543765664100647,0.009569008834660053,0.0077552227303385735,0.006036382634192705,0.009254108183085918,0.010832604952156544,0.011193137615919113,0.008086721412837505,0.006901053711771965,0.009254108183085918,0.010832604952156544,0.011193137615919113,0.008086721412837505,0.006901053711771965
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.033254705369472504,0.027970092371106148,0.02778814174234867,0.022997092455625534,0.01288725808262825,0.02589070051908493,0.028286810964345932,0.02805781550705433,0.02021370269358158,0.010529612191021442,0.02589070051908493,0.028286810964345932,0.02805781550705433,0.02021370269358158,0.010529612191021442
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.017059272155165672,0.020018965005874634,0.01864738203585148,0.016392813995480537,0.012246459722518921,0.018688049167394638,0.023029567673802376,0.020379548892378807,0.015267051756381989,0.012180118821561337,0.019426429644227028,0.023029567673802376,0.020379548892378807,0.015267051756381989,0.012180118821561337
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.012041082605719566,0.013941261917352676,0.011799226514995098,0.006858446169644594,0.002017894759774208,0.009854504838585854,0.00941650290042162,0.00908826943486929,0.0058584269136190414,0.0007202274864539504,0.009854504838585854,0.00941650290042162,0.00908826943486929,0.0058584269136190414,0.0007202274864539504
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0005993732484057546,0.0025384461041539907,0.0017604547319933772,0.0016611707396805286,0.001209694193676114,0.002535414882004261,0.0018737729405984282,0.0022660514805465937,0.0016699288971722126,0.0011179661378264427,0.002535414882004261,0.0018737729405984282,0.0022660514805465937,0.0016699288971722126,0.0011179661378264427
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.02563103660941124,0.029592979699373245,0.02663755603134632,0.02935117296874523,0.018660321831703186,0.026891540735960007,0.02942795492708683,0.02706649713218212,0.026307694613933563,0.020301032811403275,0.026743145659565926,0.02942795492708683,0.02706649713218212,0.026307694613933563,0.020301032811403275
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0037690799217671156,0.004184853285551071,0.004176177084445953,0.0026895359624177217,0.000597048900090158,0.007265682332217693,0.004324865993112326,0.004451856017112732,0.0030677823815494776,0.0013071380089968443,0.007265682332217693,0.004324865993112326,0.004451856017112732,0.0030677823815494776,0.0013071380089968443
