,Max Proba
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.28163491910655014
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.2025048062355487
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.1949428266783267
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.14611762447306403
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.12088843912227881
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.09452938642140465
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.08443995537113204
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.08266562395361561
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.07891194174291136
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.07689159275217171
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.07285946265570811
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.06911148292547258
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.06798837661170165
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.06103885302571075
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.05672319984965415
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.fibroblast,0.05578465752172408
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.05340806729925399
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0520370162180253
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04906738964593001
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.fibroblast,0.048230238994352935
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.04581105533579135
Gland_fibroblast_stromal_aggregatedNeighbors.Gland.fibroblast,0.045552341367425295
Macrophages_MDSC_stromal_aggregatedNeighbors.Macrophages.MDSC,0.04331412114574113
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04289559113231839
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.04231463218095129
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.fibroblast,0.037557260677663504
Macrophages_MDSC_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.03720063472030294
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03673441773436935
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03477531601935892
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.03437873412913915
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03303444110462286
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.03262225703795777
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.03243250381237848
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0322583408414752
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03156163187343111
Macrophages_MDSC_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03143344873210588
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03133420465469144
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.030824000404110343
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.029801722516353803
