,Max Proba
IL.1.R4,0.4894520588896205
Siglec.6,0.4147914985468158
PLXB2,0.22067812460097808
Activin.A,0.17269710032032473
MIC.1,0.13019681214225334
Angiopoietin.2,0.055813527234500726
Cystatin.C,0.04243560446364624
discoidin.domain.receptor.1,0.029204883630543656
VEGF121,0.02053927579448358
HEMK2,0.01787216096585396
Angiogenin,0.015197677098352758
SDF.1,0.015062056795984874
LAG.3,0.014736311643022136
Cadherin.E,0.01321147255179488
FSTL1,0.01238015867712346
OX2G,0.011874811297563058
SPINT2,0.011650235324210095
H2B2E,0.010455943843185064
TSP2,0.010389661003983213
BID,0.010304173503824
SLIK5,0.010216757254981642
COLEC12,0.010049126446132562
SLPI,0.009441287807872956
NEGR1,0.009258462039217413
GCP.2,0.009202484482593582
uPA,0.009079122054718143
MMP.17,0.008481015927715257
sTie.1,0.00841283562869159
EphB4,0.008342666482128907
calgranulin.B,0.008030136303829927
Thrombin,0.007900339859939657
annexin.I,0.007878279872825286
TNFSF18,0.0072370454003348956
LPPL,0.0072311205390652245
Glypican.3,0.007187996421390155
MP2K2,0.007079610635595644
IP.10,0.007051496871261764
kallikrein.5,0.006926610738554333
MK12,0.0068165171067992815
NET4,0.006473600949014058
Thrombospondin.1,0.006307964337756023
Endostatin,0.006029756517427418
amyloid.precursor.protein,0.0059655186302711586
TSP4,0.005947957757201134
kallikrein.13,0.005926524490340588
Antithrombin.III,0.00588156534634269
CD59,0.005840677846131078
IGFBP.6,0.005587919137958115
GPVI,0.00556125844598795
C1.Esterase.Inhibitor,0.005448776211660275
PlGF,0.005347606250427842
GI24,0.005254394768642618
DERM,0.0050976687350963
ST4S6,0.0050754799222392285
MMP.12,0.004936429889025703
Ku70,0.00471132877998749
Azurocidin,0.004661835228431655
Haptoglobin..Mixed.Type,0.004646113717438099
CATZ,0.004643243143102917
Ck.b.8.1,0.004607086805480226
Lysozyme,0.0045810639297418675
HXK1,0.004576024204760421
EPHAA,0.00453674980637821
Ferritin,0.004463646181140055
S100A12,0.004424744809356573
PAI.1,0.004419145177681081
EFNB1,0.004400387635675599
H2A3,0.0043766472130149165
PDGFRA,0.004339894453635304
MEPE,0.004227993147642277
annexin.II,0.004212970716824403
GRN,0.004208310313141921
NID2,0.0041238168820453116
IGFBP.7,0.0040067394856695545
XPNPEP1,0.003986318664901278
STAT3,0.003928627293647683
Lymphotoxin.a2.b1,0.003813853829681524
IL.27,0.0037705412840135484
Granulysin,0.00376163034218735
JAG1,0.0037496682155619128
EDA,0.0037360007276754908
contactin.1,0.0037010672021780475
TNF.sR.II,0.0036914698697259195
IGFBP.5,0.0036401147009664393
Lumican,0.0036265263197878543
CD177,0.003587541233215133
NSE,0.0035321110634953293
Cardiotrophin.1,0.0034720619785261904
CHIP,0.0034650381570394562
BCL6,0.0034449670048282816
ISLR2,0.003440718091895212
Mcl.1,0.00342818878688663
LRRK2,0.003364255279947778
a1.Antitrypsin,0.0033560368784924864
ADAM12,0.0033282328168032604
FAM3D,0.0033196042220224615
SCGF.beta,0.0033188362259386527
FST,0.0033028139995886145
BGN,0.0032687475736676123
Cytochrome.P450.3A4,0.003258700875305946
AFP,0.0032036035722266235
Cathepsin.V,0.0031959752521616776
IL.23.R,0.003169512353634031
eIF.5,0.0031403280470538235
PTP.1B,0.0031139890970272393
SMAD3,0.0030694193158595736
SARP.2,0.0030348833133636184
TGF.b1,0.00300640385017275
gpIIbIIIa,0.002951782214029881
MIP.1a,0.0029401256927324947
Olfactomedin.4,0.002934911641751492
FABP,0.002915451806153967
OLR1,0.0029082655983624917
SREC.I,0.002884476545109442
Rab.GDP.dissociation.inhibitor.beta,0.0028721372257320145
MCP.2,0.0028246436210302163
SEM6B,0.002755916074792634
SCF.sR,0.002749119911251114
SLIK1,0.002740221570766296
STAT1,0.0027372184418507214
C1QR1,0.0027297179776866903
URB,0.0027176809816081876
CTACK,0.002706947266671613
Semaphorin.6A,0.0027009514927051263
DSC2,0.0026737195205961406
Nectin.like.protein.2,0.002641514621444653
BRF.1,0.0026291967263763097
Activin.AB,0.00260357699428161
ALCAM,0.0026019262245913265
Karyopherin.a2,0.002573468993474844
Vitronectin,0.0025371728663372197
b2.Microglobulin,0.0025334597041946462
Fibronectin,0.0025285366792607046
Ephrin.A3,0.0025242510338119163
IL.23,0.002500591146911902
iC3b,0.002493984267461625
Eotaxin,0.00247661409212251
Siglec.7,0.0024694165514732723
S100A4,0.002442277798876341
ADAMTS.4,0.0024288881197669404
RXFP1,0.0024228595570984267
IMDH1,0.002359137370665877
FLRT2,0.002351241794727256
CHKB,0.0023473344327961864
SCGF.alpha,0.0023290057398117937
Apo.A.I,0.0023143588502218867
HRG,0.002311289152484393
CXCL16..soluble,0.002300628344282777
BSSP4,0.0022564565554924463
PIGR,0.002241682371186784
LBP,0.002206230227026118
IRF1,0.002205786143645371
Gelsolin,0.0021968947318485705
sTie.2,0.0021934778389341553
Notch.1,0.0021669775643881756
PAFAH,0.0021570664113429528
NOTC2,0.0021477671421288418
CD38,0.0021473571426902953
GIIE,0.0021460796691669826
KYNU,0.0021315017436932967
SH21A,0.002128485477382788
p27Kip1,0.0021188222571772186
PAK3,0.00211739162912452
MUC1,0.002113848138247016
Cadherin.5,0.0021130859875737266
c.Jun,0.0020976591801957823
Hemopexin,0.002095739209773292
LSAMP,0.0020956285679899042
MCP.3,0.0020841345993824613
Osteocalcin,0.002063727814355962
SEM5A,0.0020611471831320062
ACE2,0.0020486212249593684
MMP.7,0.0020331253836965773
PIAS4,0.002031278007206437
TLR4.MD.2.complex,0.0020278388866763514
BLC,0.0020236471163491265
TIMP.3,0.0020126498667149516
IL.10.Ra,0.002008349160112337
IL.22BP,0.0019982535477792197
Aggrecan,0.0019714596674165305
Cystatin.M,0.0019626735065113696
IL.7,0.0019513486748356868
FCN2,0.0019351873620679784
Myeloperoxidase,0.0019306380824569115
Cathepsin.D,0.0019242899805559774
NACA,0.0019211639670192713
GPNMB,0.001912985110481854
HXK2,0.0019009077693945542
IgA,0.0018949577938732456
LDLR,0.0018802933961866728
Rb,0.0018509386614352316
a2.Macroglobulin,0.001840279642116704
AMGO2,0.0018372176227365112
C3d,0.0018328755505997386
IL.18.Ra,0.0018248430512307538
Eotaxin.3,0.0018226300931472696
Kallistatin,0.0018209386595691688
X6.Phosphogluconate.dehydrogenase,0.0018149042776530297
CEBPB,0.0018059741773162232
X3HIDH,0.0018027905967626327
TAFI,0.0018019040238275103
LIF.sR,0.001785685344945962
IL.1.sRI,0.0017798132318435195
KLRF1,0.0017718355472843537
SMAD2,0.0017713881273442127
gp130..soluble,0.001757239042585954
c.Myc,0.0017342367524445276
a2.HS.Glycoprotein,0.001733492561545518
Phosphoglycerate.mutase.1,0.0017166595294858542
Noggin,0.0017119511822250959
CYTD,0.0017105278253700404
TNF.a,0.0016874493025525069
Catalase,0.0016848827586479203
ETHE1,0.001676775546553597
NCC27,0.0016744429980501227
Apo.E,0.0016712345557207053
TrkB,0.001652827391302126
Trypsin.2,0.0016362819998041874
G.CSF.R,0.0016312683065041165
ROBO3,0.0016285105716795955
GP1BA,0.001622524535965963
SPARCL1,0.0016166718094939075
Histone.H2A.z,0.0016093110124240423
TPSG1,0.0016070756759468576
Ephrin.A4,0.0016057882966044068
PTH,0.0016019795851272384
Cathepsin.A,0.0016014571291149667
TLR4,0.001592237375651826
Ephrin.B3,0.001588836841230042
C5a,0.0015852590476224408
ASAH2,0.0015826568339479855
PTN,0.0015716429899206084
PERL,0.0015649998584337385
IL.13.Ra1,0.0015573792957261445
TFF1,0.0015534541176758917
TNFSF15,0.0015499395619893031
Myostatin,0.001532758071524017
Periostin,0.0015272375518577022
FCN1,0.0015119319817178615
Transgelin.2,0.0014908035452280528
IL.1Ra,0.0014767071189187753
ANP,0.0014434070641780965
LYVE1,0.0014420970482999478
Caspase.10,0.0014408321315682441
Apo.B,0.0014373898416857804
MRC2,0.001431130221043074
LEAP.1,0.00142537776533885
TFF3,0.0014234116619885931
DPP2,0.0014211971417787811
Histone.H1.2,0.00141027730615144
IL.12.RB2,0.001408182192446701
FGFR4,0.0014069140578953153
FABPE,0.0013949211077429159
HGFA,0.001378360785268806
NUDC3,0.0013774074660781496
M.CSF.R,0.0013764849993981472
SOST,0.0013700101617326464
NRX3B,0.0013693702046890435
FGF.19,0.0013622468809492464
ESAM,0.0013474510438006397
CATC,0.0013465629644637122
YKL.40,0.0013451986309394566
IGFBP.2,0.0013410199528264104
Coagulation.Factor.Xa,0.0013337769512078823
GDF.11.8,0.0013304827390820612
I.TAC,0.0013184587986670728
HSP.70,0.0013175619110500914
Calpain.I,0.0013174055036430405
ERBB4,0.0013116210106265804
WISP.1,0.0013085660359190652
Spondin.1,0.001308201423101486
VEGF.sR3,0.0013007286395394513
FN1.3,0.0012991764408496705
sICAM.1,0.001295912911651897
