,Max Proba
CD4Tnaive_pSTAT3_GMCSF,0.994227409362793
Granulocytes_pS6_GMCSF,0.3343988358974457
intMCs_pCREB_GMCSF,0.18050161004066467
intMCs_pNFkB_GMCSF,0.09289094060659409
cMCs_HLADR_GMCSF,0.07008246332406998
mDCs_pSTAT6_GMCSF,0.06216378137469292
Granulocytes_pNFkB_GMCSF,0.05685916543006897
ncMCs_pNFkB_GMCSF,0.05244776979088783
MDSCs_pSTAT3_GMCSF,0.050834156572818756
pDCs_pS6_GMCSF,0.04640579596161842
Granulocytes_pSTAT3_GMCSF,0.045931752771139145
MDSCs_pSTAT6_GMCSF,0.043560899794101715
intMCs_pERK_GMCSF,0.042797788977622986
mDCs_pS6_GMCSF,0.04001115635037422
mDCs_pSTAT5_GMCSF,0.03688349947333336
ncMCs_pS6_GMCSF,0.03572564199566841
pDCs_pSTAT5_GMCSF,0.03427838906645775
MDSCs_pSTAT5_GMCSF,0.031821999698877335
cMCs_pSTAT6_GMCSF,0.03153898939490318
pDCs_pSTAT6_GMCSF,0.03112036921083927
ncMCs_pSTAT5_GMCSF,0.030306437984108925
pDCs_pNFkB_GMCSF,0.02954648993909359
intMCs_pS6_GMCSF,0.02836071513593197
MDSCs_pS6_GMCSF,0.025657113641500473
Granulocytes_pSTAT5_GMCSF,0.02523074671626091
intMCs_pSTAT6_GMCSF,0.024586474522948265
intMCs_pSTAT5_GMCSF,0.022901125252246857
cMCs_pS6_GMCSF,0.018670011311769485
cMCs_pSTAT5_GMCSF,0.01567171886563301
