,Max Proba
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.aSMA.br.fibroblast,0.3278360164356303
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.3010459345736039
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.2990581377200613
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.2824102186466065
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.19251439616440152
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.17577594978284122
aSMA-br_mesenchymal_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.16237971726792158
Dendritic_Cells_CD86CD33dp_stromal_aggregatedNeighbors.Stroma.fibroblast,0.1514737175868187
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.14926417886867965
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.1433152782485428
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.13836504552910012
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.13737197640204155
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.12755230608109336
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.12327348505476125
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.11655379037078616
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.11019442621435911
Dendritic_Cells_CD209CD86dp_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.10503075120157797
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.10494023673372643
Neutrophils_stromal_aggregatedNeighbors.Neutrophils,0.09698809464099822
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.09407313660036352
Dendritic_Cells_CD86CD33dp_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.09111450366485407
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.09082775793074137
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.07963566290260184
Gland_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.07913198108514423
