,Max Proba
Gland_mesenchymal_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.20475071668624878
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.11242092400789261
Macrophages_M1_M2_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.06987881660461426
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0645037442445755
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.047654181718826294
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0471818670630455
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.04295733571052551
aSMA-br_mesenchymal_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04029970243573189
Dendritic_Cells_CD209CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03965390473604202
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03587622568011284
Gland_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03317498043179512
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.03226221725344658
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.03179657831788063
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.030523166060447693
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.030123533681035042
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.030110090970993042
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.028878774493932724
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.028667112812399864
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.028029875829815865
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.02569296583533287
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.022067749872803688
