,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,6.389084592228755e-05,7.760430162306875e-05,7.395436114165932e-05,0.00012341320689301938,0.00014857870701234788,6.389084592228755e-05,7.760430162306875e-05,7.395436114165932e-05,0.00012341320689301938,0.00014857870701234788,6.389084592228755e-05,7.760430162306875e-05,7.395436114165932e-05,0.00012341320689301938,0.00014857870701234788
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0007680655107833445,0.0007927428232505918,0.0005947777535766363,0.0007562784594483674,0.000912708870600909,0.0007680655107833445,0.0007927428232505918,0.0005947777535766363,0.0007562784594483674,0.000912708870600909,0.0007680655107833445,0.0007927428232505918,0.0005947777535766363,0.0007562784594483674,0.000912708870600909
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0013442669296637177,0.0011622337624430656,0.0011005534324795008,0.0010699592530727386,0.0008734811563044786,0.0013442626222968102,0.0011537030804902315,0.0011005534324795008,0.0010699592530727386,0.0008734811563044786,0.0013442626222968102,0.0011537030804902315,0.0011005534324795008,0.0010699592530727386,0.0008734811563044786
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.002175049390643835,0.0018751202151179314,0.0013527689734473825,0.0009625030215829611,0.0002802647359203547,0.002175100613385439,0.0018751202151179314,0.0013527689734473825,0.0009625030215829611,0.0002802647359203547,0.002175100613385439,0.0018751202151179314,0.0013527689734473825,0.0009625030215829611,0.0002802647359203547
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0019529360579326749,0.0016465111402794719,0.001486636814661324,0.0013277031248435378,0.0008433242328464985,0.0019529432756826282,0.0016465111402794719,0.001486636814661324,0.0013277031248435378,0.0008433242328464985,0.0019529432756826282,0.0016465111402794719,0.001486636814661324,0.0013277031248435378,0.0008433242328464985
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.005125344265252352,0.004595935810357332,0.003694800427183509,0.00358639401383698,0.004848899785429239,0.00512223644182086,0.004595935810357332,0.003694800427183509,0.00358639401383698,0.004848899785429239,0.00512223644182086,0.004595935810357332,0.003694800427183509,0.00358639401383698,0.004848899785429239
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0025020104367285967,0.00215155933983624,0.0019754685927182436,0.0016682646237313747,0.00142259756103158,0.0025020032189786434,0.00215155933983624,0.0019754685927182436,0.0016682646237313747,0.00142259756103158,0.0025020032189786434,0.00215155933983624,0.0019754685927182436,0.0016682646237313747,0.00142259756103158
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.028878774493932724,0.02831527590751648,0.028842149302363396,0.027390332892537117,0.010700827464461327,0.028851237148046494,0.02831527590751648,0.028842149302363396,0.027390332892537117,0.010700827464461327,0.028851237148046494,0.02831527590751648,0.028842149302363396,0.027390332892537117,0.010700827464461327
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0012430420611053705,0.0009762841509655118,0.0009181546629406512,0.0010318225249648094,0.0008189791115000844,0.0012430361239239573,0.0009762683766894042,0.0009181546629406512,0.0010318225249648094,0.0008189791115000844,0.0012430361239239573,0.0009762683766894042,0.0009181546629406512,0.0010318225249648094,0.0008189791115000844
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0013879324542358518,0.0013649574248120189,0.001248384709469974,0.0010301775764673948,0.0005085529410280287,0.0013877965975552797,0.0013649574248120189,0.001248384709469974,0.0010301775764673948,0.0005085529410280287,0.0013877965975552797,0.0013649574248120189,0.001248384709469974,0.0010301775764673948,0.0005085529410280287
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.0032554692588746548,0.002745826030150056,0.0025133744347840548,0.0029716382268816233,0.004672861658036709,0.003255438059568405,0.002745826030150056,0.0025133744347840548,0.0029716382268816233,0.004672861658036709,0.003255438059568405,0.002745826030150056,0.0025133744347840548,0.0029716382268816233,0.004672861658036709
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0018826654413715005,0.0017513346392661333,0.0016959764761850238,0.001300529926083982,0.000390405795769766,0.0018741174135357141,0.0017513346392661333,0.0016959764761850238,0.001300529926083982,0.000390405795769766,0.0018741174135357141,0.0017513346392661333,0.0016959764761850238,0.001300529926083982,0.000390405795769766
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0645037442445755,0.06365013867616653,0.06000050529837608,0.05188257619738579,0.005845216568559408,0.06449470669031143,0.06365012377500534,0.06000050529837608,0.05188257619738579,0.005845216568559408,0.06449470669031143,0.06365012377500534,0.06000050529837608,0.05188257619738579,0.005845216568559408
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.016396591439843178,0.01695852167904377,0.01672976464033127,0.015158453956246376,0.001937240594998002,0.016396187245845795,0.01695852167904377,0.01672976464033127,0.015158453956246376,0.001937240594998002,0.016396187245845795,0.01695852167904377,0.01672976464033127,0.015158453956246376,0.001937240594998002
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.017345430329442024,0.017113564535975456,0.01638001576066017,0.013493763282895088,0.0028735853265970945,0.017343727871775627,0.017113564535975456,0.01638001576066017,0.013493763282895088,0.0028735853265970945,0.017343727871775627,0.017113564535975456,0.01638001576066017,0.013493763282895088,0.0028735853265970945
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0197776909917593,0.01747613027691841,0.016257338225841522,0.015683747828006744,0.020427392795681953,0.01977432146668434,0.01747613027691841,0.016257338225841522,0.015683747828006744,0.020427392795681953,0.01977432146668434,0.01747613027691841,0.016257338225841522,0.015683747828006744,0.020427392795681953
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.002668149070814252,0.0021477718837559223,0.0021556918509304523,0.0022032347042113543,0.003218051278963685,0.002668172586709261,0.0021477718837559223,0.0021556918509304523,0.0022032347042113543,0.003218051278963685,0.002668172586709261,0.0021477718837559223,0.0021556918509304523,0.0022032347042113543,0.003218051278963685
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.002596215344965458,0.0024383417330682278,0.00221123150549829,0.0018015208188444376,0.0009998944588005543,0.0025962237268686295,0.0024383417330682278,0.00221123150549829,0.0018015208188444376,0.0009998944588005543,0.0025962237268686295,0.0024383417330682278,0.00221123150549829,0.0018015208188444376,0.0009998944588005543
CD8_T_cells_HLA-DR+_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.006011919118463993,0.005415784195065498,0.005251824390143156,0.004985894542187452,0.0052422406151890755,0.006019109860062599,0.005415758118033409,0.005251824390143156,0.004985894542187452,0.0052422406151890755,0.006019109860062599,0.005415758118033409,0.005251824390143156,0.004985894542187452,0.0052422406151890755
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.00542374886572361,0.004560012836009264,0.004446353297680616,0.004067496862262487,0.0030451773200184107,0.005452327895909548,0.004560012836009264,0.004446353297680616,0.004067496862262487,0.0030451773200184107,0.005452327895909548,0.004560012836009264,0.004446353297680616,0.004067496862262487,0.0030451773200184107
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.009585202671587467,0.0088833998888731,0.009052171371877193,0.008267523720860481,0.003888955106958747,0.009585321880877018,0.0088833998888731,0.009052171371877193,0.008267523720860481,0.003888955106958747,0.009585321880877018,0.0088833998888731,0.009052171371877193,0.008267523720860481,0.003888955106958747
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.007900329306721687,0.007263503037393093,0.006908656097948551,0.00591073976829648,0.00668368861079216,0.007900353521108627,0.007263503037393093,0.006908656097948551,0.00591073976829648,0.00668368861079216,0.007900353521108627,0.007263503037393093,0.006908656097948551,0.00591073976829648,0.00668368861079216
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0067509738728404045,0.006288609933108091,0.00566836865618825,0.00498841842636466,0.0017928850138559937,0.00674778688699007,0.006288609933108091,0.00566836865618825,0.00498841842636466,0.0017928850138559937,0.00674778688699007,0.006288609933108091,0.00566836865618825,0.00498841842636466,0.0017928850138559937
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.002039342187345028,0.002176867565140128,0.0020482579711824656,0.0018105142517015338,0.0014129984192550182,0.002036262536421418,0.002176867565140128,0.0020482579711824656,0.0018105142517015338,0.0014129984192550182,0.002036262536421418,0.002176867565140128,0.0020482579711824656,0.0018105142517015338,0.0014129984192550182
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.016721490770578384,0.01520992536097765,0.013471502810716629,0.012104365043342113,0.01699412800371647,0.016721481457352638,0.015209907665848732,0.013471502810716629,0.012104365043342113,0.01699412800371647,0.016721481457352638,0.015209907665848732,0.013471502810716629,0.012104365043342113,0.01699412800371647
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.026991846039891243,0.02383088879287243,0.02149779722094536,0.01917608268558979,0.03179657831788063,0.026991473510861397,0.023830769583582878,0.02149779722094536,0.01917608268558979,0.03179657831788063,0.026991473510861397,0.023830769583582878,0.02149779722094536,0.01917608268558979,0.03179657831788063
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.016447804868221283,0.015556302852928638,0.01506986003369093,0.014775232411921024,0.012979364022612572,0.01644769497215748,0.01556883193552494,0.01506986003369093,0.014775232411921024,0.012979364022612572,0.01644769497215748,0.01556883193552494,0.01506986003369093,0.014775232411921024,0.012979364022612572
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.005665861070156097,0.005097539629787207,0.004973558709025383,0.004441931378096342,0.00239380169659853,0.005665239877998829,0.005097539629787207,0.004973558709025383,0.004441931378096342,0.00239380169659853,0.005665239877998829,0.005097539629787207,0.004973558709025383,0.004441931378096342,0.00239380169659853
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.006342549808323383,0.005659931339323521,0.005322594661265612,0.004031424876302481,0.0028981554787606,0.006342549808323383,0.005659931339323521,0.005322594661265612,0.004031424876302481,0.0028981554787606,0.006342549808323383,0.005659931339323521,0.005322594661265612,0.004031424876302481,0.0028981554787606
