,Max Proba
CCL20,0.17850457742367679
FCRLB,0.1287327253304684
CD1C,0.11930371755119966
IL5RA,0.11331194649988861
MDGA1,0.10654748095229682
CRTAC1,0.09888951873460973
PRSS8,0.09873332309703724
XPNPEP2,0.09696503340321998
MUC13,0.08687785375969002
PON3,0.08649453309462492
TDGF1,0.08263228382430675
CCL15,0.07233118696878071
FASLG,0.07065516850319016
LTBP3,0.0645858916599021
TMPRSS5,0.06273761778281449
CPA2,0.059965184053526036
IGF2R,0.057461799821511506
MZB1,0.056286857632298216
TLR3,0.055708765291117276
NINJ1,0.045972131511866715
MSLN,0.04138624785843862
S100A16,0.04017750414599355
PDGFRA,0.038909448391241816
SPINT1,0.03847660248767336
DPEP2,0.03327172108454602
CDHR1,0.03207643634840647
CRISP2,0.03137809537910665
ANGPTL3,0.02919607589634489
FCAR,0.02891444456340781
GNLY,0.02716349362417794
FGF21,0.0270749966608236
CTSH,0.027006289974446047
FCN2,0.026864452484450897
NPTN,0.025605277297419928
IL2RB,0.025521156840441084
ADGRG1,0.025244550921648828
FCRL5,0.02519277297194355
NFASC,0.02465971521090546
PPY,0.02373091527649776
CEACAM5,0.022820397694591283
KLB,0.022780752446001463
SMOC2,0.022639552172478723
ACP5,0.02251787233580904
TFF1,0.022217498775183652
ALPP,0.021997614021801018
CTSF,0.02165904341740175
SSC5D,0.021403399088233653
SOST,0.019862540879339072
PRL,0.019763702525530197
IL17C,0.019436429845342933
CD276,0.0193730405837775
VWF,0.019279642873396282
CHI3L1,0.01919126666484067
PM20D1,0.019128352530461853
SRP14,0.018927441440541863
SCP2,0.01888800810815118
FABP1,0.01844344058229433
WIF1,0.01843055512419066
HLA-DRA,0.018296287458475495
AMBN,0.018065091607877334
ANGPTL2,0.017861373285403746
GGT5,0.017787926447585065
RETN,0.017463914267394413
CDH15,0.017418839868048815
CES2,0.0174126044416418
SDC1,0.017218529301679764
OXT,0.01712322361326554
APOM,0.017115718009267936
NRP1,0.01672476648294835
CDHR2,0.016373292717549358
BAIAP2,0.016174809813820537
NCLN,0.015910069325704247
ENPP7,0.01560351468478758
THPO,0.015588520395978888
NOMO1,0.015385427765171197
CD177,0.014981680525951281
NCAM2,0.01470439325459356
LYPD8,0.014560920419107698
CA5A,0.014516781271029976
LGALS1,0.01436534787563325
BGN,0.014227587528519995
GH2,0.01383855163357922
PCOLCE,0.013799241443297233
AOC1,0.01362147841020103
CA6,0.013554426592147095
LRRC25,0.013269811496144953
KCNIP4,0.01318010307353053
ISM1,0.013089408964017973
IL32,0.012907718991308145
LILRA5,0.012812345928325758
AMY2A,0.012725557576547525
FOSB,0.012640817204356891
