,Max Proba
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.19234564056323855
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.18494459861573118
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.1685846815276073
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.16186095134358786
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.15269143460897017
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.1487792079939031
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.1353791815757457
Macrophages_M1_M2_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.13458477215692938
Dendritic_Cells_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.1196305294067649
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.11827401647166957
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.10282354465183609
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.10105708781731361
Dendritic_Cells_CD33+_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.10077890158065954
NA_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.08977504851188782
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.08960952378697547
Gland_mesenchymal_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.08948675793057986
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0853687185831022
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.08182453761857335
Neutrophils_stromal_aggregatedNeighbors.Neutrophils,0.07958910358360849
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.07906712415344672
