,Max Proba
artificial.276,0.3340779983304596
artificial.365,0.2574055847062908
artificial.576,0.2388484407847913
artificial.49,0.2053388576336128
artificial.578,0.17497640299411052
artificial.437,0.15003410763683328
artificial.448,0.1419848378088686
artificial.55,0.14007245707717952
artificial.207,0.13576689330819247
artificial.144,0.12603357193275017
artificial.560,0.10831024872719253
artificial.339,0.10307350112725669
artificial.554,0.10266558879478746
artificial.149,0.08518162150582965
artificial.551,0.081604454954567
artificial.586,0.0794654678887063
artificial.239,0.07716592561782366
artificial.436,0.07444033926112567
artificial.563,0.07066154780790672
artificial.265,0.06949757900456795
artificial.340,0.06933738975694448
artificial.104,0.06824102808274493
artificial.585,0.06605165843507041
artificial.545,0.06280947371288766
artificial.123,0.0623572980939412
artificial.421,0.060999589647744115
artificial.498,0.0608056728824945
artificial.46,0.05642345846353448
artificial.113,0.05508454076781609
artificial.237,0.05495867604192773
artificial.332,0.05285121889058005
artificial.286,0.050659098738567346
artificial.98,0.05016280092209274
artificial.577,0.04887084096021776
artificial.456,0.048418687592575664
artificial.229,0.0482944088544025
artificial.28,0.044172607292325174
artificial.432,0.04368623286215703
artificial.138,0.04303191671394529
artificial.533,0.042672144958277765
artificial.169,0.04250582773288616
artificial.155,0.0416333645235061
artificial.570,0.04107936922674194
artificial.170,0.04061631526430061
artificial.43,0.039897456350313325
artificial.572,0.03904707915578044
artificial.206,0.03856972865158396
artificial.379,0.03769996484226982
artificial.406,0.03761281523740018
artificial.305,0.03760245067234747
artificial.190,0.03715569661207431
artificial.16,0.03700936386696986
artificial.209,0.03679127633754358
artificial.378,0.03675534566959635
artificial.7,0.03672426850543316
artificial.31,0.036366744094425876
artificial.147,0.03601183209853036
artificial.505,0.0356677672016426
artificial.77,0.03560047326328459
artificial.506,0.035454449947419496
artificial.11,0.03513033269724291
artificial.537,0.03506853826249417
artificial.449,0.03504821030617103
artificial.484,0.03484803360521969
artificial.264,0.03404712458345157
artificial.373,0.033754399108058504
artificial.424,0.0336445733266507
artificial.404,0.03210105464138631
artificial.230,0.031353869299665806
artificial.337,0.03131017861909414
artificial.135,0.030717837770882796
artificial.45,0.03015254880987172
artificial.280,0.03013783118584883
artificial.202,0.029630468749106288
artificial.561,0.029621212102686683
artificial.137,0.02953083004665599
artificial.330,0.02923498392380773
artificial.391,0.028938420858325292
artificial.522,0.028613079300552288
artificial.383,0.02842536337861734
artificial.145,0.028283057946364872
artificial.362,0.027156040538854356
artificial.355,0.026960247212026833
artificial.212,0.02571725853568071
artificial.550,0.025530714894192386
artificial.84,0.025447137567766932
artificial.85,0.025163389729435152
artificial.347,0.02455249740811207
artificial.268,0.024457005518597627
artificial.263,0.02410754998694677
artificial.79,0.0240794279022456
artificial.414,0.02386851949361914
artificial.267,0.02378144393775861
artificial.371,0.023153352240057594
artificial.400,0.02309837642089537
artificial.455,0.022881441304199925
artificial.131,0.0225727100418157
artificial.540,0.02218960566764371
artificial.97,0.02173356140374168
artificial.509,0.021673565245894
artificial.438,0.02127087504960152
artificial.121,0.02109870132051956
artificial.343,0.020967243935338834
artificial.360,0.02089733026091191
artificial.285,0.020866666508139235
artificial.457,0.020381645155946416
artificial.397,0.020328409810789885
artificial.423,0.02027209339586937
artificial.336,0.02008749686478613
artificial.366,0.019534472895311853
artificial.71,0.01929683324012559
artificial.290,0.01917720161910893
artificial.409,0.01907860097380727
artificial.119,0.01904905328186911
artificial.129,0.019013134063118897
artificial.146,0.018877216530018094
artificial.21,0.01858878441232793
artificial.124,0.0185611892721861
artificial.385,0.018456420167728575
artificial.18,0.018427562528520094
artificial.279,0.01838324059729416
artificial.389,0.018350810768814008
artificial.61,0.018138552604514115
artificial.205,0.017708766030260566
artificial.333,0.017267494957476915
artificial.32,0.01726731548322853
artificial.407,0.01688608200142273
artificial.422,0.016813192952223454
artificial.548,0.016541750049156447
artificial.148,0.01644550483196843
artificial.201,0.01624764215746749
artificial.538,0.016173093779090698
artificial.569,0.016034207225949896
artificial.433,0.0159552585890382
artificial.544,0.015934771517380562
artificial.534,0.0154800911608555
artificial.70,0.015196278449805315
artificial.412,0.014839578319309508
artificial.14,0.014761983687254426
artificial.199,0.014383381612290719
artificial.477,0.014319041931993423
artificial.584,0.013948779628941864
artificial.527,0.013930926549474152
artificial.91,0.013803427076923055
artificial.363,0.013796530416269827
artificial.564,0.0137344906532708
artificial.440,0.013307792475591843
artificial.19,0.013284611912751588
artificial.90,0.01327953652885905
artificial.361,0.012662667846809266
artificial.53,0.012657682005077733
artificial.434,0.01259021306825224
artificial.358,0.012538891626901432
artificial.428,0.012000298823137944
artificial.168,0.011855358643970451
artificial.526,0.011706155987677979
artificial.6,0.011645603335808313
artificial.4,0.01149610770555941
artificial.130,0.01148414229079399
artificial.245,0.011434386349467097
artificial.546,0.011342529261394545
artificial.51,0.011309849212467343
artificial.64,0.011309118370818988
artificial.356,0.011207344894656742
artificial.452,0.011090677675980905
artificial.210,0.01097628606160595
artificial.425,0.010957175563233463
artificial.133,0.01069786417296696
artificial.372,0.010633665155157472
artificial.266,0.010456763590960939
artificial.331,0.010456591904841212
artificial.442,0.010421385315225726
artificial.508,0.01012408315653502
artificial.375,0.010107099784323984
artificial.41,0.009885630394891636
artificial.338,0.009832875429864463
artificial.441,0.009734982136406235
artificial.288,0.009702786148714747
artificial.552,0.00963664083678635
artificial.559,0.009625284006281407
artificial.26,0.009601756492806118
artificial.528,0.009486181186240485
artificial.62,0.009473669130142045
artificial.58,0.009354780389522145
artificial.253,0.009257903168812837
artificial.246,0.00913474792677253
artificial.127,0.00905998558823483
artificial.48,0.008925837464156218
artificial.364,0.00891707202148219
artificial.530,0.008882945990499337
artificial.413,0.00885680008658725
artificial.393,0.008786535933347156
artificial.346,0.008732182977755939
artificial.359,0.00872041651409359
artificial.80,0.008669575148941686
artificial.345,0.008494107752179689
artificial.370,0.008472414803261713
artificial.399,0.00847016703565994
artificial.213,0.008448755115788308
artificial.29,0.008369478132444035
artificial.490,0.008360387829100884
artificial.50,0.008349870557820323
artificial.238,0.008321532393135121
artificial.426,0.00828681606100228
artificial.557,0.008274077144986085
artificial.307,0.008245435411172043
artificial.394,0.00822844463209952
artificial.427,0.008112137149822106
artificial.390,0.008016868291234673
artificial.54,0.00797048048173415
artificial.567,0.007766946284407963
artificial.122,0.007762185223587289
artificial.216,0.007735041350740121
artificial.260,0.007725526741748674
artificial.23,0.007633344787511995
artificial.52,0.007572760088591021
artificial.92,0.0075556541468191655
artificial.162,0.007543323655823118
artificial.25,0.007470052490033729
artificial.68,0.007428735320379662
artificial.1,0.00741111731939407
artificial.382,0.0074098945379029516
artificial.405,0.007260171940182554
artificial.486,0.007222087559797934
artificial.9,0.007212165823686433
artificial.22,0.0071301909497015785
artificial.453,0.00704329572597706
artificial.323,0.0070155607093661905
artificial.250,0.006950942470424158
artificial.297,0.006899965648602766
artificial.247,0.006899737399147419
artificial.59,0.006667637451420392
artificial.568,0.006613898259360582
artificial.82,0.006610047566201563
artificial.435,0.006603035750105096
artificial.327,0.0064126025669983475
artificial.502,0.006386811006115172
artificial.165,0.00634828546930575
artificial.325,0.006325469239739845
artificial.44,0.006301363205017202
artificial.512,0.0062653732614409785
artificial.353,0.006234291915953148
artificial.13,0.006174486540459033
artificial.69,0.006174245416009172
artificial.398,0.006081713657037197
artificial.556,0.00606721544334061
artificial.408,0.0059617504831451324
artificial.101,0.005941256281049912
artificial.42,0.00585381044457745
artificial.287,0.005796604376410051
artificial.392,0.005793092378678919
artificial.410,0.005744805697003279
artificial.573,0.005686633196332162
artificial.3,0.005643785090037959
artificial.198,0.005529198474296626
artificial.78,0.0055242080387681285
artificial.284,0.005399874176880221
artificial.208,0.0052774669878207165
artificial.15,0.005218683468653368
artificial.418,0.0051044884451137565
artificial.134,0.004925225136015422
artificial.37,0.00491714143502873
artificial.118,0.004875276675777878
artificial.310,0.004847966687948553
artificial.89,0.0047916783104378835
artificial.73,0.004775861738313554
artificial.191,0.004766271504952651
artificial.547,0.004742376179111725
artificial.316,0.004688602762105572
artificial.447,0.00461019123721165
artificial.34,0.004604782707580625
artificial.244,0.004604219493716531
artificial.420,0.004528886174790398
artificial.565,0.004515158209801848
artificial.166,0.004489338595858698
artificial.5,0.0044684013446306195
artificial.27,0.004339727854819726
artificial.102,0.004306059709432374
artificial.369,0.0042967626750869264
artificial.513,0.004238984143244255
artificial.203,0.004200103344694299
artificial.215,0.004158105656489828
artificial.341,0.004100291255380703
artificial.39,0.0040898482299171045
artificial.291,0.0040392611478558
artificial.350,0.004002251622910105
artificial.541,0.004
artificial.184,0.004
artificial.217,0.003984523285094224
artificial.72,0.003981267436063894
artificial.214,0.0039493871914325915
artificial.36,0.003937463390485187
artificial.259,0.0039109562323249945
artificial.321,0.0039006186326372826
artificial.476,0.003838206060254786
artificial.167,0.003834955093224506
artificial.566,0.0038230508467025663
artificial.115,0.003809881007011061
artificial.99,0.0037921886328651957
artificial.562,0.0037804294973499326
artificial.299,0.0037620687861111726
artificial.171,0.0037561401628451053
artificial.66,0.003745267752642035
artificial.416,0.0037373569233362662
artificial.374,0.003681166734459292
artificial.83,0.003661571531893615
artificial.227,0.003635626695122822
artificial.57,0.0036294561102854727
artificial.132,0.0036156303580441706
artificial.141,0.00358312940526896
artificial.86,0.0035798271543008024
artificial.140,0.003566343231690504
artificial.315,0.0035358865843130123
artificial.411,0.003478290618279411
artificial.357,0.003475350165120854
artificial.387,0.003458120193966759
artificial.233,0.0034346339988919157
artificial.2,0.00330780582307145
artificial.515,0.003297780444134616
artificial.241,0.0032645553219991653
artificial.242,0.0032572427372479194
artificial.164,0.00325694498245007
artificial.419,0.003227518181919195
artificial.76,0.003217474780541002
artificial.535,0.003170428626100025
artificial.523,0.003111052064831561
artificial.100,0.003103824585366271
artificial.478,0.003094320458142082
artificial.334,0.003049541506917759
artificial.349,0.0030191863206171263
artificial.258,0.0029928464537719753
artificial.126,0.0029527688813722223
artificial.236,0.0029526111015135644
artificial.381,0.0029062792690090016
artificial.558,0.002885772360051732
artificial.185,0.002866442378878378
artificial.110,0.002830990109014893
artificial.179,0.0028145061178588907
artificial.254,0.0027983373730575013
artificial.120,0.0027785409498316165
artificial.81,0.002774026379727905
artificial.232,0.0027636133710083346
artificial.501,0.0027480927019144937
artificial.195,0.002743133878057286
artificial.351,0.0027430061599355115
artificial.319,0.0027294851265534264
artificial.384,0.002700919251984784
artificial.583,0.0026497387799703223
artificial.111,0.0026178831028085743
artificial.473,0.0026112528421789005
artificial.581,0.0025988431169078723
artificial.63,0.002592324686426853
artificial.549,0.0025881107946662983
artificial.139,0.002561953586076194
artificial.38,0.002522182443169217
artificial.65,0.0025192628374374995
artificial.105,0.002511762534854378
artificial.200,0.0024636001447708605
artificial.282,0.0024546453955789378
artificial.376,0.0024527648323285412
artificial.243,0.0024409819542493207
artificial.377,0.0024298259586174905
artificial.283,0.002429276968864271
artificial.249,0.002421049007797549
artificial.269,0.0023820715887683925
artificial.196,0.002356134512601891
artificial.308,0.002353139786536999
artificial.143,0.0023433849902583176
artificial.582,0.0023361736832957906
artificial.580,0.0023138908372657844
artificial.521,0.0023089905384775407
artificial.439,0.0022766317762096225
artificial.465,0.0022752172797449815
artificial.348,0.0022214974070173957
artificial.396,0.002204868808108366
artificial.529,0.002187776146203264
artificial.157,0.002182591316259829
artificial.35,0.0021687701986088576
artificial.150,0.00211264353910372
artificial.555,0.0020915214951339254
artificial.429,0.0020776121765615184
artificial.74,0.002056664902574093
artificial.224,0.0020249735551392724
artificial.33,0.0020150950734585315
artificial.112,0.002006905330996138
artificial.189,0.002
artificial.314,0.002
artificial.220,0.002
artificial.186,0.002
artificial.301,0.002
artificial.240,0.0019527138355644393
artificial.274,0.0019483367409176802
artificial.281,0.001938783299486681
artificial.117,0.0019253315863423258
artificial.443,0.0019218398572096978
artificial.328,0.0018806892981758185
artificial.543,0.0018277669302239072
artificial.261,0.0018105032552036282
artificial.503,0.001809440036329668
artificial.256,0.0017922997968694745
artificial.56,0.0017882160152796112
artificial.17,0.001786398483966824
artificial.335,0.0017852393472433208
artificial.579,0.0017484396199483592
artificial.257,0.0017418860815220194
artificial.47,0.0017063024608823683
artificial.10,0.0017003655772608788
artificial.67,0.0016666773721998082
artificial.454,0.0016584451903222234
artificial.218,0.0016528807426042364
artificial.300,0.0016347471151502238
artificial.211,0.0015943973642397972
artificial.172,0.0015833859954098193
artificial.531,0.0014789181417222425
artificial.326,0.0014781423629817315
artificial.446,0.0014724559227786511
artificial.96,0.0014536596505783192
artificial.306,0.0014495124234148952
artificial.142,0.001381852566250258
artificial.324,0.0013761003267440022
artificial.479,0.001368576176657495
artificial.491,0.001358196808503288
artificial.368,0.0013227543021927372
artificial.386,0.0013170069158608957
artificial.388,0.0012962024521779027
artificial.116,0.0012955931547370416
artificial.532,0.0012900085178229848
artificial.574,0.001281828090869216
artificial.182,0.0012751816464975202
artificial.151,0.0012373868852271247
artificial.107,0.0012369833869112954
artificial.514,0.001174152273420262
artificial.575,0.0011735631751807931
artificial.444,0.0011627909029376924
artificial.181,0.0011524792701454948
artificial.177,0.0011456763042125956
artificial.451,0.0011138087962401383
artificial.344,0.001106503936127162
artificial.403,0.0011023721599549418
artificial.450,0.001067324037595755
artificial.298,0.0010593313153854857
artificial.95,0.0010343938939887337
artificial.219,0.0010207927050437542
artificial.226,0.0010115291972383836
artificial.492,0.0010111762353923808
artificial.511,0.0009273164737620382
artificial.75,0.0009247182154225529
artificial.193,0.0009126708346328909
artificial.12,0.0009018766558529323
artificial.252,0.0008820126176783453
artificial.519,0.0008674132575687629
artificial.293,0.0008556349254448623
artificial.329,0.0008077665028006595
artificial.417,0.0007954785615274439
artificial.518,0.0007932580133788037
artificial.507,0.0007931819930667661
artificial.194,0.0007884772457535293
artificial.93,0.0007851242675662186
artificial.234,0.0007491229173029423
artificial.380,0.0007258648314073748
artificial.525,0.0007094160844737709
artificial.88,0.0006703712950752418
artificial.204,0.0006495801726205891
artificial.40,0.0006153007971454184
