,Max Proba
Gland_glandular_epithelium_glandfront_Ki67,0.260287841192541
Gland_fibroblast_intragland_VEGF,0.2361643118991272
Gland_glandular_epithelium_intragland_Ki67,0.19139272639533741
CD8_T_cells_HLA-DR+_glandfront_ERa,0.16654129161581155
Macrophages_M1_M2_glandfront_GranzymeB,0.13987396658899992
Gland_mesenchymal_intragland_Ki67,0.11370739530518024
NKT_glandfront_pP38,0.10737314913076526
Neutrophils_glandfront_GranzymeB,0.08278071487991237
CD4_T_cells_FoxP3+_glandfront_VEGF,0.07910316181953926
Gland_glandular_epithelium_intragland_HLA-DR,0.07560951368406235
aSMA-br_mesenchymal_glandfront_ERa,0.06937562721496503
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.06625162466826555
CD4_T_cells_HLA-DR+_stromal_TIM3,0.06543117768272312
CD4_T_cells_FoxP3+_glandfront_TIM3,0.06331673774164023
Macrophages_M1_M2_glandfront_HLA-DR,0.06049668585023006
Macrophages_MDSC_stromal_HLA-DR,0.04998279503340139
CD4_T_cells_HLA-DR+_stromal_PR,0.049897460117689627
CD4_T_cells_HLA-DR+_glandfront_Ki67,0.047627769053209625
CD8_T_cells_HLA-DR+_glandfront_Ki67,0.04647262668664626
Stroma_fibroblast_glandfront_VEGF,0.044439803775835195
CD4_T_cells_CD80_CD86+_stromal_pP38,0.04429949604762816
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.04424893872773368
NK_cells_CD56brCD16-_stromal_GranzymeB,0.04264714440781274
Gland_fibroblast_intragland_GranzymeB,0.042337426046350136
Macrophages_MDSC_glandfront_GranzymeB,0.04048446637281097
CD4_T_cells_HLA-DR+_stromal_Ki67,0.03883699823683467
CD8_T_cells_CD11b+_glandfront_pP38,0.03695989107702857
CD8_T_cells_FoxP3+_intragland_HLA-DR,0.0349210754110449
CD8_T_cells_CD80_CD86+_intragland_VEGF,0.03482581082889969
NK_cells_CD56brCD16-TIM3hi_stromal_Ki67,0.03375518686911965
Gland_mesenchymal_stromal_Ki67,0.03299204434398562
Macrophages_M1_M2_glandfront_VEGF,0.03273949888009201
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.032686806821074596
Gland_vascular_endothelium_glandfront_VEGF,0.03154582647212644
CD8_T_cells_FoxP3+_stromal_HLA-DR,0.031300580050314615
Stroma_fibroblast_glandfront_PR,0.030776383029253136
aSMA-br_mesenchymal_glandfront_VEGF,0.03008207412858008
Gland_fibroblast_intragland_Ki67,0.030069885029522115
Dendritic_Cells_CD33+_glandfront_Ki67,0.028014999729177457
NK_cells_CD56brCD16-CD9hi_glandfront_PR,0.026495871856936193
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.026327983044094776
Dendritic_Cells_CD33+_stromal_ERa,0.026278489897601013
Dendritic_Cells_CD33+_stromal_PR,0.026189579698477006
CD8_T_cells_HLA-DR+_stromal_ERa,0.024454893088564602
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_ERa,0.02339850512631353
Gland_fibroblast_intragland_pP38,0.022580760018520756
NK_cells_CD56brCD16-CD9hi_glandfront_Ki67,0.022476061094768733
Gland_vascular_endothelium_glandfront_pP38,0.022205843843055042
CD8_T_cells_HLA-DR+_stromal_Ki67,0.022042410912638963
Dendritic_Cells_CD86+_glandfront_GranzymeB,0.021917587933574838
CD8_T_cells_HLA-DR+_stromal_TIM3,0.021370759364318294
NK_cells_CD56dimCD16+CD9hi_glandfront_VEGF,0.021112214160766807
CD8_T_cells_HLA-DR+_glandfront_pP38,0.020505158879989185
Dendritic_Cells_CD209CD86dp_glandfront_VEGF,0.020285763441250187
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.02012624927743775
