,Max Proba
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.33648455142974854
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.2275368720293045
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.22693510353565216
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.19324849545955658
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.10980122536420822
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.09814247488975525
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.09541412442922592
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.09513413161039352
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.09328947961330414
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.08775969594717026
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.08121165633201599
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.06796829402446747
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.06664364039897919
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.061493612825870514
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.060608211904764175
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.058887019753456116
Macrophages_MDSC_stromal_aggregatedNeighbors.Macrophages.MDSC,0.05331295356154442
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.fibroblast,0.05314147099852562
Gland_fibroblast_stromal_aggregatedNeighbors.Gland.fibroblast,0.04998623952269554
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.049889352172613144
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.04952670633792877
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.04687569662928581
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.04192546010017395
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.039288148283958435
Gland_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.03922948241233826
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.fibroblast,0.03789542242884636
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03785640001296997
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.035610444843769073
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.035026662051677704
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.03467564657330513
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.033831484615802765
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0336163155734539
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.03293531760573387
