,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0005963037256151438,0.0003432992089074105,0.00023841018264647573,0.0002301626664120704,0.0004749259678646922,0.0005515962839126587,0.00038966405554674566,0.0002624357002787292,0.00029800465563312173,0.0006161808269098401,0.0005515962839126587,0.00038966405554674566,0.0002624357002787292,0.00029800465563312173,0.0006161808269098401
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0012866288889199495,0.0009618430631235242,0.0008229668601416051,0.0009280040394514799,0.0009477745625190437,0.0013331434456631541,0.0011597615666687489,0.0010435294825583696,0.0009620642522349954,0.0010242715943604708,0.0013331434456631541,0.0011597615666687489,0.0010435294825583696,0.0009620642522349954,0.0010242715943604708
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.004493253771215677,0.0036890350747853518,0.003028557635843754,0.0028206242714077234,0.0025671697221696377,0.0046203723177313805,0.003724319627508521,0.003418682375922799,0.003095884108915925,0.0029160568956285715,0.0046203723177313805,0.003724319627508521,0.003418682375922799,0.003095884108915925,0.0029160568956285715
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.10980122536420822,0.09465339779853821,0.08322341740131378,0.06728197634220123,0.0613713413476944,0.10979826748371124,0.09582515805959702,0.08403018116950989,0.06730354577302933,0.062014296650886536,0.10979826748371124,0.09582515805959702,0.08403018116950989,0.06730354577302933,0.062014296650886536
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.007981005124747753,0.007070667110383511,0.0063057225197553635,0.0053152404725551605,0.003200741484761238,0.008671346120536327,0.007240282837301493,0.006400484591722488,0.005246269516646862,0.0034309339243918657,0.008671346120536327,0.007240282837301493,0.006400484591722488,0.005246269516646862,0.0034309339243918657
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.00991375744342804,0.00836501456797123,0.007265843916684389,0.005330969113856554,0.004517519846558571,0.010064764879643917,0.008371665142476559,0.007153630256652832,0.005421786569058895,0.00488100154325366,0.010064764879643917,0.008371665142476559,0.007153630256652832,0.005421786569058895,0.00488100154325366
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Gland.fibroblast,0.004716041963547468,0.004200817085802555,0.004024256952106953,0.0034456884022802114,0.0029136198572814465,0.0051507363095879555,0.00454753590747714,0.004149315413087606,0.0037024773191660643,0.003046696074306965,0.0051507363095879555,0.00454753590747714,0.004149315413087606,0.0037024773191660643,0.003046696074306965
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0057645682245492935,0.005186053458601236,0.004624797031283379,0.003847093554213643,0.0023576777894049883,0.006696333177387714,0.005189111456274986,0.004837382584810257,0.00386103056371212,0.0026464308612048626,0.006696333177387714,0.005189111456274986,0.004837382584810257,0.00386103056371212,0.0026464308612048626
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.009744568727910519,0.008880962617695332,0.008027286268770695,0.006586813367903233,0.006024067755788565,0.009809133596718311,0.009422173723578453,0.008191211149096489,0.0068040527403354645,0.006130390800535679,0.009809133596718311,0.009422173723578453,0.008191211149096489,0.0068040527403354645,0.006130390800535679
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.00613433588296175,0.0057955957017838955,0.0056366329081356525,0.0048887236043810844,0.003325203200802207,0.006663791835308075,0.006439260207116604,0.005872715730220079,0.0050924913957715034,0.0034392166417092085,0.006663791835308075,0.006439260207116604,0.005872715730220079,0.0050924913957715034,0.0034392166417092085
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.007300261408090591,0.006496580317616463,0.005935274995863438,0.00504186050966382,0.0041264439933001995,0.007328244857490063,0.006490007042884827,0.006138198543339968,0.005348942708224058,0.0042406851425766945,0.007328244857490063,0.006490007042884827,0.006138198543339968,0.005348942708224058,0.0042406851425766945
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.006028341129422188,0.0055513037368655205,0.0047778841108083725,0.004096306394785643,0.0033103220630437136,0.006880093831568956,0.005925964098423719,0.005171719007194042,0.004535156302154064,0.0035151520278304815,0.006880093831568956,0.005925964098423719,0.005171719007194042,0.004535156302154064,0.0035151520278304815
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.00957818329334259,0.008521386422216892,0.007470452692359686,0.006755569018423557,0.005722291301935911,0.010008709505200386,0.00893063098192215,0.00762832211330533,0.006785709410905838,0.0059700035490095615,0.010008709505200386,0.00893063098192215,0.00762832211330533,0.006785709410905838,0.0059700035490095615
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.05777953192591667,0.05206971615552902,0.047706566751003265,0.04266015440225601,0.0400116965174675,0.058887019753456116,0.05231054872274399,0.04799804836511612,0.04279034584760666,0.040747806429862976,0.058887019753456116,0.05231054872274399,0.04799804836511612,0.04279034584760666,0.040747806429862976
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.040910620242357254,0.04147478565573692,0.04119211807847023,0.04149129241704941,0.04151086509227753,0.041587136685848236,0.04192546010017395,0.04190440848469734,0.04143557325005531,0.041581302881240845,0.041587136685848236,0.04192546010017395,0.04190440848469734,0.04143557325005531,0.041581302881240845
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.033979419618844986,0.033533450216054916,0.033227141946554184,0.032189175486564636,0.03024185821413994,0.03467564657330513,0.03463286533951759,0.033916302025318146,0.03208686783909798,0.030612709000706673,0.03467564657330513,0.03463286533951759,0.033916302025318146,0.03208686783909798,0.030612709000706673
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.009496922604739666,0.008608470670878887,0.008206498809158802,0.007675994653254747,0.005678449757397175,0.00967773050069809,0.00873882882297039,0.008376778103411198,0.007870245724916458,0.005904991179704666,0.00967773050069809,0.00873882882297039,0.008376778103411198,0.007870245724916458,0.005904991179704666
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03000701032578945,0.028559310361742973,0.026738401502370834,0.024063551798462868,0.015962649136781693,0.02937549166381359,0.028477653861045837,0.026276392862200737,0.024029124528169632,0.01597515679895878,0.02937549166381359,0.028477653861045837,0.026276392862200737,0.024029124528169632,0.01597515679895878
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.00583389587700367,0.005798530299216509,0.005472802557051182,0.004778957460075617,0.0024492437951266766,0.006227732636034489,0.006003269460052252,0.005850769579410553,0.0048996442928910255,0.0026904181577265263,0.006227732636034489,0.006003269460052252,0.005850769579410553,0.0048996442928910255,0.0026904181577265263
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0039328462444245815,0.0037674361374229193,0.003411331679672003,0.0033336065243929625,0.0027987584471702576,0.004566150717437267,0.004030762705951929,0.003686765441671014,0.003561765654012561,0.0030075963586568832,0.004566150717437267,0.004030762705951929,0.003686765441671014,0.003561765654012561,0.0030075963586568832
CD8_T_cells_HLA-DR+_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.01368141733109951,0.012882264330983162,0.01259063184261322,0.012108877301216125,0.009068029932677746,0.014258832670748234,0.01344318874180317,0.012875307351350784,0.0123139638453722,0.009526224806904793,0.014258832670748234,0.01344318874180317,0.012875307351350784,0.0123139638453722,0.009526224806904793
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.00793043989688158,0.007567642256617546,0.007146735675632954,0.006794131826609373,0.006452541332691908,0.008215001784265041,0.007818805053830147,0.0073949494399130344,0.006935648154467344,0.006928096525371075,0.008215001784265041,0.007818805053830147,0.0073949494399130344,0.006935648154467344,0.006928096525371075
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.010373062454164028,0.01000133715569973,0.01021921169012785,0.009334864094853401,0.0066621871665120125,0.010698404163122177,0.010382995009422302,0.0098632937297225,0.008999346755445004,0.00696679437533021,0.010698404163122177,0.010382995009422302,0.0098632937297225,0.008999346755445004,0.00696679437533021
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.004301000386476517,0.004181552678346634,0.0035935586784034967,0.003002322278916836,0.0018025669269263744,0.0049987672828137875,0.004411886911839247,0.0040662456303834915,0.0031057423911988735,0.002042482839897275,0.0049987672828137875,0.004411886911839247,0.0040662456303834915,0.0031057423911988735,0.002042482839897275
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.013790206052362919,0.01297356840223074,0.011653898283839226,0.010036761872470379,0.006166134495288134,0.014031603932380676,0.012840911746025085,0.011607246473431587,0.009948553517460823,0.006078457925468683,0.014031603932380676,0.012840911746025085,0.011607246473431587,0.009948553517460823,0.006078457925468683
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.008726065047085285,0.008489456959068775,0.007890035398304462,0.006879630498588085,0.004684641025960445,0.009267216548323631,0.00873772706836462,0.008142486214637756,0.00707783130928874,0.004861822351813316,0.009267216548323631,0.00873772706836462,0.008142486214637756,0.00707783130928874,0.004861822351813316
CD4_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.004489249084144831,0.003859572345390916,0.003470645984634757,0.0032908183056861162,0.0031910636462271214,0.005101886112242937,0.004538023844361305,0.003909330349415541,0.003518660319969058,0.0033349692821502686,0.005101886112242937,0.004538023844361305,0.003909330349415541,0.003518660319969058,0.0033349692821502686
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.01194620132446289,0.010460667312145233,0.009752937592566013,0.008220329880714417,0.00661722244694829,0.011783462949097157,0.010798492468893528,0.009723530150949955,0.008488067425787449,0.0069001466035842896,0.011783462949097157,0.010798492468893528,0.009723530150949955,0.008488067425787449,0.0069001466035842896
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.01966552436351776,0.019416742026805878,0.01915730908513069,0.017809947952628136,0.013360577635467052,0.02040475234389305,0.019738294184207916,0.019277019426226616,0.01803172193467617,0.013443932868540287,0.02040475234389305,0.019738294184207916,0.019277019426226616,0.01803172193467617,0.013443932868540287
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.011950772255659103,0.010012032464146614,0.00903992634266615,0.007909605279564857,0.009816866368055344,0.012675462290644646,0.010584098286926746,0.009347517043352127,0.008281607180833817,0.010328860022127628,0.012675462290644646,0.010584098286926746,0.009347517043352127,0.008281607180833817,0.010328860022127628
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0056387875229120255,0.0055871689692139626,0.005010629538446665,0.004132459871470928,0.0023807045072317123,0.006262818351387978,0.005847064312547445,0.0052015106193721294,0.004309017676860094,0.0024470111820846796,0.006262818351387978,0.005847064312547445,0.0052015106193721294,0.004309017676860094,0.0024470111820846796
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.00731420423835516,0.006749547086656094,0.006442700047045946,0.005264420993626118,0.003763762768357992,0.007793748751282692,0.007304958067834377,0.006708918139338493,0.005489700473845005,0.003857511794194579,0.007793748751282692,0.007304958067834377,0.006708918139338493,0.005489700473845005,0.003857511794194579
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.aSMA.br.fibroblast,0.0006593115977011621,0.0005313719157129526,0.0006082589388824999,0.0008662692271173,0.0012086783535778522,0.0015208713011816144,0.0012477280106395483,0.0011600543512031436,0.0012737457873299718,0.0023679209407418966,0.0015208713011816144,0.0012477280106395483,0.0011600543512031436,0.0012737457873299718,0.0023679209407418966
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.mesenchymal,0.0,0.0,0.0,0.0,1.216817236127099e-05,1.20579870781512e-05,0.0,0.0,0.0,0.0,1.20579870781512e-05,0.0,0.0,0.0,0.0
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.Gland.fibroblast,0.00015938332944642752,0.00020988538744859397,0.0002195611159550026,0.00024279959325212985,0.0003952588594984263,0.000388684740755707,0.0002431431639706716,0.00039188709342852235,0.0003732035693246871,0.0006823488511145115,0.000388684740755707,0.0002431431639706716,0.00039188709342852235,0.0003732035693246871,0.0006823488511145115
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.003948715049773455,0.003409692319110036,0.0032093285117298365,0.002678213408216834,0.002099395729601383,0.004235639236867428,0.0035743825137615204,0.0033731095027178526,0.0026306475047022104,0.002275509759783745,0.004235639236867428,0.0035743825137615204,0.0033731095027178526,0.0026306475047022104,0.002275509759783745
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.044471777975559235,0.04551587626338005,0.046855632215738297,0.04687569662928581,0.040556926280260086,0.04438595473766327,0.045794013887643814,0.046401508152484894,0.04656124487519264,0.040432482957839966,0.04438595473766327,0.045794013887643814,0.046401508152484894,0.04656124487519264,0.040432482957839966
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0115631353110075,0.011365693062543869,0.011493753641843796,0.010297057218849659,0.0065245963633060455,0.011761603876948357,0.01136893592774868,0.01168961450457573,0.010652123019099236,0.006645160261541605,0.011761603876948357,0.01136893592774868,0.01168961450457573,0.010652123019099236,0.006645160261541605
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0013925700914114714,0.0012728488072752953,0.0012118442682549357,0.0009950820822268724,0.0008554289233870804,0.0015045317122712731,0.0014767571119591594,0.0012568762758746743,0.001216602511703968,0.001095101237297058,0.0015045317122712731,0.0014767571119591594,0.0012568762758746743,0.001216602511703968,0.001095101237297058
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.021114075556397438,0.019044263288378716,0.017757365480065346,0.014548705890774727,0.01231957133859396,0.021858980879187584,0.019498977810144424,0.01783120445907116,0.014894982799887657,0.012827525846660137,0.021858980879187584,0.019498977810144424,0.01783120445907116,0.014894982799887657,0.012827525846660137
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.029350513592362404,0.026186522096395493,0.024351060390472412,0.01971467211842537,0.01754942163825035,0.02885950729250908,0.026531336829066277,0.02436908520758152,0.0197320394217968,0.01807544007897377,0.02885950729250908,0.026531336829066277,0.02436908520758152,0.0197320394217968,0.01807544007897377
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.004239077214151621,0.004392416216433048,0.004107640590518713,0.0035681023728102446,0.0030778278596699238,0.0049171168357133865,0.004466922953724861,0.004358923528343439,0.003849147818982601,0.003501372877508402,0.0049171168357133865,0.004466922953724861,0.004358923528343439,0.003849147818982601,0.003501372877508402
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.22437337040901184,0.2074701189994812,0.1915886104106903,0.16474933922290802,0.1475224494934082,0.22693510353565216,0.2092067301273346,0.192519873380661,0.16559861600399017,0.14824360609054565,0.22693510353565216,0.2092067301273346,0.192519873380661,0.16559861600399017,0.14824360609054565
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.010747776366770267,0.011335239745676517,0.011497498489916325,0.01133717130869627,0.009612306021153927,0.011150545440614223,0.011235162615776062,0.011745478957891464,0.011279504746198654,0.009744809940457344,0.011150545440614223,0.011235162615776062,0.011745478957891464,0.011279504746198654,0.009744809940457344
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0061009773053228855,0.005539726000279188,0.004904136527329683,0.004279383923858404,0.003601294243708253,0.0063522313721477985,0.005832949187606573,0.0050050243735313416,0.004338972270488739,0.00375159177929163,0.0063522313721477985,0.005832949187606573,0.0050050243735313416,0.004338972270488739,0.00375159177929163
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.014197835698723793,0.01284880843013525,0.01121083926409483,0.00947621650993824,0.009432862512767315,0.014711807481944561,0.012948814779520035,0.01152514573186636,0.009799567982554436,0.009796283207833767,0.014711807481944561,0.012948814779520035,0.01152514573186636,0.009799567982554436,0.009796283207833767
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.00844680517911911,0.007264081388711929,0.00722855981439352,0.006560713984072208,0.005239184480160475,0.009306526742875576,0.008266564458608627,0.007902485318481922,0.006724735721945763,0.0061491080559790134,0.009306526742875576,0.008266564458608627,0.007902485318481922,0.006724735721945763,0.0061491080559790134
