,Max Proba
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.5027122240321356
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.4193862336078462
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.38551069925944476
Dendritic_Cells_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.3651757514740827
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.3563268776547365
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.3513117787712812
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.3438241690549131
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.33988258771719504
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.33915053876582674
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.33824344467577433
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.331873327771181
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.3301578201376294
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.3274363254072839
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.3241435930370398
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.3091751092589721
NA_glandfront_aggregatedNeighbors.Gland.fibroblast,0.28483043443115647
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.2847217177139219
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.27749700202998356
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.2722781623452084
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.27143622821049257
Macrophages_MDSC_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.27072789326674274
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.2689291187440044
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.2621641144975279
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.2534158442500297
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.2468418745087038
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.24218411632643447
Dendritic_Cells_CD209CD86dp_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.24207542314578964
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.24172497108772797
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.24034364381515852
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.23775122363067233
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.22281072549410133
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.22228939802447312
Macrophages_MDSC_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.2175862361095937
Gland_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.21503688773347926
aSMA-br_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.21236045523555383
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.21216167397073488
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.2112617208975817
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.20875229882926416
Dendritic_Cells_CD209CD33dp_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.20783975955109577
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.20357601158967686
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.20320164569522223
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.20287284917345424
