,Max Proba
CCL20,0.23674536551523284
PON3,0.11966153074240297
CRTAC1,0.10118928154133412
MUC13,0.0968058001102678
MDGA1,0.09038694395161082
XPNPEP2,0.08820942622711117
MZB1,0.0873870634436673
CCL15,0.08463700638770338
CPA2,0.07947968028857164
S100A16,0.0743321922289531
NINJ1,0.06972064319976749
TDGF1,0.06838109230730524
SPINT1,0.055885949565633045
MSLN,0.05547352267958879
IGF2R,0.049968650840196166
IL5RA,0.04837008879181516
FCAR,0.04530160567477876
ADGRG1,0.044686484689262014
FASLG,0.04420400511790042
TLR3,0.03976132215000042
CTSH,0.03861289170331804
FGF21,0.03462127183901126
SSC5D,0.03399614768174002
CEACAM5,0.0339653908159575
SRP14,0.0331935116785822
NOMO1,0.03186702422515522
ACP5,0.03169777040766218
TMPRSS5,0.031245929477390983
FBP1,0.030862811720505593
CD276,0.030132677225402374
SMOC2,0.02896286328125329
CHI3L1,0.028028872378992504
IL2RB,0.027744651949094434
NPTN,0.027566190609166853
CES2,0.027109656839008386
CDHR2,0.02556470259052827
HLA-DRA,0.024952901014134308
SCP2,0.024861233808839252
CDHR1,0.02474646449319214
SOST,0.02277422156495036
ALPP,0.022345172345458277
ANGPTL2,0.021824002207237413
FABP1,0.02176212547617904
NFASC,0.021537098090141853
APOM,0.021164886335894098
GDF15,0.020569159721096575
LGALS1,0.020430538558324253
AMBN,0.02027521390801834
CD164,0.019979322816652177
SDC1,0.019897937268732915
CA5A,0.01922707377000467
ISM1,0.0183104420976574
LTBP3,0.018294944738216898
PRSS8,0.017727628272225175
BAIAP2,0.017458512492615798
IL17C,0.01729519899156907
LYPD8,0.017172101129646854
LAIR2,0.016769735979153346
FOSB,0.01676237998174244
LILRA5,0.016703523316894862
OXT,0.01666067838603238
CHIT1,0.01638560118296648
AMY2A,0.016346664424633603
BGN,0.016301121271476447
LRRC25,0.01569294949624077
GH2,0.015648402310056573
TNFRSF8,0.01541946469240032
CLUL1,0.015221631817855285
VWF,0.01521193081906098
KCNIP4,0.01508477133690422
ANGPTL3,0.01502199659437043
SCARB1,0.014634985319008455
TNC,0.014559970006047718
TNFRSF11B,0.014440751610989318
GNLY,0.014294815079826158
PM20D1,0.013833260494961473
AOC1,0.01378898864579727
LYPD1,0.013596494610640294
CTSD,0.01331829064915895
CTSL,0.013200225436160904
NRP1,0.012785199122386202
CCL7,0.012590844025940897
IGFBPL1,0.012589736855030413
ENPP7,0.012532005943730279
NCLN,0.01252462411534527
CD177,0.012427141083398312
DSG4,0.01227897639857823
ACE2,0.012207573261212528
KLB,0.011800680269561551
TNFRSF13B,0.011622354832250447
IL1RAP,0.011585142186983543
ICAM1,0.011179868063063474
KRT18,0.011178638278518272
FABP4,0.011139955836033921
LGALS3,0.011065756485044743
CA6,0.010827326055393865
IL32,0.010770791836885828
THBS2,0.010337506951042692
AMY2B,0.010259467798250032
NPY,0.009779750948363386
COL4A1,0.009731239388235424
PDGFC,0.009623425702408503
GPA33,0.009587937671295153
CAPG,0.00951903851669242
HSP90B1,0.009504964374301574
WIF1,0.009323623452765358
CELA3A,0.00907162303686824
IL24,0.008984965644251256
CTRC,0.00895209854980643
SERPINB8,0.008796037718927792
GFRA2,0.008790424132799927
CXCL13,0.008755899537755693
PPY,0.00864384205652984
RBP2,0.008626402105549718
NFATC3,0.008579479665540483
PCOLCE,0.008575637465096186
PRTG,0.008478143419059718
PRL,0.008420002530107731
HDGF,0.008405601531627341
SIGLEC9,0.008396409410225293
MUC16,0.008385322975747367
IL33,0.008315557167623949
DPT,0.008301641462183696
CSTB,0.008286869244468375
CLC,0.008209259284920837
MASP1,0.008090120256238212
IL16,0.007879756651394424
ADAM15,0.00770690510447365
FCN2,0.007685860558623565
GGT5,0.007528023029525948
FCRL5,0.0074211474656785854
THPO,0.007420712668505674
STC1,0.007417520709670198
DSG2,0.007291716943129319
ICAM4,0.006919816357165988
JUN,0.006829023553246284
PTS,0.006773136490207632
MERTK,0.006690858124440583
CRHBP,0.0066572479365641585
LAMA4,0.006491212342856481
PDGFRA,0.006457702696800161
DKK4,0.006338384246962656
TCN2,0.0063130879324516135
LRPAP1,0.0062719006442993755
TNFSF11,0.006234371371589326
LIF,0.006224665329545664
CLEC11A,0.005937295586358803
LTA,0.005937169646308551
EGLN1,0.005786516800946714
CALB2,0.005778223198786019
CTSF,0.005744976102798258
IL18RAP,0.005631776257589555
GPC1,0.005424845283325014
TFRC,0.005369599816922758
WFIKKN1,0.005239730052795497
LY9,0.005225466941014099
LILRB1,0.005160890569180517
IL2RA,0.005141378390038387
TP53INP1,0.005111346103480409
SSB,0.005106230958656954
NPTXR,0.0050907602125811365
CEACAM3,0.00496848010749161
LGALS9,0.00486316418772764
CES1,0.004849103162306866
ADCYAP1R1,0.004842211249753824
APBB1IP,0.0048069256108017565
CD38,0.004712702451180094
FCGR2B,0.004681798686982469
TIMP1,0.004672248358896508
PLAUR,0.004651579157059019
AGR3,0.004630787709808217
AFP,0.004604300724495599
IL11,0.0045369598014487825
MICB_MICA,0.004510433897334356
KLK10,0.004495297581968469
ACY1,0.004478282722593179
FLT1,0.0044307684946207765
KRT19,0.0044303367512856726
CRISP2,0.0043955076273039925
ADAMTS13,0.0043921706866621455
VEGFA,0.00438169327157994
PIGR,0.004309710717747455
KIR2DL3,0.004269436809009961
