,Max Proba
CD8Tnaive_pSTAT3_IL33,0.984421588615824
CD4Tem_CCR2pos_pMK2_IL33,0.1083062844499112
cMCs_pCREB_IL33,0.07236458544572974
CD56hiCD16negNK_pS6_IL33,0.07203081845962976
mDCs_pSTAT6_IL33,0.07163323428593962
MDSCs_pCREB_IL33,0.06550696013684955
cMCs_CD25_IL33,0.06423173739272374
CD4Tcm_CD25_IL33,0.05727853432845157
CD8Tcells_Th1_pS6_IL33,0.04911629051015167
NKT_pSTAT3_IL33,0.0375767571826727
CD8Tcm_CCR2pos_HLADR_IL33,0.036355299375589185
intMCs_pSTAT6_IL33,0.03630407544700289
cMCs_HLADR_IL33,0.03437149478911621
CD4Teff_pNFkB_IL33,0.034363703621349176
CD8Tem_CCR2pos_pNFkB_IL33,0.03426779877137167
CD4negCD8negTcells_pNFkB_IL33,0.03312014949340981
CD8Tem_HLADR_IL33,0.032765115106127125
CD4Tregs_HLADR_IL33,0.031195261553910007
Granulocytes_pSTAT3_IL33,0.030544822976228802
pDCs_pSTAT5_IL33,0.029811896385143467
MDSCs_pSTAT6_IL33,0.02968120960895213
Granulocytes_pNFkB_IL33,0.029355154223425436
ncMCs_pNFkB_IL33,0.029250075708043718
intMCs_pCREB_IL33,0.028908947977763364
NKT_pSTAT5_IL33,0.02869450668941217
CD8Tcm_CCR2pos_pS6_IL33,0.02525123463187546
CD56hiCD16negNK_pNFkB_IL33,0.02253375348198084
CD4Tregs_CD25_IL33,0.02172329995007732
NKT_pS6_IL33,0.02161396987755442
CD8Tcm_pNFkB_IL33,0.019598040367418218
Bcells_pSTAT6_IL33,0.018952937693820657
pDCs_pNFkB_IL33,0.01758198065434247
cMCs_pSTAT6_IL33,0.01705485494243233
cMCs_pMK2_IL33,0.014644486817057918
MDSCs_pS6_IL33,0.013666243981085338
cMCs_pNFkB_IL33,0.011355739540492314
Bcells_pS6_IL33,0.010710965933232043
intMCs_pS6_IL33,0.00949400707368831
CD8Tem_pNFkB_IL33,0.008036305103197722
cMCs_pS6_IL33,0.00671169614947405
cMCs_pp38_IL33,0.005783834441676644
