,Max Proba
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.34103366351170045
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.2452619055678386
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.21922088467168113
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.19945251401104366
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.1593455517832891
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.15515893297184766
aSMA-br_mesenchymal_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.1398293013476632
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.1251952762819551
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.10831032986672597
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.09914816674724188
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.09290066892133898
CD8_T_cells_CD80_CD86+_intragland_aggregatedNeighbors.aSMA.br.fibroblast,0.08951969593767026
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.07948781435037629
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.07795681435952867
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.07241568915671666
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.06609655893393328
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.06600345190064115
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.06450919278200132
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.050529197623485754
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.047870746857545866
