,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.003553567814496479,0.0001340933237234755,0.001497475654881553,0.0021217997088582414,0.0,0.006353692453215737,0.00014116414974264617,0.0024507248308397412,0.0021217997088582414,0.0,0.006353692453215737,0.00014116414974264617,0.0024507248308397412,0.0021217997088582414,0.0
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.CD8.T.cells.CD80.CD86.,0.015394547771108349,0.005202092982472517,0.006648638468930341,0.006260166831276042,0.004617884161836414,0.020336930538619125,0.005702938255182862,0.007149502885358601,0.007257477972873348,0.005133162629701119,0.020336930538619125,0.005702938255182862,0.007149502885358601,0.007257477972873348,0.005133162629701119
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.005972565985885915,0.0012944906232023876,0.0021261006366275516,0.0025686507767956083,0.000429319991200662,0.007226645197264871,0.0014633642003019848,0.002333678407772225,0.0027690275993281555,0.000429319991200662,0.007226645197264871,0.0014633642003019848,0.002333678407772225,0.0027690275993281555,0.000429319991200662
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.013415687656327755,0.010147163118315093,0.013058481732206676,0.010393145813394565,0.0008099017221592881,0.014940616830821308,0.010181819283737193,0.013777071042230802,0.010801941043539308,0.0014005305329018545,0.014940616830821308,0.010181819283737193,0.013777071042230802,0.010801941043539308,0.0014005305329018545
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Gland.fibroblast,0.00403879286117641,0.0006545011185465427,0.0008855768789154655,0.0012030710252970487,0.0,0.005078418252724067,0.0006545011185465427,0.0008855768789154655,0.0007716845281844693,0.0,0.005078418252724067,0.0006545011185465427,0.0008855768789154655,0.0007716845281844693,0.0
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.02293154187430436,0.01941233532119026,0.02231225244197235,0.026585082674116644,0.0032117254994624782,0.021919718246638003,0.018838987736594072,0.021800793351750718,0.0269416948130554,0.0032117254994624782,0.021919718246638003,0.018838987736594072,0.021800793351750718,0.0269416948130554,0.0032117254994624782
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.006058298381377007,0.00361917580480003,0.003704495212292431,0.0024019187414376416,0.0,0.006476095501098396,0.003556712034407295,0.003409312536424792,0.002085451159673372,0.0,0.006476095501098396,0.003556712034407295,0.003409312536424792,0.002085451159673372,0.0
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.004649720414200523,0.0014386990346048033,0.001479827935330639,0.0018196179155430237,0.0,0.006808011255419753,0.0012910560705863096,0.00151742626535468,0.0018196179155430237,0.0,0.006808011255419753,0.0012910560705863096,0.00151742626535468,0.0018196179155430237,0.0
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.003984828487501362,0.0038010651990385987,0.0030361583437595813,0.0029221152273336505,0.0,0.0053589942206925655,0.0038010651990385987,0.0030361583437595813,0.0029221152273336505,0.0,0.0053589942206925655,0.0038010651990385987,0.0030361583437595813,0.0029221152273336505,0.0
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.01359590946277461,0.01065616421670506,0.01543977455375866,0.022059118991241137,0.0006529615408179057,0.013378880968879082,0.010681263446180462,0.01613227945176032,0.021782849085329705,0.0,0.013378880968879082,0.010681263446180462,0.01613227945176032,0.021782849085329705,0.0
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.MDSC,0.009570027040916218,0.005456685287773265,0.004695155436922639,0.006421403905996481,0.006027286654984515,0.012085630272798529,0.005607368752811014,0.004910769618337425,0.006167525187099294,0.0060050686783412015,0.012085630272798529,0.005607368752811014,0.004910769618337425,0.006167525187099294,0.0060050686783412015
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.009646866496642764,0.0059819838046695365,0.00692604022819553,0.007448507166453974,0.006168643260708842,0.010304819819085424,0.005963276903310221,0.006814886748442466,0.007228587432891162,0.006168643260708842,0.010304819819085424,0.005963276903310221,0.006814886748442466,0.007228587432891162,0.006168643260708842
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.006328031755482975,0.0057168486440895465,0.0064756568987405375,0.004986707829767037,0.0013360519817235043,0.012334557672904731,0.006799724360233515,0.006596594589043566,0.004986274321752523,0.0009511066890275836,0.012334557672904731,0.006799724360233515,0.006596594589043566,0.004986274321752523,0.0009511066890275836
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.002235036520541231,0.0,0.0,0.0005142702978368428,0.0003257981536646382,0.0027444145337824663,0.00032854937168540286,0.0,0.0010293276652293493,0.0009125398887253568,0.0027444145337824663,0.00032854937168540286,0.0,0.0010293276652293493,0.0009125398887253568
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.00018485622000022516,0.0008458544952753148,0.001067046618620132,0.0016984565650319148,0.00036881780864850554,0.0011168062923583935,0.0010210938070894186,0.0013697766275621622,0.0016981065811903972,0.0005437379209222344,0.0011168062923583935,0.0010210938070894186,0.0013697766275621622,0.0016981065811903972,0.0005437379209222344
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.02378503692913802,0.01345049547058857,0.023361199381677477,0.02878815040460362,0.022085726897838,0.027510886405068404,0.013737514136781185,0.02317255880696359,0.02959208729283556,0.024445856526162373,0.027510886405068404,0.013737514136781185,0.02317255880696359,0.02959208729283556,0.024445856526162373
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.005129263676926774,0.0008740038289320689,0.0015956943831798116,0.003016155617572705,0.0004778893490959172,0.004599446902273521,0.0015715469321681496,0.0015956943831798116,0.003016155617572705,0.0004778893490959172,0.004599446902273521,0.0015715469321681496,0.0015956943831798116,0.003016155617572705,0.0004778893490959172
CD8_T_cells_HLA-DR+_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0014682812622522935,0.0,0.0,0.0,0.0,0.0014682812622522935,0.0,0.0,0.0,0.0,0.0014682812622522935,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0064018663949540035,0.005573201545859185,0.005415727770651075,0.004116560573455359,0.0063971063293474,0.011123172317480558,0.005430024745434648,0.004742330687884613,0.0050951469516834925,0.005501342441782757,0.011123172317480558,0.005430024745434648,0.004742330687884613,0.0050951469516834925,0.005501342441782757
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.05221797778118351,0.047543970973272155,0.04403841331687912,0.04369310098493858,0.02894219334196177,0.053155322892052236,0.04824245946403632,0.04438124791839988,0.04388368948955946,0.028844789382747878,0.053155322892052236,0.04824245946403632,0.04438124791839988,0.04388368948955946,0.028844789382747878
