,Max Proba
CD4Tnaive_pSTAT3_TNFa,0.883944034576416
Granulocytes_pS6_TNFa,0.33872875571250916
CD4Tem_CCR2pos_pSTAT3_TNFa,0.3070383369922638
CD8Tnaive_pSTAT3_TNFa,0.24602638185024261
intMCs_pCREB_TNFa,0.18812797963619232
CD8Tcm_pNFkB_TNFa,0.16968879103660583
CD4Tregs_pSTAT3_TNFa,0.14941264688968658
mDCs_pCREB_TNFa,0.1355469673871994
CD4Teff_pNFkB_TNFa,0.11216618120670319
mDCs_HLADR_TNFa,0.10242258012294769
CD4Tcm_pSTAT3_TNFa,0.0960247740149498
pDCs_pS6_TNFa,0.08323422819375992
CD4Tcm_CCR2pos_pSTAT3_TNFa,0.08071289956569672
intMCs_pNFkB_TNFa,0.07996366173028946
Granulocytes_pSTAT3_TNFa,0.07708582282066345
cMCs_HLADR_TNFa,0.07539644837379456
mDCs_pS6_TNFa,0.07497219741344452
CD4Tem_pSTAT3_TNFa,0.06729299575090408
cMCs_IkB_TNFa,0.062049005180597305
pDCs_pNFkB_TNFa,0.05971233546733856
MDSCs_pS6_TNFa,0.051806408911943436
ncMCs_pNFkB_TNFa,0.051334455609321594
CD4Teff_pSTAT3_TNFa,0.04582970589399338
ncMCs_pS6_TNFa,0.045049265027046204
cMCs_pS6_TNFa,0.03684590011835098
intMCs_pS6_TNFa,0.02641870267689228
