,{'C': np.float64(0.01)},{'C': np.float64(0.027825594022071243)},{'C': np.float64(0.0774263682681127)},{'C': np.float64(0.21544346900318834)},{'C': np.float64(0.5994842503189409)},{'C': np.float64(1.6681005372000592)},{'C': np.float64(4.6415888336127775)},{'C': np.float64(12.915496650148826)},{'C': np.float64(35.93813663804626)},{'C': np.float64(100.0)}
artificial.49,0.0,0.0,0.0,0.0,0.0,0.0013352615522145867,0.0015046162363709947,0.0018897001989657154,0.0017238955505519348,0.0024929550399401235
artificial.50,0.0,0.0,0.0,0.009893104393406689,0.01927370092932608,0.018601378383855886,0.016975237430545312,0.01957381952556401,0.018955217963760467,0.02169659565097281
artificial.51,0.0,0.0,0.0,0.027878294602453557,0.04714396848624563,0.04395323024156168,0.043768371642106375,0.042796930125814196,0.04188209958772001,0.05209053815819011
artificial.52,0.0,0.0,0.0,0.0018622130532549867,0.00617478467120085,0.008601384841090255,0.010570969305628142,0.011561300474045825,0.012353968208376304,0.015836897403638056
artificial.53,0.0,0.0,0.0,0.003962268473237377,0.011180151414558515,0.013098174169309765,0.01628584674109789,0.02265311141386027,0.0278320713798916,0.039401569330547705
artificial.54,0.0,0.0,0.0,0.002,0.002105501720072329,0.002807668568949705,0.0027860057880863356,0.002938268211222511,0.00455258693780613,0.00917905107820548
artificial.55,0.0,0.0,0.0,0.00663579359276114,0.014078165699677823,0.016115984221084182,0.015611125729521067,0.01630143443575696,0.01681516882549253,0.019795798331301243
artificial.56,0.0,0.0,0.0,0.0005776260261356703,0.0009907379987373396,0.00278005943866841,0.0032068699280953287,0.0033842854519118663,0.0031809253299350305,0.00432281201946189
artificial.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.58,0.0,0.0,0.0,0.0,0.0004898817715940559,0.0,0.0,3.8797964837609494e-05,3.901679643900068e-05,0.0005967779653470302
artificial.59,0.0,0.0,0.0,0.0,0.0,0.00030668405164498066,0.0004092296101443897,0.00045347468284625425,0.0010018167608208182,0.0009179309312613262
artificial.60,0.0,0.0,0.0,0.0,0.0003642463376381584,0.0004105089346883292,0.0,0.00012147503163682585,0.0004743342866419704,0.0008152888847311158
artificial.61,0.0,0.0,0.0,0.0005613665826473764,0.0032675507528146406,0.0037961039844134643,0.004829679737722643,0.005977566635976959,0.007867384914048536,0.01228163056217052
artificial.62,0.0,0.0,0.0,0.0,0.0,0.0,0.0005474687022419668,0.000428503147414067,0.00045857980973235265,0.0010493961719303987
artificial.63,0.0,0.0,0.0,0.00023071170141780145,0.00647907569361027,0.008763748130038163,0.008957971312295747,0.009413575350276406,0.009176118376470515,0.011207383380656388
artificial.64,0.0,0.0,0.0,0.0,0.0013152113729491606,0.0019099771909749392,0.0033091817700605423,0.0048500188753016855,0.006417258963532327,0.010974247430618997
artificial.65,0.0,0.0,0.0,0.0,0.0009850657354892505,0.0007340045924841137,0.0004362373329119641,0.00025111139335709206,0.00043855390429533176,0.0025266653449792773
artificial.66,0.0,0.0,0.0,0.0005822402596443226,0.010083225809261971,0.015295544701687673,0.017111575883902625,0.01895120417080198,0.01927608642054517,0.026440357595370563
artificial.67,0.0,0.0,0.0,0.0,0.0,0.0,0.00013462038044969742,0.0005611440941132878,0.0010520858630524586,0.0010819938408138585
artificial.68,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.256294676505957e-05,9.689281289240216e-05,0.0006331947858305857
artificial.69,0.0,0.0,0.0,0.0,0.0011055734752771808,0.0013499511107818614,0.001426818463113338,0.0011073282917248965,0.001901143277653734,0.0012581085237139936
artificial.70,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.41424186174582e-05,0.00046586339889601204,0.0007519186405920418
artificial.71,0.0,0.0,0.0,5.58564767040101e-05,0.003746277738870273,0.005587588636485602,0.006582913283406117,0.008840851734765462,0.01083041626075487,0.01520461271876546
artificial.72,0.0,0.0,0.0,0.0,0.005752242110870457,0.008328558769217353,0.007077505045948429,0.008229417002983663,0.009376166589486305,0.010741390554901854
artificial.73,0.0,0.0,0.0,0.060180903959992926,0.07865206140151598,0.08028649054140458,0.08881865600633283,0.09468450430525796,0.10757058311509118,0.1371291170729093
artificial.74,0.0,0.0,0.0,0.0,0.0005098901064970483,0.0022335745378785454,0.002201505979920314,0.002907388259208564,0.003985512663137797,0.005086898574448949
artificial.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0013999750298044056,0.0013571853595537812
artificial.76,0.0,0.0,0.0,0.0,0.0036838732611283076,0.006022257544717775,0.007277347595120026,0.006918544307490114,0.006309161914416607,0.004866556218280034
artificial.77,0.0,0.0,0.0,0.0,0.0,0.0,0.0004224119239480691,0.0006315957368460346,0.00039993455958219754,0.0006789734355556548
artificial.78,0.0,0.0,0.0,0.0,0.0005653404391414897,0.0009916592927318316,0.0008371095875598302,0.0009109890723595466,0.0006724023493551659,0.0006741313121928344
artificial.79,0.0,0.0,0.0,0.00023806981858218057,0.004426890095118683,0.004782251723382698,0.005019126966309346,0.005539316969356886,0.005887335299385836,0.0067635602101431104
artificial.80,0.0,0.0,0.0,0.0,0.001843733255442158,0.0028053331810149853,0.00306021538975053,0.0028496332814166416,0.00430623629457195,0.005526841359808817
artificial.81,0.0,0.0,0.0,0.00388383136195239,0.0034749690613652563,0.0025882650528405407,0.0034328199572282907,0.0032530528924840808,0.004138353818983793,0.004075538115809109
artificial.82,0.0,0.0,0.0,0.0011453466021683508,0.0034407842574652723,0.0063621233039419705,0.00798237753731723,0.009906299002281477,0.010736947973820115,0.014883803734518176
artificial.83,0.0,0.0,0.0,0.0,0.008885059237893159,0.012133905031861587,0.013797297258879316,0.015204037435305531,0.016965409519918675,0.02216917762812107
artificial.84,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.85,0.0,0.0,0.0,0.0,0.0015988242467223736,0.0032327564779731097,0.0040244847475572765,0.0043724333003388625,0.0030474605829647014,0.0036161941819384627
artificial.86,0.0,0.0,0.0,0.0,0.0,0.00013604718457446677,0.0004951750551477777,0.0005504698517546677,0.0009126467647454075,0.004057729716488419
artificial.87,0.0,0.0,0.0,0.0,0.008900380508645441,0.012354633128354331,0.014788791272292368,0.016702987495590994,0.024350389374293187,0.03458371031836293
artificial.88,0.0,0.0,0.0,0.0,0.00250309293271723,0.004666975308216506,0.005155511110141925,0.0048705337334123975,0.005073868090961288,0.005810982920642604
artificial.89,0.0,0.0,0.0,0.0016599955347180605,0.0035260621576080464,0.005863681151194249,0.0056422633376875956,0.004633096696638304,0.004967352095052297,0.004908966361635433
artificial.90,0.0,0.0,0.0,0.0005302090646345464,0.0,0.0,0.0,0.0,0.0,0.0
artificial.91,0.0,0.0,0.0,0.00022198214876163448,0.0002117414952782862,2.1119083798734604e-06,0.0,0.0,0.0,0.00018439935232099396
artificial.92,0.0,0.0,0.0,0.0,0.00017082434549494068,0.0005628376743533203,0.0006500956804204518,0.0006222542337509289,0.0009822666140451406,0.0004037336861122231
artificial.93,0.0,0.0,0.0,0.0,0.0009020126537071449,0.004528335861919182,0.004699246980560048,0.0041329166355908295,0.004274831641294124,0.005960702353596041
artificial.94,0.0,0.0,0.0,0.004706234979896072,0.012603406351300014,0.01586472625204196,0.015292835073758088,0.01586881126466687,0.015447785503763538,0.01750559723864658
artificial.95,0.0,0.0,0.0,0.002317272771834358,0.012247305557452133,0.01682723968860813,0.02029205942805347,0.02179583682123305,0.0242382006463616,0.027748685857213694
artificial.96,0.0,0.0,0.0,0.0001436499618068143,0.002843111698397505,0.003427508638334503,0.003975380209799932,0.00445984161716222,0.0047811114571628816,0.008141832294669167
artificial.97,0.0,0.0,0.0,0.0001420171763386345,0.0007281678619197426,0.0020698756004909782,0.0021032258492673945,0.0021863057446660965,0.002131391432181728,0.002221374339110824
artificial.98,0.0,0.0,0.0,0.0032912113796066417,0.006966290271776996,0.007055017559525009,0.007355650348853953,0.007147183655534929,0.008036709400431658,0.008972408314207867
artificial.99,0.0,0.0,0.0,0.007011158556954831,0.0090880294899546,0.01376047830699911,0.017965911107895263,0.019749950778979456,0.02164397830868158,0.019746407557613425
artificial.100,0.0,0.0,0.0,0.0,0.0012791011083581663,0.0005711858702891698,0.0009222343274969393,0.0011300058017637846,0.001471048220950775,0.003020002504739969
artificial.101,0.0,0.0,0.0,0.0,3.455913719166533e-05,0.00043237540703472,0.00023822373058726373,8.992796469329563e-05,9.610537865732452e-05,0.00045845609908870284
artificial.102,0.0,0.0,0.0,0.0011748080737025986,0.004952453474199663,0.009007948592189976,0.010252153413260202,0.01041724048507926,0.011060740364965151,0.01045773578975238
artificial.103,0.0,0.0,0.0,0.0032817286033069966,0.003089383404141204,0.0043149517208550476,0.0039039205940238388,0.0030274321645244024,0.0015193375374755699,0.0037281911875617336
artificial.104,0.0,0.0,0.0,0.000304800637520765,0.0,0.0,0.0,0.0,0.0,0.0
artificial.105,0.0,0.0,0.0,0.0,0.0012453722108828277,0.001872112670542896,0.002277943773537601,0.002374280197953175,0.0021429907163041414,0.0020983648747035857
artificial.106,0.0,0.0,0.0,0.000257154449190949,0.0,0.0,0.0004771483533832798,0.0006250895202976785,0.0006000429586345442,0.0021481975773775465
artificial.107,0.0,0.0,0.0,0.0005138800672249964,0.04236219520850253,0.07086228585572407,0.08022062694078078,0.0853867773985122,0.09363524685335971,0.10140845659173729
artificial.108,0.0,0.0,0.0,0.0,0.0001405266393676028,9.483408158663496e-05,0.0002928989685102589,0.0004492989273863045,0.0008019203086576994,0.0024842230039775147
artificial.109,0.0,0.0,0.0,0.0004582461353096133,0.0,0.0,0.0,0.0,0.0,0.0001401511235765682
artificial.110,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0001585961496558008,9.029527970860266e-05
artificial.111,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.112,0.0,0.0,0.0,0.0,0.000959727235883343,0.0011442194951553494,0.0005950776511967228,0.0007940580452264199,5.0611118964853716e-05,0.0
artificial.113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005066508516890414
artificial.114,0.0,0.0,0.0,0.0005421371066681304,0.0051469918321208445,0.004756242846001758,0.00507743045582407,0.005064835986705126,0.006053443862691093,0.006092153076189861
artificial.115,0.0,0.0,0.0,0.0,0.0004258229516682833,1.5491625534444143e-05,0.0,0.0,0.0,0.00013335869004895434
artificial.116,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00035026006923534394,0.0005222738363164077
artificial.117,0.0,0.0,0.0,0.0008216500363659366,0.003980584127506911,0.007019800260341853,0.0072972133127175015,0.0071077178322347485,0.006581267820559792,0.007778695293615011
artificial.118,0.0,0.0,0.0,0.0,0.004751990737680191,0.008196384613814887,0.009249224812024294,0.008278473344796092,0.008980004660682155,0.008075698823112768
artificial.119,0.0,0.0,0.0,0.0,0.0033657624947058054,0.0059065265997449495,0.0067483945610878285,0.008179033679690724,0.00886560647703993,0.010195646531663334
artificial.120,0.0,0.0,0.0,0.0026949717855344417,0.0019171694516863331,0.003377643981873001,0.003448149192414771,0.0038228384084283656,0.0037030529948652137,0.0072361732318811725
artificial.121,0.0,0.0,0.0,4.5917339977642055e-05,0.005818232808225828,0.007390993956615675,0.00785347118625982,0.00877338977825702,0.009963041647664643,0.01431034465613122
artificial.122,0.0,0.0,0.0,0.0,0.00014790644150467126,0.00220682105051981,0.00339362344555207,0.0036383234325757276,0.004272156065738026,0.009074971809096674
artificial.123,0.0,0.0,0.0,0.0,0.008277288644016063,0.008368298782191237,0.010523757731666425,0.011137041040529327,0.014787712474888474,0.01913796460047084
artificial.124,0.0,0.0,0.0,0.0014868607653499644,0.006265932261935366,0.014317875335949706,0.017246033096291972,0.01968589786505228,0.0210410906335048,0.029961117418625498
artificial.125,0.0,0.0,0.0,0.011898486122976946,0.021146049202079794,0.01987751317966977,0.01755869226181649,0.021890485035946976,0.023530033623882028,0.02836785748733261
artificial.126,0.0,0.0,0.0,6.480341788067438e-05,0.012078377922534187,0.016206508935818348,0.01756168191309943,0.01756838175882393,0.018709763305250617,0.017736091493552084
artificial.127,0.0,0.0,0.0,0.008696999853281187,0.017669817247879277,0.019610741376080598,0.01993788221689426,0.022395933995445927,0.02277175847383115,0.04020422521826277
artificial.128,0.0,0.0,0.0,0.001502431229789111,0.0016107413312321595,0.0005862430922500591,0.0,0.0005341445570730357,0.00041209556661980453,0.001901881366464477
artificial.129,0.0,0.0,0.0,0.003210465920710264,0.0062121759716219065,0.005247557605868296,0.004414982121938001,0.003662989404240442,0.005003698914765481,0.0036759132293145173
artificial.130,0.0,0.0,0.0,0.0016410073141932791,0.01768096295107341,0.020218889650831805,0.02176217530844143,0.02113758544018271,0.01968087000670077,0.02188538417221977
artificial.131,0.0,0.0,0.0,0.0,0.0,0.000703507172204242,0.000969101732342729,0.0006618133428927466,0.0006921857554837871,0.0024757176546003064
artificial.132,0.0,0.0,0.0,0.0033034131587761904,0.002815435725718519,0.004046095358057848,0.007329143802588839,0.007836019357665126,0.009768019743509227,0.009901902673697949
artificial.133,0.0,0.0,0.0,0.002324778651055918,0.002,0.002,0.002,0.0024873144169339405,0.0027524264661545326,0.001784023258460098
artificial.134,0.0,0.0,0.0,0.0,0.00022397420100107374,0.0005539060873712471,0.0005678968277464622,0.0009757957709229371,0.001419953609218566,0.0019277542058843784
artificial.135,0.0,0.0,0.0,0.0,0.0,0.0003253340169920133,0.0008608517255254851,0.0012244790319351528,0.0016664380611660962,0.002389081168295013
artificial.136,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002703617493465433,0.0007588362834175998
artificial.137,0.0,0.0,0.0,0.0004964565824018028,0.0009475262067121223,0.0013260939522549617,0.0009590227193171988,0.0007198671418718243,0.002361078405118692,0.0031773501624903907
artificial.138,0.0,0.0,0.0,0.0019260364632691896,0.00620708174457722,0.009736431280270618,0.011587978118080757,0.012196505315265078,0.01259117384054684,0.016552984471456412
artificial.139,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.875123417520842e-05
artificial.140,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0005672364953292021,0.0014352764733592763
artificial.141,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002437229387544896,0.00041316644852996346,0.0004897862719806018
artificial.142,0.0,0.0,0.0,0.0,0.0017914394722641572,0.0030545986847804263,0.004895865140877145,0.005243732740523098,0.00554661494616909,0.006511831711896263
artificial.143,0.0,0.0,0.0,0.0003023614627538373,0.007867856718368973,0.0068770853367128995,0.006679874490405434,0.006282002822341522,0.008436702741483901,0.00843316246655918
artificial.144,0.0,0.0,0.0,8.787973374682505e-05,0.0,0.0,0.0005952177385232077,0.0028946233884423037,0.002862317315113896,0.00617066762709903
artificial.145,0.0,0.0,0.0,0.0,7.853592704657417e-05,0.0,0.0011014914488625622,0.0005694944925615514,0.0,0.0009542708067155824
artificial.146,0.0,0.0,0.0,0.000756382564612611,0.0044079521128582745,0.005478319341724131,0.004341451835005529,0.0038646022876894425,0.0030664233360395044,0.003218138684000487
artificial.147,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0009363762752378096,0.0,5.293180977575153e-05
artificial.148,0.0,0.0,0.0,0.0022799180540869126,0.01822961145704413,0.021608925022414585,0.023486628705565848,0.025536665841775056,0.027998020747245767,0.03381848167568056
artificial.149,0.0,0.0,0.0,0.004209067872661185,0.0070545503682827885,0.00592656060613778,0.006003364682512089,0.00676330856204973,0.006496547142285482,0.009065673222095248
artificial.150,0.0,0.0,0.0,0.0,0.00011408319321434491,0.0,0.0,0.0,0.00029918874479768835,0.0005118109542870284
artificial.151,0.0,0.0,0.0,0.0,0.0005895766870632876,0.00018987754624444277,0.0003188066606254809,0.0015536202756504798,0.001286026920747001,0.0034054409482992733
artificial.152,0.0,0.0,0.0,0.001803826526395218,0.00908143219035819,0.009034645020778958,0.00865815947792405,0.00978772525966563,0.01135290968917398,0.013632295696607039
artificial.153,0.0,0.0,0.0,0.0004674759409689402,0.0015367729226649293,0.0013245943439040902,0.0017455227958639793,0.0022237178587996005,0.0021655589134274046,0.0015677570896880026
artificial.154,0.0,0.0,0.0,0.0,0.0,0.0004362550890946432,0.0010827354181721682,0.0009874591728525665,0.0018782277010726837,0.0024345293170912907
artificial.155,0.0,0.0,0.0,0.0,0.0019680565565875913,0.002,0.002,0.002,0.0019225337340582477,0.003261140268976848
artificial.156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.157,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.158,0.0,0.0,0.0,0.00040956144150889495,0.0,0.0,0.00019288103733468225,0.0003040380639524254,0.00010192730069537156,0.00014070274767820113
artificial.159,0.0,0.0,0.0,0.0,0.002884743056979241,0.0014740929624633557,0.0021844918653526955,0.0030741011969665365,0.005173165798962719,0.006669705040598191
artificial.160,0.0,0.0,0.0,0.0013447533095201267,0.0006313516771854065,0.0,0.0,0.0,0.0,0.0
artificial.161,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.162,0.0,0.0,0.0,0.0015412016308446541,0.0010549498977098684,0.0011590585584426937,0.0013251876498521305,0.0003819188921688197,0.0011169163126395476,0.0006149809055212061
artificial.163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.164,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.165,0.0,0.0,0.0,0.0,0.0,0.001030739281163129,0.0,0.0,0.0,0.0
artificial.166,0.0,0.0,0.0,0.0,0.0007924753863916267,0.0013577106759107436,0.0016239995768896876,0.001626627684433171,0.001026765899923387,0.0028660623622039265
artificial.167,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.168,0.0,0.0,0.0,0.0,0.0,0.0,0.000258968753588846,0.0008979083231771928,0.0008806664978449326,0.0013002356817906576
artificial.169,0.0,0.0,0.0,0.0,0.0039273695691184034,0.006575077958955459,0.007958023284177012,0.007695619804023715,0.00842067890607054,0.008756406117897204
artificial.170,0.0,0.0,0.0,0.0,0.0007941505601758251,0.0021481171724260385,0.004479619459041981,0.004436826248040549,0.004109391670089817,0.004354471925867171
artificial.171,0.0,0.0,0.0,0.0020736794180441177,0.002975481507263309,0.004458602653026195,0.004239388808239321,0.005032150975377211,0.0048986271746642085,0.006775557507518916
artificial.172,0.0,0.0,0.0,0.0006644969500661066,0.01810085022034115,0.023609814180127305,0.023841587209300425,0.025981018000067507,0.030378246476721944,0.043092548477702296
artificial.173,0.0,0.0,0.0,0.0012839104798255119,0.0036853752775482178,0.005622079463014753,0.0051728752616448945,0.005379461587376651,0.004116929973661671,0.005618559066508574
artificial.174,0.0,0.0,0.01,0.00683513167661272,0.003860521798491059,0.0038314078745593713,0.004080529767661047,0.004198797422744814,0.004698470299034155,0.004543851316447181
artificial.175,0.0,0.0,0.0,0.0,0.0015016580545229698,0.0023756736161785565,0.0016694715794330023,0.0016816294646666997,0.0015710390300894906,0.002228520618643602
artificial.176,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0007786936776821693
artificial.177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
artificial.178,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
