,Max Proba
CD4Tnaive_pSTAT3_TNFa,0.871094677674469
Granulocytes_pS6_TNFa,0.25973092286636756
CD4Tem_CCR2pos_pSTAT3_TNFa,0.18984729375656245
CD8Tnaive_pSTAT3_TNFa,0.15936655441724762
intMCs_pCREB_TNFa,0.14452524447828655
CD8Tcm_pNFkB_TNFa,0.12779414939882697
mDCs_pCREB_TNFa,0.09122855088524172
CD4Tregs_pSTAT3_TNFa,0.0836063414752455
CD4Tcm_pSTAT3_TNFa,0.07706137304764907
pDCs_pS6_TNFa,0.0638172243039391
CD4Teff_pNFkB_TNFa,0.06375555663991603
mDCs_HLADR_TNFa,0.06189564460126154
cMCs_HLADR_TNFa,0.04888483336337581
CD4Tcm_CCR2pos_pSTAT3_TNFa,0.048520012331200305
Granulocytes_pSTAT3_TNFa,0.04625310730804403
intMCs_pNFkB_TNFa,0.04325567989723532
CD4Tem_pSTAT3_TNFa,0.03889281885144188
cMCs_IkB_TNFa,0.038095281059928716
mDCs_pS6_TNFa,0.03309838676972188
ncMCs_pNFkB_TNFa,0.02967261402995776
MDSCs_pS6_TNFa,0.027450531497609565
ncMCs_pS6_TNFa,0.02489995170618866
CD4Teff_pSTAT3_TNFa,0.024025925213370613
pDCs_pNFkB_TNFa,0.023971941163869716
cMCs_pS6_TNFa,0.017661413585537095
intMCs_pS6_TNFa,0.011865069347843302
