,Max Proba
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.17944951355457306
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.14466087520122528
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.11719011515378952
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.10609682649374008
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.10441578924655914
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.09495538473129272
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.08225082606077194
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.07839387655258179
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.fibroblast,0.07729677110910416
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.06881575286388397
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.05861375853419304
Macrophages_MDSC_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0551256462931633
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.05488348752260208
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.05487796664237976
Macrophages_MDSC_stromal_aggregatedNeighbors.Macrophages.MDSC,0.05477449670433998
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.05319872125983238
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.04958868771791458
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04603276401758194
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.fibroblast,0.04514047130942345
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.041081059724092484
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03963625431060791
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.03869372606277466
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.03806496411561966
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.037617165595293045
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.037393875420093536
Gland_fibroblast_stromal_aggregatedNeighbors.Gland.fibroblast,0.03510463610291481
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03504372760653496
NK_cells_CD56brCD16-CD9hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.03402557596564293
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.032281294465065
NA_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.029114151373505592
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M2.like,0.027962837368249893
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.fibroblast,0.02709280699491501
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.023979419842362404
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.023515300825238228
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.02342696487903595
Stroma_fibroblast_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.023238835856318474
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.022986261174082756
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.022723954170942307
Dendritic_Cells_CD33+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.022612623870372772
NKT_glandfront_aggregatedNeighbors.Gland.fibroblast,0.021939929574728012
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.021641138941049576
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.021246617659926414
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.021162962540984154
Neutrophils_stromal_aggregatedNeighbors.Neutrophils,0.020899858325719833
NA_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.020828161388635635
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.020678356289863586
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.020492441952228546
