,Max Proba
Macrophages_M1_M2_stromal_GranzymeB,0.401335559488976
NA_glandfront_Ki67,0.1592563674668854
NKT_glandfront_Ki67,0.13065749439231678
Gland_fibroblast_intragland_VEGF,0.11588263724819096
Gland_mesenchymal_stromal_Ki67,0.11352323984769142
Stroma_vascular_endothelium_glandfront_Ki67,0.10260075731664943
NK_cells_CD56brCD16-TIM3hi_glandfront_pP38,0.10186314656341525
CD4_T_cells_CD11b+_stromal_Ki67,0.0942447997250702
CD8_T_cells_FoxP3+_glandfront_pP38,0.08968829702093567
CD4_T_cells_CD80_CD86+_stromal_GranzymeB,0.07308001608655311
CD8_T_cells_HLA-DR+_stromal_Ki67,0.058320997494232585
Dendritic_Cells_CD86CD33dp_glandfront_VEGF,0.05798748727053808
Macrophages_M1-like_stromal_GranzymeB,0.051389126371486675
Dendritic_Cells_CD209CD33dp_stromal_GranzymeB,0.050737535094586735
NK_cells_CD56brCD16-TIM3hi_glandfront_CD27,0.04820299279680497
Dendritic_Cells_CD33+_glandfront_Ki67,0.048034207418945166
NK_cells_CD56dimCD16+CD9hi_stromal_NKG2C,0.04592599260624543
Gland_fibroblast_intragland_pP38,0.0448842988100902
Dendritic_Cells_CD86CD33dp_stromal_GranzymeB,0.04419437356434664
CD4_T_cells_CD80_CD86+_stromal_Ki67,0.036529616449363464
Gland_glandular_epithelium_glandfront_Ki67,0.03407401534803036
CD8_T_cells_CD80_CD86+_intragland_Ki67,0.033942586570176604
Dendritic_Cells_CD209CD33dp_glandfront_GranzymeB,0.033250154945988826
CD8_T_cells_HLA-DR+_glandfront_pP38,0.03299537867476027
Stroma_fibroblast_stromal_Ki67,0.03272468549420178
NK_cells_CD56brCD16-TIM3hi_glandfront_VEGF,0.030650011127487355
Macrophages_M1-like_stromal_Ki67,0.03062209598538068
Dendritic_Cells_CD33+_stromal_Ki67,0.028735595407117925
CD4_T_cells_CD80_CD86+_stromal_ERa,0.028603710027316147
Dendritic_Cells_CD33+_glandfront_GranzymeB,0.028443914572818623
Macrophages_M1_M2_glandfront_GranzymeB,0.028260652171917294
NA_glandfront_TIM3,0.028188823755255884
Macrophages_MDSC_glandfront_pP38,0.02617322680320452
CD4_T_cells_CD80_CD86+_glandfront_Ki67,0.025360051422823184
Gland_fibroblast_intragland_PR,0.023632871434481003
aSMA-br_mesenchymal_glandfront_VEGF,0.02313192727380698
Stroma_fibroblast_glandfront_Ki67,0.02299628153504799
aSMA-br_fibroblast_glandfront_Ki67,0.022228401957000397
Gland_vascular_endothelium_glandfront_VEGF,0.02207496795428545
NKT_glandfront_TIM3,0.021316907086697343
CD8_T_cells_FoxP3+_glandfront_VEGF,0.021210483710516776
Gland_fibroblast_stromal_GranzymeB,0.0206752071070181
CD4_T_cells_HLA-DR+_stromal_TIM3,0.01954421797594235
Dendritic_Cells_CD209CD33dp_glandfront_Ki67,0.018810180577480948
NK_cells_CD56brCD16-TIM3hi_glandfront_HLA-DR,0.018747741762155008
CD8_T_cells_CD80_CD86+_glandfront_VEGF,0.01873928764172927
aSMA-br_mesenchymal_glandfront_HLA-DR,0.017724724110497185
CD4_T_cells_HLA-DR+_stromal_Ki67,0.01723404289751646
aSMA-br_vascular_endothelium_stromal_GranzymeB,0.01719707564060342
Dendritic_Cells_CD33+_glandfront_ERa,0.017083522224074988
Gland_fibroblast_stromal_PR,0.016950682298189555
Stroma_fibroblast_glandfront_GranzymeB,0.015094582230227704
Dendritic_Cells_CD86CD33dp_glandfront_pP38,0.014960886146032137
Gland_glandular_epithelium_glandfront_GranzymeB,0.014191751644189649
NK_cells_CD56brCD16-TIM3hi_glandfront_PR,0.013788869515515159
Stroma_vascular_endothelium_stromal_Ki67,0.013787702583087237
aSMA-br_mesenchymal_glandfront_ERa,0.013635055530924166
CD4_T_cells_HLA-DR+_stromal_PR,0.012967004596926098
CD4_T_cells_HLA-DR+_glandfront_VEGF,0.012954704999468344
NK_cells_CD56dimCD16+_glandfront_pP38,0.012906553504913472
Stroma_fibroblast_stromal_GranzymeB,0.012891506784105958
Gland_vascular_endothelium_glandfront_Ki67,0.01246218794500096
aSMA-br_vascular_endothelium_glandfront_GranzymeB,0.012194531192862885
NK_cells_CD56brCD16-CD9hi_glandfront_GranzymeB,0.0121910370552175
Gland_vascular_endothelium_stromal_GranzymeB,0.011629270810530182
Gland_fibroblast_glandfront_VEGF,0.011562633220562606
Dendritic_Cells_CD33+_intragland_VEGF,0.01152266438411921
aSMA-br_vascular_endothelium_glandfront_Ki67,0.010956604418812839
NK_cells_CD56brCD16-CD9hi_stromal_GranzymeB,0.010266235995934446
Dendritic_Cells_CD86+_intragland_ERa,0.010159921627988032
Dendritic_Cells_CD86+_stromal_Ki67,0.009474418446490869
CD8_T_cells_CD80_CD86+_intragland_ERa,0.00935813211842584
Dendritic_Cells_CD33+_stromal_GranzymeB,0.008729046674285899
CD8_T_cells_CD80_CD86+_stromal_Ki67,0.008566577787759723
Neutrophils_glandfront_ERa,0.0085379709942274
Macrophages_M1_M2_stromal_HLA-DR,0.008438821257595855
Dendritic_Cells_CD33+_glandfront_HLA-DR,0.008363158937326115
Gland_mesenchymal_glandfront_Ki67,0.008293739884452101
CD8_T_cells_HLA-DR+_stromal_GranzymeB,0.008073522667068391
Gland_mesenchymal_intragland_ERa,0.008025701503279666
Dendritic_Cells_CD33+_stromal_pP38,0.00786301401321732
Dendritic_Cells_CD86+_intragland_PR,0.007400664870261665
CD8_T_cells_FoxP3+_stromal_Ki67,0.007342434066440615
NK_cells_CD56brCD16-_stromal_GranzymeB,0.0072800299513398345
CD4_T_cells_CD11b+_stromal_GranzymeB,0.007251447437842732
NK_cells_CD56brCD16-_glandfront_pP38,0.0067918035916687
Gland_fibroblast_stromal_Ki67,0.006363797108609431
Gland_fibroblast_intragland_GranzymeB,0.006340134867456096
Neutrophils_glandfront_Ki67,0.006127426292487401
Dendritic_Cells_CD86+_stromal_GranzymeB,0.006091530106837693
CD8_T_cells_CD80_CD86+_glandfront_pP38,0.006023092512496217
Stroma_mesenchymal_glandfront_Ki67,0.005924579877849772
CD4_T_cells_CD11b+_intragland_PR,0.005749475984547822
Gland_fibroblast_intragland_HLA-DR,0.005731227783184302
CD8_T_cells_CD11b+_stromal_PR,0.005696527063418818
NK_cells_CD56brCD16-TIM3hi_glandfront_TIM3,0.005664770885260686
NK_cells_CD56brCD16-_glandfront_TIM3,0.005435985598665335
CD8_T_cells_CD11b+_stromal_TIM3,0.005391680551169928
Gland_mesenchymal_stromal_GranzymeB,0.005345616318646831
CD4_T_cells_HLA-DR+_stromal_HLA-DR,0.005267490487734239
CD4_T_cells_CD80_CD86+_stromal_HLA-DR,0.005081125935219973
CD8_T_cells_HLA-DR+_glandfront_ERa,0.004895629490281417
Stroma_vascular_endothelium_glandfront_GranzymeB,0.004774915266687238
NK_cells_CD56brCD16-TIM3hi_glandfront_ERa,0.004632260361714172
CD4_T_cells_HLA-DR+_glandfront_ERa,0.0045216153608984245
Macrophages_MDSC_glandfront_GranzymeB,0.004444710727195361
CD4_T_cells_CD80_CD86+_intragland_Ki67,0.004377221596635948
Dendritic_Cells_CD86+_intragland_pP38,0.004266109945850798
CD4_T_cells_CD11b+_glandfront_Ki67,0.00423722481408796
CD8_T_cells_FoxP3+_glandfront_HLA-DR,0.004189805665828944
Dendritic_Cells_CD209CD86dp_stromal_pP38,0.0041085154775989
Dendritic_Cells_CD86CD33dp_glandfront_PR,0.004060909000772507
Macrophages_M1_M2_stromal_TIM3,0.00404878590298542
Neutrophils_glandfront_GranzymeB,0.004046233589670695
CD4_T_cells_HLA-DR+_glandfront_pP38,0.003923360811358808
Gland_mesenchymal_intragland_HLA-DR,0.0037946980292921785
Dendritic_Cells_CD86+_glandfront_VEGF,0.0036732418387964566
NKT_glandfront_GranzymeB,0.0036687731778662666
Dendritic_Cells_CD209CD86dp_glandfront_Ki67,0.003663163591652109
Gland_glandular_epithelium_intragland_Ki67,0.0036432439959301747
NK_cells_CD56brCD16-_stromal_PR,0.0035852757271237277
CD4_T_cells_CD80_CD86+_glandfront_VEGF,0.00355831442437752
NK_cells_CD56dimCD16+_intragland_ERa,0.0035052381827115715
CD4_T_cells_HLA-DR+_stromal_pP38,0.003501768458897037
NK_cells_CD56brCD16-CD9hi_glandfront_Ki67,0.0034491992408379277
Dendritic_Cells_CD86+_glandfront_HLA-DR,0.0034311424248587873
Gland_vascular_endothelium_glandfront_HLA-DR,0.0033818506973976293
CD4_T_cells_CD11b+_intragland_ERa,0.0033534167018867238
NK_cells_CD56dimCD16+CD9hi_stromal_GranzymeB,0.003309287733990837
Dendritic_Cells_CD33+_intragland_Ki67,0.00317342651818865
Gland_mesenchymal_intragland_Ki67,0.00315401816750467
Gland_fibroblast_intragland_ERa,0.0031302869329740734
Gland_fibroblast_glandfront_Ki67,0.0031000956511115793
Macrophages_M1_M2_stromal_Ki67,0.003034844196698747
CD4_T_cells_CD80_CD86+_glandfront_HLA-DR,0.0030257736759448668
Gland_mesenchymal_glandfront_ERa,0.0029409755257148672
aSMA-br_mesenchymal_stromal_GranzymeB,0.002905957311564196
Dendritic_Cells_CD86CD33dp_glandfront_ERa,0.0028881701007721933
Stroma_mesenchymal_glandfront_GranzymeB,0.0028652093934268606
CD4_T_cells_HLA-DR+_intragland_PR,0.0028088937084784515
Dendritic_Cells_CD33+_intragland_GranzymeB,0.0027767788081735955
Neutrophils_stromal_GranzymeB,0.0027267472825700167
aSMA-br_fibroblast_glandfront_HLA-DR,0.0026857352262565216
Dendritic_Cells_CD209CD86dp_glandfront_pP38,0.0026563646158003747
CD4_T_cells_CD11b+_glandfront_HLA-DR,0.0026523563398734968
NK_cells_CD56dimCD16+_glandfront_ERa,0.0026416222936116248
CD4_T_cells_FoxP3+_glandfront_PR,0.0025881213598181628
CD4_T_cells_HLA-DR+_intragland_HLA-DR,0.0025598236840551737
CD8_T_cells_CD11b+_stromal_pP38,0.0025478018054280417
Gland_fibroblast_stromal_HLA-DR,0.0025412446389169044
NK_cells_CD56dimCD16+_stromal_GranzymeB,0.002498319448108095
NK_cells_CD56dimCD16+_glandfront_PR,0.0024123251775956286
Gland_vascular_endothelium_stromal_HLA-DR,0.002351021178746729
Gland_vascular_endothelium_glandfront_PR,0.0022857247211854888
Dendritic_Cells_CD209CD86dp_glandfront_VEGF,0.002284912610529178
CD8_T_cells_CD11b+_stromal_Ki67,0.0022829624086813326
CD8_T_cells_CD80_CD86+_stromal_GranzymeB,0.0022717644937825074
CD4_T_cells_CD80_CD86+_glandfront_GranzymeB,0.002261998021035825
CD4_T_cells_CD11b+_stromal_PR,0.0022307384654908675
Macrophages_MDSC_stromal_HLA-DR,0.002215117979486178
Macrophages_M1_M2_glandfront_pP38,0.0021868305425134706
CD8_T_cells_HLA-DR+_glandfront_PR,0.002169243818591699
Dendritic_Cells_CD209CD86dp_glandfront_GranzymeB,0.0021669498907370367
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_TIM3,0.0021652896380247384
Gland_mesenchymal_glandfront_VEGF,0.002141274224736287
CD8_T_cells_CD80_CD86+_stromal_ERa,0.0021045727362517907
CD8_T_cells_HLA-DR+_glandfront_VEGF,0.002099227879787259
Dendritic_Cells_CD33+_intragland_ERa,0.0020983455661132645
Stroma_mesenchymal_stromal_VEGF,0.0020821038088264156
Macrophages_M2-like_glandfront_Ki67,0.0020720167804120326
Stroma_vascular_endothelium_stromal_GranzymeB,0.0020538214745752666
aSMA-br_fibroblast_glandfront_GranzymeB,0.002020261941178331
CD8_T_cells_CD11b+_glandfront_ERa,0.002
aSMA-br_mesenchymal_stromal_Ki67,0.002
