,Max Proba
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.2657762068162302
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.23845714547519267
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.15640805128393015
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.13417867144063725
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.11326998077342532
Macrophages_M1_M2_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.10567652712073113
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.10271230863405606
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.10066480836850716
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.09091546867824633
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.08736828958140261
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.08716550321513156
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0853263629478888
Gland_mesenchymal_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0767339845423425
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.06574534496208542
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.06425848545408716
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.05703134666741033
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.04915579463530667
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.04748141667998696
NA_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.04656334729276085
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.04556719773078436
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04466583571414717
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.04326513753989824
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03925577534778284
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.038315848404940525
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.03675416459139082
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.03537648571449867
