,Max Proba
artificial.118,0.1750285029411316
artificial.144,0.11526864022016525
artificial.187,0.1023656353354454
artificial.1,0.09842941910028458
artificial.16,0.08063189685344696
artificial.63,0.07301047444343567
artificial.34,0.07024934887886047
artificial.91,0.05762002244591713
artificial.176,0.053298220038414
artificial.77,0.05309901386499405
artificial.175,0.05155092850327492
artificial.41,0.049061961472034454
artificial.198,0.044360917061567307
artificial.128,0.04208116605877876
artificial.186,0.041661620140075684
artificial.133,0.036362577229738235
artificial.127,0.035306237637996674
artificial.171,0.03520567715167999
artificial.83,0.03401707857847214
artificial.143,0.03275691345334053
artificial.120,0.03206544741988182
artificial.180,0.030499791726469994
artificial.5,0.03016139753162861
artificial.197,0.029060907661914825
artificial.213,0.028581062331795692
artificial.27,0.02797205001115799
artificial.102,0.02700178511440754
artificial.122,0.026696983724832535
artificial.54,0.026651466265320778
artificial.163,0.026212044060230255
artificial.205,0.026198580861091614
artificial.3,0.025985751301050186
artificial.99,0.022810377180576324
artificial.214,0.021044950932264328
artificial.142,0.01959574781358242
artificial.177,0.019427036866545677
artificial.17,0.019267933443188667
artificial.53,0.017249612137675285
artificial.174,0.017081502825021744
artificial.161,0.016656750813126564
artificial.65,0.016454018652439117
artificial.136,0.01625562459230423
artificial.66,0.015965880826115608
artificial.43,0.01562323048710823
artificial.191,0.015314852818846703
artificial.138,0.013357712887227535
artificial.106,0.01311714667826891
artificial.42,0.012269285507500172
artificial.156,0.011942833662033081
artificial.108,0.011690961197018623
artificial.10,0.011673583649098873
artificial.24,0.011479034088551998
artificial.113,0.01140999048948288
artificial.170,0.011274524964392185
artificial.85,0.010934908874332905
artificial.150,0.010848875157535076
artificial.164,0.010237203910946846
artificial.29,0.010066026821732521
artificial.168,0.00894499383866787
artificial.6,0.008930590935051441
artificial.82,0.008766816928982735
artificial.201,0.008596652187407017
artificial.165,0.008503537625074387
artificial.71,0.008324524387717247
artificial.11,0.00828883983194828
artificial.67,0.007831207476556301
artificial.60,0.007817044854164124
artificial.146,0.007791966665536165
artificial.199,0.007763320580124855
artificial.88,0.007339524570852518
artificial.183,0.00722692022100091
artificial.25,0.007206568494439125
artificial.103,0.007165182381868362
artificial.62,0.006832829210907221
artificial.100,0.006827491335570812
artificial.145,0.00678680744022131
artificial.52,0.006627952214330435
artificial.141,0.00660208472982049
artificial.13,0.006579772103577852
artificial.59,0.006319111678749323
artificial.80,0.006270883604884148
artificial.7,0.006138588767498732
artificial.154,0.0061265574768185616
artificial.26,0.006112029775977135
artificial.56,0.0060713631100952625
artificial.125,0.005999560467898846
artificial.152,0.005785650573670864
artificial.207,0.005712873302400112
artificial.8,0.005646912381052971
artificial.193,0.005611613392829895
artificial.124,0.0054575069807469845
artificial.169,0.005339415278285742
artificial.73,0.005310554523020983
artificial.112,0.005293481983244419
artificial.149,0.005202915519475937
artificial.30,0.005152018275111914
artificial.22,0.005129994824528694
artificial.119,0.0051182592287659645
artificial.211,0.004873332567512989
artificial.58,0.0048278276808559895
artificial.194,0.004715625196695328
artificial.204,0.004543346352875233
artificial.55,0.004431577865034342
artificial.28,0.0044300127774477005
artificial.9,0.004425212740898132
artificial.179,0.004257685970515013
artificial.45,0.00413971533998847
artificial.64,0.004086515866219997
artificial.94,0.004047451540827751
artificial.116,0.003994401078671217
artificial.105,0.0039855665527284145
artificial.48,0.0036650197580456734
artificial.110,0.003555000526830554
artificial.19,0.0034489126410335302
artificial.192,0.0033894062507897615
artificial.61,0.0033333334140479565
artificial.151,0.003302323864772916
artificial.167,0.003297914285212755
artificial.2,0.00329335848800838
artificial.185,0.0032462109811604023
artificial.72,0.0031901986803859472
artificial.90,0.003167171496897936
artificial.158,0.0031638138461858034
artificial.181,0.0031147226691246033
artificial.38,0.0029791928827762604
artificial.33,0.0029746585059911013
artificial.104,0.0029730680398643017
artificial.107,0.0029355220030993223
artificial.21,0.0029259580187499523
artificial.86,0.0029080405365675688
artificial.140,0.002877631690353155
artificial.81,0.0027872317004948854
artificial.96,0.0026831193827092648
artificial.4,0.002662148792296648
artificial.87,0.00256101181730628
artificial.50,0.0025388291105628014
artificial.84,0.0023788476828485727
artificial.31,0.002355631673708558
artificial.111,0.002355088945478201
artificial.51,0.0023394208401441574
artificial.117,0.00231238454580307
artificial.18,0.002293958095833659
artificial.200,0.0022519691847264767
artificial.147,0.0022120564244687557
artificial.212,0.0021643200889229774
artificial.12,0.002125218277797103
artificial.23,0.001995405415073037
artificial.20,0.001985273789614439
artificial.14,0.0018509284127503633
artificial.49,0.0018362649716436863
artificial.121,0.0017950733890756965
artificial.203,0.001774970325641334
artificial.36,0.0017141539137810469
artificial.159,0.0017056922661140561
artificial.97,0.0017021970124915242
artificial.195,0.00166265107691288
artificial.139,0.0016124062240123749
artificial.135,0.0016084895469248295
artificial.115,0.001550283981487155
artificial.70,0.0015093599213287234
artificial.208,0.0015023451996967196
artificial.76,0.0014702678890898824
artificial.206,0.001345898723229766
artificial.196,0.0013298207195475698
artificial.78,0.0013044000370427966
artificial.132,0.0011901152320206165
artificial.160,0.0010951741132885218
artificial.131,0.0010310766519978642
