,Max Proba
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.213290736079216
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.15289504826068878
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.11965309083461761
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.1163865253329277
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.11112091690301895
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.10005202889442444
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.09526626020669937
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.09425374120473862
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.09391289949417114
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.07020208239555359
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.06257602572441101
Macrophages_M1_M2_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.061989184468984604
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.05934346467256546
Gland_mesenchymal_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.05736073851585388
Neutrophils_stromal_aggregatedNeighbors.Neutrophils,0.05327799916267395
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04541690647602081
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.03755677491426468
NKT_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.03674847260117531
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.030633332207798958
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.030046803876757622
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.029016494750976562
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.027672166004776955
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.02715313248336315
Macrophages_MDSC_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.02705739438533783
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.025618530809879303
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.02524905651807785
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.024216782301664352
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.023757454007864
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.02335505373775959
Macrophages_MDSC_stromal_aggregatedNeighbors.Stroma.fibroblast,0.02268444560468197
NA_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.021996643394231796
Gland_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.02186477556824684
Macrophages_MDSC_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.02186436578631401
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.021781055256724358
Dendritic_Cells_CD33+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.017535578459501266
Macrophages_MDSC_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.01697898656129837
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.016825074329972267
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.01662043109536171
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.016449641436338425
Neutrophils_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.016263160854578018
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.01615721546113491
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.015996603295207024
Gland_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.015434627421200275
aSMA-br_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.015247196890413761
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.015211059711873531
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.014578038826584816
Macrophages_M1_M2_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.014374203979969025
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.014057065360248089
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.01380141545087099
Gland_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.013471451587975025
Stroma_fibroblast_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.013281233608722687
Macrophages_M2-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.012539218179881573
Macrophages_M1-like_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.012431412935256958
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.012320627458393574
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.011976863257586956
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.011919780634343624
Macrophages_M2-like_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.01043485663831234
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.010234919376671314
Macrophages_M2-like_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.010156054049730301
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0098792165517807
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.009451936930418015
Stroma_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.009408632293343544
Neutrophils_glandfront_aggregatedNeighbors.Neutrophils,0.009142396040260792
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.00905836932361126
NA_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.009011662565171719
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.008948062546551228
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.008851775899529457
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.008703033439815044
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.008688220754265785
Macrophages_M1-like_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.008645130321383476
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.008619222790002823
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.008405564352869987
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.008061422035098076
NA_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.007947509177029133
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.007930176332592964
Neutrophils_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.007862181402742863
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.007826616987586021
Stroma_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.007713282480835915
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.007648654747754335
Stroma_fibroblast_glandfront_aggregatedNeighbors.Gland.fibroblast,0.007397814188152552
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0073756021447479725
NK_cells_CD56dimCD16+CD9hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0072406260296702385
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.007191790733486414
CD8_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0070921992883086205
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0070433602668344975
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.006967328023165464
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.mesenchymal,0.006683608051389456
aSMA-br_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.006664953660219908
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.006485582794994116
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0063980501145124435
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.006371637340635061
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.006179471500217915
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.0061226882971823215
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.006084056105464697
aSMA-br_mesenchymal_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.006069707218557596
Stroma_fibroblast_stromal_aggregatedNeighbors.Stroma.fibroblast,0.006026961375027895
Neutrophils_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0059796953573822975
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.005960426758974791
Dendritic_Cells_CD86+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.005950241815298796
Gland_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.00593592831864953
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0058552236296236515
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.005709722638130188
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0056434515863657
Dendritic_Cells_CD209CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.005607792641967535
Dendritic_Cells_CD86+_stromal_aggregatedNeighbors.aSMA.br.mesenchymal,0.005602074321359396
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.005485363770276308
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.00535511365160346
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.CD8.T.cells.CD80.CD86.,0.005322915036231279
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.00528632290661335
