,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.003111431607976556,0.0001865034137153998,0.0007614453206770122,0.00012382218847051263,0.00022605365666095167,0.0031031256075948477,0.0001865034137153998,0.0007614453206770122,0.00012382218847051263,0.00022605365666095167,0.0031031256075948477,0.0001865034137153998,0.0007614453206770122,0.00012382218847051263,0.00022605365666095167
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.CD8.T.cells.CD80.CD86.,0.004936246667057276,0.0030093975365161896,0.002264895476400852,0.003185739740729332,0.004608099814504385,0.005322915036231279,0.0030314349569380283,0.002264895476400852,0.003185739740729332,0.004608099814504385,0.005322915036231279,0.0030314349569380283,0.002264895476400852,0.003185739740729332,0.004608099814504385
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.003160716500133276,0.0014087154995650053,0.0014623214956372976,0.0010213169734925032,0.00015751273895148188,0.004324700683355331,0.001409611664712429,0.0014623214956372976,0.0010213169734925032,0.00015751273895148188,0.004324700683355331,0.001409611664712429,0.0014623214956372976,0.0010213169734925032,0.00015751273895148188
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.007977024652063847,0.008706111460924149,0.007928348146378994,0.005869993939995766,0.0010167536092922091,0.007978871464729309,0.008851775899529457,0.008099169470369816,0.005869993939995766,0.0010167536092922091,0.007978871464729309,0.008851775899529457,0.008099169470369816,0.005869993939995766,0.0010167536092922091
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Gland.fibroblast,0.0014590863138437271,0.00036910560447722673,0.0004890456330031157,0.00035363557981327176,0.0,0.0018114147242158651,0.00036910560447722673,0.0004890456330031157,0.00035363557981327176,0.0,0.0018114147242158651,0.00036910560447722673,0.0004890456330031157,0.00035363557981327176,0.0
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.015848791226744652,0.019129695370793343,0.021781055256724358,0.015879914164543152,0.0011305540101602674,0.01536630466580391,0.01904596947133541,0.021781055256724358,0.01589878462255001,0.0011309162946417928,0.01536630466580391,0.01904596947133541,0.021781055256724358,0.01589878462255001,0.0011309162946417928
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.00447151018306613,0.0037540222983807325,0.00438700383529067,0.0026837601326406,0.0,0.004228268284350634,0.0037540222983807325,0.0043457262217998505,0.0026837601326406,0.0,0.004228268284350634,0.0037540222983807325,0.0043457262217998505,0.0026837601326406,0.0
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0018598763272166252,0.0003061158931814134,0.0005675022839568555,0.00034973581205122173,0.0,0.0018598763272166252,0.0003061158931814134,0.0005675022839568555,0.00034973581205122173,0.0,0.0018598763272166252,0.0003061158931814134,0.0005675022839568555,0.00034973581205122173,0.0
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.006266938988119364,0.004087888635694981,0.005845278967171907,0.005109932739287615,0.0,0.007191790733486414,0.004087888635694981,0.005845278967171907,0.005004862789064646,0.0,0.007191790733486414,0.004087888635694981,0.005845278967171907,0.005004862789064646,0.0
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0061395615339279175,0.00526804756373167,0.00723625672981143,0.006581480614840984,0.0003717218933161348,0.005829621106386185,0.005482308100908995,0.007826616987586021,0.006581480614840984,0.0003717218933161348,0.005829621106386185,0.005482308100908995,0.007826616987586021,0.006581480614840984,0.0003717218933161348
