,Max Proba
artificial.96,0.6683134263385793
artificial.14,0.3616865048187506
artificial.163,0.2723705745686252
artificial.143,0.17996230578357844
artificial.12,0.15483763230657963
artificial.57,0.13700659939204143
artificial.129,0.13311358340140383
artificial.177,0.1308039279053138
artificial.30,0.11409091005906631
artificial.73,0.09995746175940019
artificial.82,0.09248205764406166
artificial.40,0.08633142871336853
artificial.162,0.08504574541203377
artificial.6,0.07980364432025118
artificial.32,0.0765226665410766
artificial.50,0.06381302676981208
artificial.93,0.05854858532469365
artificial.141,0.055719927925661925
artificial.62,0.05419198096282917
artificial.147,0.05248297178273955
artificial.194,0.05046337159055396
artificial.107,0.049413893552425314
artificial.161,0.047368279778749946
artificial.153,0.04661962501943663
artificial.17,0.04556782095862294
artificial.41,0.045137029779716974
artificial.159,0.043901859891551355
artificial.45,0.04237617074715653
artificial.48,0.04206896156111919
artificial.150,0.04007048560589042
artificial.8,0.03965760384649863
artificial.34,0.03961742358718439
artificial.70,0.0380560368188526
artificial.103,0.037211684670093406
artificial.15,0.036883110759681585
artificial.106,0.03626414062474943
artificial.114,0.03620606450744571
artificial.197,0.03525453585151402
artificial.134,0.03475883384317231
artificial.86,0.03375861469024138
artificial.25,0.03262859073327275
artificial.109,0.032178788653050024
artificial.111,0.03149892424012978
artificial.20,0.031246226665397465
artificial.126,0.030262670995931076
artificial.67,0.02996550439972953
artificial.5,0.029897000186754067
artificial.94,0.029716822613953885
artificial.146,0.028700217448422858
artificial.31,0.02843167023155376
artificial.29,0.028257124495265226
artificial.123,0.027503665120706743
artificial.155,0.027127697144198736
artificial.125,0.02651937565865615
artificial.183,0.02634800807021611
artificial.28,0.026186343185404526
artificial.97,0.026000833241816977
artificial.65,0.02566436369922
artificial.152,0.025334918902138407
artificial.66,0.02520060389818897
artificial.156,0.02518876174204084
artificial.198,0.025146605423734526
artificial.110,0.024647385152528768
artificial.99,0.024410200711585565
artificial.190,0.02369261268092989
artificial.64,0.022918861346903345
artificial.79,0.02291768680089096
artificial.130,0.022660601986650732
artificial.72,0.022490864642713708
artificial.18,0.022074341182695564
artificial.35,0.021994848188094333
artificial.169,0.021900848955244624
artificial.112,0.021663883283687506
artificial.196,0.021415150243345678
artificial.144,0.021090432912894003
artificial.181,0.02105314526234041
artificial.54,0.020809019868974106
artificial.37,0.02076303380103352
artificial.26,0.020468949445068524
artificial.168,0.020299137490689883
artificial.83,0.019889378308489913
artificial.124,0.019626697897847368
artificial.118,0.019604158412080405
artificial.3,0.0195640970398034
artificial.120,0.019529098210869362
artificial.178,0.019262478856069524
artificial.154,0.019181263749921903
artificial.89,0.018677461289112667
artificial.56,0.018243483699365855
artificial.78,0.018191795886130097
artificial.36,0.018017459903222482
artificial.128,0.01775069940136725
artificial.193,0.017704781189449754
artificial.173,0.01725399448380833
artificial.38,0.01704355154015566
artificial.90,0.01689117171632177
artificial.43,0.016751950489567853
artificial.59,0.01673110718314349
artificial.23,0.01668025778766575
artificial.47,0.016444725334124166
artificial.105,0.01631409559590231
artificial.108,0.016282699956240727
artificial.191,0.01627477835660339
artificial.77,0.01617846950001442
artificial.148,0.015812310383674283
artificial.121,0.015646199283521744
artificial.60,0.01558062759087904
artificial.11,0.015472273728521627
artificial.24,0.015374957591506045
artificial.151,0.015353257804409152
artificial.91,0.015341114514588668
artificial.166,0.015205694891697066
artificial.9,0.015100334292417682
artificial.116,0.01508891646948453
artificial.149,0.015074435665928788
artificial.115,0.014685595941551307
artificial.140,0.014543276219734707
artificial.127,0.014517352883760607
artificial.27,0.013950444844031084
artificial.192,0.013825920628620035
artificial.104,0.01379414049648082
artificial.145,0.013679589888739234
artificial.61,0.013669883084500628
artificial.139,0.013617359504244855
artificial.69,0.013556572213907542
artificial.189,0.013511012754764498
artificial.186,0.01350494951087767
artificial.157,0.013414847319140406
artificial.101,0.013362448558388957
artificial.68,0.013208442115805154
artificial.175,0.013144361841308782
artificial.46,0.013138130730974308
artificial.122,0.013010382449879466
artificial.63,0.012840451069899325
artificial.76,0.012746816513628878
artificial.88,0.012594811363636264
artificial.180,0.012534450697864335
artificial.158,0.01244304633642018
artificial.75,0.012240305073514837
artificial.49,0.011865632116474897
artificial.136,0.01166995436423923
artificial.117,0.011354937247468395
artificial.142,0.011353149645402506
artificial.182,0.01111605586034277
artificial.80,0.010960386679830625
artificial.74,0.01062251775700275
artificial.71,0.010521672601948613
artificial.174,0.01034926333194865
artificial.172,0.010026485267460451
artificial.44,0.009392735879276064
artificial.42,0.009161003738166808
artificial.58,0.008905175012990055
artificial.170,0.008822421297074909
artificial.195,0.008766289798387287
artificial.188,0.008524346720364815
artificial.176,0.008346371591586037
artificial.165,0.0073577078240363025
artificial.179,0.007232267927807328
artificial.100,0.0071404953938983655
artificial.160,0.006547757765638235
artificial.133,0.006449514797890635
artificial.138,0.005947904012192893
artificial.53,0.0053194790901575015
artificial.184,0.0052597738600343785
artificial.137,0.0046254331279475
artificial.167,0.00434160681235329
artificial.187,0.004084879511139017
artificial.102,0.003954545377139279
artificial.185,0.0036554265895787116
artificial.2,0.00295287568791663
artificial.119,0.002700737240307341
artificial.81,0.002677166897295534
artificial.85,0.002541381172442018
artificial.171,0.0023631147585053383
artificial.95,0.0022622760193879983
artificial.131,0.0019071256914780074
artificial.21,0.0017007183983761965
artificial.98,0.0012526929532665691
artificial.51,0.0012004731320546852
artificial.16,0.0008365776007195853
artificial.39,0.0006851725866104357
artificial.135,0.0005528242470958226
artificial.84,0.00047295158036046443
artificial.10,0.0003419690118998926
artificial.55,0.0
artificial.13,0.0
artificial.22,0.0
artificial.19,0.0
artificial.33,0.0
artificial.4,0.0
artificial.1,0.0
artificial.52,0.0
artificial.7,0.0
artificial.87,0.0
artificial.132,0.0
artificial.113,0.0
artificial.92,0.0
artificial.164,0.0
