,Max Proba
artificial.59,0.30234842064113276
artificial.318,0.20322706451036068
artificial.389,0.13573079433270652
artificial.416,0.12247331928009507
artificial.303,0.10176621092698518
artificial.424,0.10143460150314268
artificial.546,0.09429498083398435
artificial.7,0.0889513192868073
artificial.193,0.08801764786198127
artificial.382,0.080953746393266
artificial.54,0.08011106532755888
artificial.488,0.07298539469521767
artificial.369,0.07118590405833247
artificial.172,0.06968906230065497
artificial.30,0.061032285393852956
artificial.102,0.055851432039256375
artificial.410,0.051205616278515366
artificial.371,0.04740945744986542
artificial.524,0.04644937086894738
artificial.88,0.045869792553495256
artificial.241,0.04279366414692893
artificial.22,0.04277266315214512
artificial.396,0.04251729446651706
artificial.523,0.04184222413191706
artificial.18,0.03670918668875675
artificial.361,0.03626129921404605
artificial.83,0.036010534233628634
artificial.100,0.03454647775508024
artificial.216,0.034376103669249626
artificial.173,0.03276244491282979
artificial.252,0.031988860421456405
artificial.198,0.03024445594905689
artificial.503,0.03020686153040145
artificial.17,0.03005135924120414
artificial.201,0.02805256862706695
artificial.350,0.027621492002084854
artificial.71,0.027271196663904446
artificial.439,0.0266231763233063
artificial.362,0.02587826026456616
artificial.404,0.025729844319429457
artificial.96,0.025361690984931285
artificial.581,0.02453238958105354
artificial.370,0.023844343503807923
artificial.334,0.022857943233369666
artificial.363,0.022116149282983288
artificial.168,0.021554812120960946
artificial.179,0.020952731173139942
artificial.210,0.020764259397042774
artificial.405,0.02057186998297691
artificial.446,0.020360668162342575
artificial.574,0.020217319923549613
artificial.67,0.019916990475310113
artificial.431,0.019498175898841865
artificial.398,0.01942668637328232
artificial.529,0.018641713529949974
artificial.260,0.01768499023551803
artificial.152,0.016538808806948798
artificial.377,0.01603744696329145
artificial.141,0.015660230156010473
artificial.474,0.014974882094941815
artificial.138,0.014908355983878891
artificial.432,0.014852531241686192
artificial.460,0.014603835201846098
artificial.438,0.014521405902436425
artificial.481,0.014374966906868212
artificial.543,0.014305042268581482
artificial.340,0.014243321961077098
artificial.510,0.014003470808139493
artificial.454,0.013646409932901907
artificial.445,0.013494713511885723
artificial.327,0.013020368478655016
artificial.235,0.012916963189041711
artificial.215,0.01280141536967535
artificial.195,0.012788805228614957
artificial.359,0.012469602863530204
artificial.397,0.012279365744831423
artificial.184,0.012018381133338883
artificial.453,0.01176755876972888
artificial.90,0.01168779811724074
artificial.110,0.011593884595951304
artificial.82,0.01153147450568989
artificial.364,0.0114194214520546
artificial.345,0.011343628834331066
artificial.374,0.011086172396986012
artificial.499,0.01078772913152374
artificial.360,0.010416566850387398
artificial.254,0.010315297911936114
artificial.557,0.010190013159297052
artificial.81,0.00983737623786019
artificial.52,0.009702003522935546
artificial.36,0.009627537644926652
artificial.48,0.009472669596245141
artificial.403,0.009264714261960016
artificial.297,0.009131215024258735
artificial.212,0.009106120592868356
artificial.482,0.009053097347079323
artificial.209,0.009014820042485133
artificial.423,0.008762412037849185
artificial.57,0.00875894321280701
artificial.550,0.008647068097782179
artificial.372,0.008538052496488587
artificial.58,0.008222579869216297
artificial.475,0.008177080217418423
artificial.169,0.008176216665512772
artificial.342,0.007854062702978913
artificial.333,0.007811050868448167
artificial.154,0.007733830446250936
artificial.137,0.0074091239459032
artificial.582,0.006908509509041575
artificial.425,0.0066982838841923385
artificial.274,0.006485128323651542
artificial.365,0.006306789915889861
artificial.567,0.006181428347040218
artificial.337,0.006174396292244587
artificial.243,0.006109499962763245
artificial.20,0.005998735446263243
artificial.147,0.005887187684252965
artificial.484,0.00586253696300674
artificial.8,0.005855073917656413
artificial.74,0.005811327103854042
artificial.357,0.005766979077095151
artificial.203,0.005659055870317172
artificial.69,0.005617565441594691
artificial.73,0.005553393886996935
artificial.133,0.0055047975576018844
artificial.95,0.005500920224125671
artificial.289,0.005464741401634327
artificial.15,0.005437722209024491
artificial.394,0.005427351699570242
artificial.268,0.005379587077933273
artificial.380,0.005348436216722282
artificial.49,0.005338115850332879
artificial.310,0.005176043828806005
artificial.21,0.00514286226265022
artificial.10,0.0051233785580761465
artificial.158,0.004918340179645451
artificial.343,0.004869287322551639
artificial.576,0.004824857072787026
artificial.304,0.004615247677511214
artificial.236,0.004311924460252661
artificial.435,0.004305649009701518
artificial.426,0.004268307130007171
artificial.329,0.0042682060751757225
artificial.420,0.0041683024433416095
artificial.436,0.004144584033639596
artificial.547,0.004085084934304559
artificial.87,0.004067131906283059
artificial.13,0.004048071667615027
artificial.390,0.003965161387868997
artificial.566,0.003894089837434147
artificial.282,0.003890387154423353
artificial.42,0.0038875056562672474
artificial.411,0.0038777021587914893
artificial.72,0.003876605975095758
artificial.70,0.0037911227834129366
artificial.485,0.0037671411578537035
artificial.542,0.0035888214811661393
artificial.311,0.003582814062081872
artificial.160,0.003526055834850302
artificial.109,0.003475346560052523
artificial.145,0.003440727643313206
artificial.355,0.0034023182338089653
artificial.196,0.003358728673393249
artificial.434,0.003262598516740133
artificial.528,0.003218155952438032
artificial.393,0.003165326390674847
artificial.495,0.0031560312264873945
artificial.467,0.0031509671197664886
artificial.247,0.0031486616652319963
artificial.140,0.0031436757185893988
artificial.336,0.0031386083462403807
artificial.4,0.0031183089561256376
artificial.94,0.003107828599049561
artificial.148,0.0030870899068570195
artificial.37,0.003025740835337735
artificial.60,0.0030016206166145194
artificial.563,0.0029438974448993834
artificial.78,0.002918479262206828
artificial.6,0.0028330580719096964
artificial.3,0.0028260886348045636
artificial.89,0.0028044796058525755
artificial.29,0.002797270648557637
artificial.354,0.002776527214444635
artificial.41,0.0027530094846135514
artificial.27,0.002709499581284165
artificial.387,0.002694477550525745
artificial.283,0.0026631053808083634
artificial.107,0.002611988062766895
artificial.12,0.0025813352830087897
artificial.146,0.002574325715108426
artificial.324,0.002560614454289403
artificial.202,0.0024641710224665115
artificial.442,0.0023896481866821696
artificial.240,0.002378856176597367
artificial.1,0.002378349813219189
artificial.189,0.002363926030933739
artificial.286,0.002356237817947668
artificial.217,0.0022974222925513047
artificial.400,0.0022911569426130704
artificial.555,0.00227438528069563
artificial.183,0.0021877486736335853
artificial.208,0.002184935522342961
artificial.368,0.002165565799101879
artificial.46,0.002136820320367909
artificial.192,0.0021312074736977702
artificial.430,0.0021236547942986945
artificial.253,0.0020700627432493845
artificial.55,0.002069523058020179
artificial.101,0.002067842179074353
artificial.545,0.002048297717131987
artificial.188,0.002016298158377926
artificial.401,0.002
artificial.530,0.001987407970053752
artificial.153,0.001984834095817824
artificial.323,0.0019420991482362782
artificial.378,0.0018903327835884222
artificial.519,0.0018695401177182117
artificial.93,0.0018284634136424608
artificial.521,0.0018155550218082776
artificial.572,0.0017963653133955728
artificial.375,0.0017922997185518224
artificial.551,0.0017596681543022056
artificial.575,0.001745463942568719
artificial.346,0.0017309186740223968
artificial.558,0.0017296842175657408
artificial.53,0.001716700117109729
artificial.560,0.001712684119925694
artificial.11,0.0016736634848727532
artificial.124,0.0016448545592939354
artificial.384,0.001639091355439165
artificial.288,0.0016296764448801636
artificial.91,0.0016117819360467202
artificial.229,0.0015783403584089864
artificial.265,0.0015623366929399998
artificial.267,0.0015465402088090726
artificial.408,0.0015419061744922926
artificial.415,0.0015285427913900623
artificial.450,0.0015102844709070323
artificial.150,0.0014958803274886193
artificial.477,0.0014895579688110345
artificial.249,0.0014803866446857828
artificial.174,0.0014775288166516537
artificial.554,0.0014458525812970871
artificial.358,0.0014400882494745545
artificial.80,0.0013913837014720095
artificial.571,0.001370586561793218
artificial.559,0.0013408981349967907
artificial.421,0.0013397490611416658
artificial.298,0.0013096735860627842
artificial.292,0.0012919746650320034
artificial.295,0.001269299370223598
artificial.544,0.001262969012680576
artificial.367,0.0012616348832537685
artificial.278,0.001256943274196925
artificial.534,0.001254462896201122
artificial.225,0.0012420977202691375
artificial.564,0.0012030709158161006
artificial.86,0.0011999746403291893
artificial.228,0.0011918104167498434
artificial.99,0.0011834014910745141
artificial.76,0.0011802813221351482
artificial.14,0.001179595614487313
artificial.570,0.001174040442773266
artificial.504,0.0011689274389225944
artificial.75,0.001153858425720295
artificial.280,0.0011427589324839922
artificial.129,0.0011189535268358885
artificial.77,0.0011046060735077912
artificial.516,0.001092413026260259
artificial.296,0.001084544860255331
artificial.120,0.001077518701905457
artificial.182,0.0010548839321738626
artificial.56,0.0010477469654173784
artificial.187,0.00102396278112908
artificial.113,0.0010066424607943318
artificial.116,0.0009937434196414267
artificial.136,0.0009610013161319781
artificial.65,0.0009601556540716453
artificial.520,0.0009404482523032797
