,Max Proba
artificial.71,0.2858300805091858
artificial.37,0.2588529586791992
artificial.30,0.17097070813179016
artificial.109,0.16761891543865204
artificial.41,0.15800845623016357
artificial.3,0.15616202354431152
artificial.124,0.14511530101299286
artificial.101,0.13560183346271515
artificial.74,0.1299048513174057
artificial.43,0.11991971731185913
artificial.59,0.11701590567827225
artificial.20,0.11191798746585846
artificial.38,0.10280562937259674
artificial.88,0.10083618760108948
artificial.17,0.0986078754067421
artificial.70,0.09831786155700684
artificial.89,0.0978250503540039
artificial.110,0.09628889709711075
artificial.112,0.08737919479608536
artificial.61,0.08033986389636993
artificial.90,0.0735677033662796
artificial.79,0.060605525970458984
artificial.111,0.0585799403488636
artificial.103,0.05753956735134125
artificial.122,0.057501234114170074
artificial.56,0.0536564402282238
artificial.104,0.05326667055487633
artificial.11,0.052536461502313614
artificial.100,0.04885862022638321
artificial.58,0.04728379100561142
artificial.65,0.046291667968034744
artificial.95,0.0460868701338768
artificial.99,0.045706022530794144
artificial.85,0.044953808188438416
artificial.67,0.042189713567495346
artificial.36,0.03924369812011719
artificial.9,0.037762224674224854
artificial.73,0.03627915680408478
artificial.126,0.03340686112642288
artificial.8,0.033365074545145035
artificial.115,0.031958069652318954
artificial.64,0.030856383964419365
artificial.113,0.03024112433195114
artificial.14,0.030081894248723984
artificial.80,0.029440365731716156
artificial.40,0.029435759410262108
artificial.107,0.028536345809698105
artificial.35,0.028354953974485397
artificial.98,0.027629027143120766
artificial.15,0.02638947404921055
artificial.91,0.02570246160030365
artificial.97,0.025516223162412643
artificial.68,0.025442318990826607
artificial.62,0.02526615373790264
artificial.53,0.025113563984632492
artificial.92,0.024739425629377365
artificial.86,0.024728434160351753
artificial.108,0.02375844120979309
artificial.47,0.023581644520163536
artificial.5,0.022168325260281563
artificial.77,0.022108901292085648
artificial.44,0.021395260468125343
artificial.87,0.02133861929178238
artificial.18,0.020416347309947014
artificial.82,0.02033894509077072
artificial.23,0.018863137811422348
artificial.46,0.018580785021185875
artificial.55,0.01795182004570961
artificial.52,0.01794949732720852
artificial.105,0.01715909130871296
artificial.50,0.017061296850442886
artificial.12,0.01698828861117363
artificial.49,0.016766062006354332
artificial.121,0.014244706369936466
artificial.32,0.012802439741790295
artificial.93,0.012641143053770065
artificial.1,0.012011400423943996
artificial.31,0.011653609573841095
artificial.26,0.00996053870767355
artificial.83,0.00970795564353466
artificial.54,0.009485902264714241
artificial.6,0.008399410173296928
artificial.69,0.007550043053925037
artificial.76,0.007513546850532293
artificial.21,0.007348403800278902
artificial.39,0.00649233628064394
artificial.4,0.004409052897244692
artificial.125,0.003709121374413371
artificial.27,0.0037001408636569977
artificial.96,0.003625959623605013
artificial.63,0.0033534751273691654
artificial.13,0.0032924460247159004
artificial.57,0.0030763631220906973
artificial.84,0.0029203894082456827
artificial.29,0.002868365030735731
artificial.19,0.0026344070211052895
artificial.78,0.0024203599896281958
artificial.66,0.0015165285440161824
artificial.16,0.0011226965580135584
artificial.106,0.0009147782111540437
artificial.28,0.0008788756676949561
artificial.81,0.0005968873156234622
artificial.123,0.0004904118250124156
artificial.72,0.0004549544246401638
artificial.33,0.0002084196312353015
artificial.42,0.00017597165424376726
artificial.7,0.0
artificial.10,0.0
artificial.2,0.0
artificial.24,0.0
artificial.60,0.0
artificial.51,0.0
artificial.48,0.0
artificial.45,0.0
artificial.34,0.0
artificial.22,0.0
artificial.25,0.0
artificial.75,0.0
artificial.94,0.0
artificial.102,0.0
artificial.116,0.0
artificial.114,0.0
artificial.118,0.0
artificial.117,0.0
artificial.119,0.0
artificial.120,0.0
