,Max Proba
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.258421049933865
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.23266076021796106
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.1696942332528377
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.11326790142235861
Stroma_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.10913634591577474
NK_cells_CD56brCD16-_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.10070471817601737
Macrophages_M1_M2_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.10017946630251218
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.09968772030336549
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.09923190230518557
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.08682690259370864
Gland_mesenchymal_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.08490375711127714
CD4_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.07752293254551282
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.06583694278499239
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.051428368022838754
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.05085737166838314
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04841255102977516
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.047687312278431725
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.04062228514339546
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.040122520951442926
Macrophages_M1_M2_glandfront_aggregatedNeighbors.Macrophages.M1.like,0.040071979377989723
Dendritic_Cells_CD33+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.0380604528127593
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.037649661829650294
NK_cells_CD56brCD16-NKG2AhiTIM3hi_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.037107417007627444
NA_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.03473368224875573
aSMA-br_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03401376268579485
Gland_mesenchymal_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.03368532805754991
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.031514433590082144
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.031351735666730725
NA_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.030980564846471867
