,{'C': np.float64(0.01)},{'C': np.float64(0.12)},{'C': np.float64(0.23)},{'C': np.float64(0.34)},{'C': np.float64(0.45)},{'C': np.float64(0.56)},{'C': np.float64(0.67)},{'C': np.float64(0.78)},{'C': np.float64(0.89)},{'C': np.float64(1.0)}
IL246_MDSC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.00016229108648891717,0.00021835008905276922,0.00022333968967019216,0.00022067340301453101,0.00022260407234627735,0.00022433422470645694,0.00022732921158508527
IL246_MDSC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_MDSC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_MDSC_167Er_ERK,0.0,0.0,0.0,0.0003643474247701814,0.0005440904130488017,0.0005921863094000581,0.0006352612382391412,0.0006715565025433004,0.0007036552149876894,0.000733606572269351
IL246_MDSC_168Er_pSTAT6,0.0,0.0,0.0,0.0,4.67319377913994e-05,9.678908211154852e-05,0.00013981325962982862,0.00018765076266384105,0.00019932425629107925,0.00022284625881523233
IL246_ncMC_149Sm_CREB,0.0,0.0,0.0,0.00010259137801379538,0.0001538708213789939,0.0001526382823826513,0.00016275542484052915,0.00016790619494179331,0.00017823169708948487,0.00018302949862319357
IL246_ncMC_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_ncMC_154Sm_STAT3,0.0,0.0,0.00014766537192330048,0.00050657846407146,0.0008318159851071562,0.0010173708958661099,0.0011746762159371364,0.0013170345720463048,0.0014404315856391104,0.001531257923166935
IL246_ncMC_155Gd_S6,0.0,0.0,0.00018110123575156245,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_ncMC_159Tb_MAPKAPK2,0.0,0.0,0.0,0.00038362765262845545,0.0003056105535754546,0.00024389653275139366,0.00020769032967767412,0.00023977925024621134,0.00022261682047122516,0.00024532572503506526
IL246_ncMC_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_ncMC_166Er_NFkB,0.0,0.0,0.0003084097584727892,0.0003509091697048441,0.00038318124041777045,0.00044618643314324794,0.0004190519152560818,0.0004170460225714032,0.0004337104810356293,0.0004395751423373385
IL246_ncMC_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_ncMC_168Er_pSTAT6,0.0,0.0,0.0,0.0,6.130099929162242e-05,0.00012019093775121006,0.00014584665285270068,0.0001661442615964568,0.00018061548163009208,0.00019066643527616907
IL246_NK_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NK_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NK_154Sm_STAT3,0.0,0.00018378932701013597,0.0005588471906980703,0.0007464193627607084,0.0006693137964107322,0.0006855275884961582,0.0008393558079549306,0.0006828958900220849,0.0007851708077174315,0.000851143286426814
IL246_NK_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NK_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NK_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NK_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NK_168Er_pSTAT6,0.0,0.0,6.6802473778033415e-06,0.00016802924903071387,0.0001792261473422255,0.000155415031671357,0.00027260971193270294,0.00028852875098592885,0.0003109102135727217,0.0003124314069507686
IL246_NKT_149Sm_CREB,0.0,0.00081193334091712,0.0012752108822089835,0.002019159941729996,0.0028713060333653206,0.003338326661806969,0.003592855239993033,0.003751664962898578,0.0038234440274637644,0.003903620125571563
IL246_NKT_150Nd_STAT5,0.0,0.0,0.0,0.00013044962358370394,0.00031881967836527966,0.000510481978088745,0.0005711431882714496,0.000621257977462798,0.0006407847453041658,0.0006427895638838935
IL246_NKT_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NKT_154Sm_STAT3,0.0,0.0,0.00012613960014396,0.00021391879579450647,0.00029527357644409973,0.0003246891189011092,0.0003794732757701301,0.00041603235224725734,0.00041656829668018365,0.0004382845372019915
IL246_NKT_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.572446276890278e-05,0.00012420686176250925
IL246_NKT_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NKT_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_NKT_167Er_ERK,0.0,0.0,0.0,0.0,7.473424418727342e-05,4.448972558765639e-06,8.92945592030172e-06,0.0,0.0,4.354032934021382e-06
IL246_NKT_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_pDC_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_pDC_150Nd_STAT5,0.0,0.007123405391407321,0.023959556360284216,0.026135536697919366,0.026743265057326385,0.026995821560644902,0.027050323727862445,0.02691412496688074,0.026738343391955917,0.026631130492992035
IL246_pDC_151Eu_p38,0.0,0.0,0.0,0.00021623282850548813,0.0003088912906130835,0.0003813113698916715,0.00047693670547120106,0.0005691980968334496,0.0006404484020439644,0.0007019808423030347
IL246_pDC_154Sm_STAT3,0.0,0.0,0.0008357763853653282,0.0011879222333085128,0.0012904900223679764,0.0013302901358636082,0.0013486333656567199,0.0013594879766898537,0.0013709789824694393,0.0013676320953326826
IL246_pDC_155Gd_S6,0.0,0.0,0.0005057364439221029,0.0008704277039640055,0.0007724806667325867,0.0007475923415183041,0.0007185787219023636,0.0007755587747475256,0.0008362166906817337,0.0008462342455616641
IL246_pDC_159Tb_MAPKAPK2,0.0,0.0,0.00011910545983077086,0.0001433406001921047,0.00021042977303736956,0.00038104702585046025,0.0005647611535693257,0.000719661849756623,0.0007908486947060518,0.0008052424803780045
IL246_pDC_164Dy_IkB,0.0,7.884405446684409e-05,0.0006554787532028425,0.0008611247265382845,0.0011912116922551494,0.001445848162172507,0.00163622950201119,0.0017138325972019882,0.0017274594998598946,0.0017424555771091911
IL246_pDC_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.769874817831593e-06,1.3588419566938536e-05
IL246_pDC_167Er_ERK,0.0,0.0,0.0005432704517461305,0.001722653105362163,0.002010703915545951,0.002191918158245887,0.0022461246281564253,0.0022632596197713025,0.0023182755342826054,0.0023481774414211387
IL246_pDC_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th1_149Sm_CREB,0.0,0.002117190804512856,0.01388965751610349,0.02048146421733358,0.02266846304025397,0.023983449313506846,0.024790186738788175,0.025328548213806194,0.025754443481727285,0.026045613926730698
IL246_Th1_150Nd_STAT5,0.0,0.0,0.0,0.0003012871173169292,0.0004803845092931553,0.0005193789167995109,0.0005325191687475357,0.0005475632850154794,0.0005669522029978204,0.0005865792807653092
IL246_Th1_151Eu_p38,0.0,0.0,0.000283853901263089,0.0005325042474696218,0.0005189924429088471,0.0005468015198753168,0.0005684534821548239,0.0005757890860526081,0.0005858737200935349,0.0005884916257903947
IL246_Th1_153Eu_STAT1,0.0,0.0,0.0,7.393913514984765e-05,5.832891433963746e-06,0.0,0.0,1.1534720257099439e-05,2.4667960508885786e-05,3.5758034637080976e-05
IL246_Th1_154Sm_STAT3,0.0,0.0003471108005399437,0.0008972797369495943,0.0011128145653579776,0.0012391582087499663,0.001263983206169593,0.0012845591443925173,0.0013006764728412934,0.0013115814462980764,0.0012970952759582554
IL246_Th1_155Gd_S6,0.0,0.0,0.00015662309086876357,0.0005160505759032421,0.0005500097999895325,0.0007254944349578018,0.0008360179686393652,0.0009112474496113505,0.0009719653007404178,0.0010238494131668782
IL246_Th1_159Tb_MAPKAPK2,0.0,0.001,0.0014643811563129488,0.0014672967707122448,0.00156570911837823,0.0017313761669816058,0.0018577409495286086,0.0019441200953857823,0.0020452662192822933,0.002076495280280251
IL246_Th1_164Dy_IkB,0.0,0.00043077826575453794,0.0,1.4877367901100464e-05,0.0002586352211614128,0.0007180497480898112,0.0009037682651304419,0.0008137582686834057,0.0009035934923038617,0.0008688065066311013
IL246_Th1_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th1_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th1_168Er_pSTAT6,0.0,0.0,3.4019985982706546e-05,0.0001939672889161395,0.0002658554377250996,0.0002723531622450455,0.00031006093849804005,0.0003370572012820037,0.0003452521835049933,0.0003429868899542889
IL246_Th17_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,3.638422767831268e-05,4.760290699662079e-05,5.294212151241396e-05,5.650224021973741e-05,5.9177789277616896e-05
IL246_Th17_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_154Sm_STAT3,0.0,0.0,9.34780049662538e-05,0.0004425478880499268,0.0005014042017237475,0.0005076458138597222,0.0005168426829740733,0.0005038866432962227,0.0005118212246329734,0.0005167210032427611
IL246_Th17_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th17_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th1mem_149Sm_CREB,0.0,0.0,2.6280124565271173e-05,0.0006810277009199998,0.0007104740208443675,0.0007748403337309508,0.0008952778197589756,0.000948716474937047,0.0010035678513009775,0.0009719251857729823
IL246_Th1mem_150Nd_STAT5,0.0,0.0,0.0,0.00019313767503869342,0.0003259279002523487,0.00041742500561328167,0.00046005063694903436,0.00047932546486290675,0.00047813035732214134,0.00047844205239707267
IL246_Th1mem_151Eu_p38,0.0,0.0,1.4053752924652503e-05,4.4178974673873637e-05,4.8246935833919776e-05,4.3242171348728545e-05,3.659322451632771e-05,4.178673748494605e-05,4.096863217852173e-05,4.543958342291202e-05
IL246_Th1mem_153Eu_STAT1,0.0,0.0,0.0,0.00023090989444076276,0.0005453268562766998,0.0006186073614714719,0.000630016633367941,0.0006363738087871098,0.0006413823888288392,0.0006435453362283618
IL246_Th1mem_154Sm_STAT3,0.0,0.0,0.0005116245389538191,0.0009040018395116883,0.0009465140712799264,0.0009320691070582647,0.0009476817185566998,0.0009400496746865394,0.0009454682589153328,0.0009693936907964944
IL246_Th1mem_155Gd_S6,0.0,0.0,0.0008597193925597514,0.001956507456165245,0.002367617013401142,0.002627879709538838,0.002824701125656112,0.0030086370993549776,0.0031133232780371054,0.0032570315257627294
IL246_Th1mem_159Tb_MAPKAPK2,0.0,0.0,0.0003646101178762687,0.0011377285056500327,0.0014383536376054388,0.0015619459409408289,0.001649594836069556,0.0016829203087069568,0.0017130731765503647,0.0017355208803330386
IL246_Th1mem_164Dy_IkB,0.0,0.004795547601008549,0.014531728788328561,0.018360097900860607,0.02026804170379187,0.020714367890048598,0.020699702359018798,0.020854078254963552,0.02075084837959515,0.020945696847552438
IL246_Th1mem_166Er_NFkB,0.0,0.0,0.0016394453411291531,0.003011264921443499,0.004220904239979581,0.005324755411230855,0.006038646821007084,0.0066184288719678686,0.007089679197667418,0.007493993495824692
IL246_Th1mem_167Er_ERK,0.0,0.0,0.0012637165069323015,0.002418556642134436,0.002698850801049837,0.002832822182342361,0.0029878943689564596,0.0031905417413746915,0.003339948050175023,0.0035164510250752534
IL246_Th1mem_168Er_pSTAT6,0.0,0.0,0.0,6.306562878095468e-05,0.00017803500326761767,0.00029180220042663413,0.0003713237149590503,0.00042790942537094444,0.00046701480126617025,0.000489276926832202
IL246_Th1naive_149Sm_CREB,0.0,0.0,0.0,0.0002805049747081073,0.00046957639597924785,0.0007582504157573644,0.0009882935367286807,0.0011097337760943096,0.0012096963270304066,0.0012822448566247684
IL246_Th1naive_150Nd_STAT5,0.0,0.0,0.0,9.287064547257479e-05,0.00027755765708640634,0.0005565656608636535,0.0008340291279862082,0.0010234463943817385,0.0011295361306987652,0.0012095061496048842
IL246_Th1naive_151Eu_p38,0.0,0.0,0.0,3.3247111927876535e-05,0.00016498476036961646,0.0002799378682099997,0.00036582421664945505,0.00043462630300771383,0.0004878957007687407,0.0005319892031096625
IL246_Th1naive_153Eu_STAT1,0.0,0.0007063225241694182,0.005037189126541673,0.007029470378849803,0.008295062213056183,0.00931177743541923,0.009870309260110363,0.010350615338652756,0.010662995041201514,0.010841821851601404
IL246_Th1naive_154Sm_STAT3,0.0,0.0,0.00047456208836543133,0.0006780291090371025,0.0007638780294012047,0.000891922523954198,0.0009665782099991111,0.0010368290035604269,0.0010733289571723064,0.0011193960938710697
IL246_Th1naive_155Gd_S6,0.0,0.0,0.0,1.7243988413158216e-05,7.137525741736944e-05,0.00017510328617910292,0.0002457456715133559,0.0002923404134723051,0.00031745452443328304,0.00033683138549886027
IL246_Th1naive_159Tb_MAPKAPK2,0.0,0.0,0.0008168001972328155,0.0011654202161433477,0.001429019049672462,0.0015914154226523486,0.0016780118135449637,0.0016974254950488348,0.001701379084105287,0.0017241788895140512
IL246_Th1naive_164Dy_IkB,0.0,0.001295566212124524,0.0008138204419276833,0.0004047975869641925,0.00032137807837344536,0.00039582454934170035,0.0004934060456055552,0.0005518977802692635,0.0006210574288405196,0.0006643353423795353
IL246_Th1naive_166Er_NFkB,0.0,0.0,0.0,0.0001675254064386501,0.0006896378632721587,0.0010502159866390623,0.0013183260073913593,0.001487485182718855,0.001573636957239124,0.001643472959287951
IL246_Th1naive_167Er_ERK,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.527109677128027e-05,4.608114050558192e-05,6.447950753355277e-05
IL246_Th1naive_168Er_pSTAT6,0.0,0.004902432180986374,0.007489164418509593,0.00988867923141926,0.010913250763175017,0.011453802634300007,0.011822299703927763,0.012064146442324617,0.012252541312477709,0.012412078101076161
IL246_Th2_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th2_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,1.4909552100845748e-05,2.4338741621416e-05,3.9476288425109764e-05,6.0025287980691115e-05
IL246_Th2_151Eu_p38,0.0,0.00032729470624274804,0.002208885790989299,0.003252448936186346,0.003497643987560835,0.0034625498145996543,0.003297875978214522,0.003164350126011363,0.0031364291199410927,0.0030854052024720654
IL246_Th2_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th2_155Gd_S6,0.0,0.0,0.0,0.00014022469634933992,0.0004140053458714308,0.0007573315540993941,0.0009793064277409066,0.0011315843332795146,0.0012381387045782358,0.0012836443896555843
IL246_Th2_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th2_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Th2_166Er_NFkB,0.0,0.0,0.0,0.0,4.784546510925766e-05,0.000127050132707715,0.00021232075013165192,0.00025057066499682153,0.00026923362817990725,0.00029716359166384045
IL246_Th2_167Er_ERK,0.0,0.0,0.0019154616277869383,0.0022929982348750375,0.002374453236612983,0.002432781280616286,0.0024944320237385324,0.0025400713000491796,0.0026294919014062793,0.0027150878392634185
IL246_Th2_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0250610822814905e-05,3.7590891406465146e-05,5.9410641126080125e-05
IL246_Treg_154Sm_STAT3,0.0,0.0,0.0019881252501782044,0.0037619005381214396,0.004077980098417495,0.004358001393138181,0.00444758987923553,0.004534855300635559,0.004586969196529507,0.0046299816632372325
IL246_Treg_159Tb_MAPKAPK2,0.0,0.0,0.00028576305519719975,0.00039487335250119665,0.0004406869057688451,0.00046638854504776054,0.0004731953879762225,0.00048368280834503943,0.0005703211024023944,0.000571425702276668
IL246_Treg_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Treg_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,6.567578902196843e-06,2.000718139820533e-05,2.7243724699061523e-05,3.377962745323706e-05
IL246_Treg_168Er_pSTAT6,0.0,0.0,0.0,0.00019426448545906025,0.00024407022425763513,0.0002722086625925076,0.0002898189480758819,0.0002997772668017215,0.0002926809162948795,0.0002892674213882239
IL246_Tregmem_149Sm_CREB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_151Eu_p38,0.0,0.0002662944975797029,0.004240934578789789,0.005055486388868141,0.004956586826546013,0.005043507258507214,0.005135786832993932,0.005217530424281387,0.005346809608512273,0.005387365643343218
IL246_Tregmem_154Sm_STAT3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_159Tb_MAPKAPK2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_164Dy_IkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_166Er_NFkB,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregmem_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregnaive_149Sm_CREB,0.0,0.0,0.0006037592986871526,0.0010762049167298757,0.0012393183984871305,0.0013646911337909613,0.0014437892409750162,0.0015855403780442655,0.0016652415606184198,0.0017780312838200564
IL246_Tregnaive_150Nd_STAT5,0.0,0.0,0.0,0.0,0.0,0.0,3.350922343355369e-05,5.763113376989694e-05,7.507175912495372e-05,8.761185899437102e-05
IL246_Tregnaive_151Eu_p38,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
IL246_Tregnaive_153Eu_STAT1,0.0,0.0,0.0,0.0,2.641223030971564e-05,5.776576076838936e-05,9.285561553663106e-05,0.00015995937383162296,0.0002433774521383568,0.0002855845576682791
IL246_Tregnaive_154Sm_STAT3,0.0,0.0,0.0,0.00025985869961468234,0.0004043234613122481,0.0005543713187277392,0.0006395100757434567,0.0006845642758905412,0.0007360132947883507,0.0007800453968748534
IL246_Tregnaive_155Gd_S6,0.0,0.0,0.001101435233795919,0.002271909803099983,0.002676011057198078,0.0031146792010523197,0.0033625772105331307,0.003551978318788793,0.0036882725234289896,0.003791218138319158
IL246_Tregnaive_159Tb_MAPKAPK2,0.0,0.0,0.0019708195805541095,0.002810538283925962,0.003259825766561813,0.003696696691314412,0.004263723634108102,0.004651595936360523,0.004873725803286518,0.005115034305432636
IL246_Tregnaive_164Dy_IkB,0.0,0.0,0.0,1.584631035190981e-05,9.72463296862724e-05,0.00015811726626583505,0.0001993147786772129,0.00023538934045676417,0.00025661651903159373,0.00028003436962252044
IL246_Tregnaive_166Er_NFkB,0.0,0.0,6.400306604226582e-05,0.0002660024342102835,0.0005126450507968209,0.0007068583339215713,0.0008025652039793565,0.000870458466632607,0.0009075001761558866,0.0009372856228962948
IL246_Tregnaive_167Er_ERK,0.0,0.0,0.0,0.0,0.0,1.8200488073047525e-05,3.001178461874712e-05,3.91532614272882e-05,4.322264778648294e-05,5.1129872106603484e-05
IL246_Tregnaive_168Er_pSTAT6,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
