,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_glandfront_area,0.0,0.0,0.00035606889287009835,0.0,0.0,0.0010956295300275087,0.0,0.00045263319043442607,0.0,0.0,0.0010956295300275087,0.0,0.00045263319043442607,0.0,0.0
CD4_T_cells_FoxP3+_stromal_area,0.0029452915769070387,0.002804111922159791,0.0026529852766543627,0.0030027825850993395,0.0022151560988277197,0.006485790479928255,0.00410467991605401,0.004496895708143711,0.004747369792312384,0.003628883045166731,0.006485790479928255,0.00410467991605401,0.004496895708143711,0.004747369792312384,0.003628883045166731
CD8_T_cells_FoxP3+_glandfront_area,0.009504077956080437,0.011222903616726398,0.008528501726686954,0.007329902611672878,0.002670868067070842,0.0105047095566988,0.0096107367426157,0.008537317626178265,0.006337843835353851,0.0033696750178933144,0.0105047095566988,0.0096107367426157,0.008537317626178265,0.006337843835353851,0.0033696750178933144
CD8_T_cells_FoxP3+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_FoxP3+_stromal_area,0.00901077687740326,0.006843779236078262,0.006425513885915279,0.004552170168608427,0.0027847886085510254,0.008794297464191914,0.008070502430200577,0.006838980130851269,0.005210582632571459,0.0029503069818019867,0.008794297464191914,0.008070502430200577,0.006838980130851269,0.005210582632571459,0.0029503069818019867
CD4_T_cells_HLA-DR+_glandfront_area,0.010438998229801655,0.010262617841362953,0.010471047833561897,0.010244123637676239,0.0066950623877346516,0.012937360443174839,0.013319030404090881,0.011347457766532898,0.008784599602222443,0.005145068280398846,0.012937360443174839,0.013319030404090881,0.011347457766532898,0.008784599602222443,0.005145068280398846
CD4_T_cells_HLA-DR+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_HLA-DR+_stromal_area,0.0626668781042099,0.06002311035990715,0.05707593634724617,0.05317717790603638,0.04242861643433571,0.06285734474658966,0.06632707267999649,0.05649840086698532,0.054751742631196976,0.04014241695404053,0.06285734474658966,0.06632707267999649,0.05649840086698532,0.054751742631196976,0.04014241695404053
CD8_T_cells_HLA-DR+_glandfront_area,0.013306519947946072,0.013515032827854156,0.01160641759634018,0.007154925726354122,0.0042329044081270695,0.016436636447906494,0.011016864329576492,0.00990244559943676,0.010255923494696617,0.001993937883526087,0.016436636447906494,0.011016864329576492,0.00990244559943676,0.010255923494696617,0.001993937883526087
CD8_T_cells_HLA-DR+_intragland_area,0.0,0.0,0.0,0.0,0.0006637677433900535,0.0027268610429018736,0.00038184275035746396,0.00034120993223041296,0.00023882831737864763,0.000634081952739507,0.0027268610429018736,0.00038184275035746396,0.00034120993223041296,0.00023882831737864763,0.000634081952739507
CD8_T_cells_HLA-DR+_stromal_area,0.07833313196897507,0.0772322341799736,0.07377873361110687,0.06795764714479446,0.05943477898836136,0.07844135910272598,0.0731838122010231,0.07246299833059311,0.07232989370822906,0.05524497106671333,0.07844135910272598,0.0731838122010231,0.07246299833059311,0.07232989370822906,0.05524497106671333
CD4_T_cells_CD80_CD86+_glandfront_area,0.037878528237342834,0.039454005658626556,0.034917015582323074,0.029448971152305603,0.014284523203969002,0.03934651240706444,0.035068538039922714,0.03801354020833969,0.03258819133043289,0.013847281225025654,0.03934651240706444,0.035068538039922714,0.03801354020833969,0.03258819133043289,0.013847281225025654
CD4_T_cells_CD80_CD86+_intragland_area,0.00019538325432222337,0.0004315416736062616,0.0,0.0,0.0,0.002235593507066369,0.00038255174877122045,0.00035223152372054756,0.00033126998459920287,0.0,0.002235593507066369,0.00038255174877122045,0.00035223152372054756,0.00033126998459920287,0.0
CD4_T_cells_CD80_CD86+_stromal_area,0.048008427023887634,0.04540153965353966,0.03779415786266327,0.03594520315527916,0.021130982786417007,0.04971879720687866,0.045598726719617844,0.03998566418886185,0.04162996634840965,0.02194776013493538,0.04971879720687866,0.045598726719617844,0.03998566418886185,0.04162996634840965,0.02194776013493538
CD8_T_cells_CD80_CD86+_glandfront_area,0.04429186135530472,0.03946653753519058,0.03261437639594078,0.03040328435599804,0.016170557588338852,0.048257745802402496,0.042436715215444565,0.041973553597927094,0.029538627713918686,0.0196564719080925,0.048257745802402496,0.042436715215444565,0.041973553597927094,0.029538627713918686,0.0196564719080925
CD8_T_cells_CD80_CD86+_intragland_area,0.00033833979978226125,0.0006118750316090882,0.00041027492261491716,0.00030183614580892026,0.0006764558493159711,0.0010932862060144544,0.0006777585949748755,0.0007022864883765578,0.0003188213740941137,0.0004023874644190073,0.0010932862060144544,0.0006777585949748755,0.0007022864883765578,0.0003188213740941137,0.0004023874644190073
CD8_T_cells_CD80_CD86+_stromal_area,0.06733860075473785,0.06867586076259613,0.06959691643714905,0.0653461441397667,0.04202854633331299,0.07315549999475479,0.07268103957176208,0.07133553922176361,0.06750596314668655,0.04110468178987503,0.07315549999475479,0.07268103957176208,0.07133553922176361,0.06750596314668655,0.04110468178987503
CD4_T_cells_CD11b+_glandfront_area,0.004781301598995924,0.0040718624368309975,0.005954168736934662,0.004750779364258051,0.0030127635691314936,0.007155139930546284,0.006322341039776802,0.007525583263486624,0.004858329892158508,0.0024915910325944424,0.007155139930546284,0.006322341039776802,0.007525583263486624,0.004858329892158508,0.0024915910325944424
CD4_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD4_T_cells_CD11b+_stromal_area,0.011426230892539024,0.00928502157330513,0.008043330162763596,0.008820975199341774,0.003426736919209361,0.011051859706640244,0.010146056301891804,0.008512048982083797,0.00878265593200922,0.006053449120372534,0.011051859706640244,0.010146056301891804,0.008512048982083797,0.00878265593200922,0.006053449120372534
CD8_T_cells_CD11b+_glandfront_area,0.00412368681281805,0.0020613432861864567,0.002169738756492734,0.0012039956636726856,0.0035429024137556553,0.00414558220654726,0.004184299148619175,0.0031519653275609016,0.004326879978179932,0.005548153072595596,0.00414558220654726,0.004184299148619175,0.0031519653275609016,0.004326879978179932,0.005548153072595596
CD8_T_cells_CD11b+_intragland_area,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
CD8_T_cells_CD11b+_stromal_area,0.0004135433991905302,0.0007398563902825117,0.0008713906863704324,0.0007267605978995562,0.00012300033995416015,0.0013884343206882477,0.0004994324408471584,0.0005699302419088781,0.0007721565780229867,0.0005722282221540809,0.0013884343206882477,0.0004994324408471584,0.0005699302419088781,0.0007721565780229867,0.0005722282221540809
Stroma_mesenchymal_glandfront_area,0.008867220021784306,0.00880916602909565,0.009485132992267609,0.0043692863546311855,0.0018923096358776093,0.011863812804222107,0.008398833684623241,0.007756707724183798,0.0056044976226985455,0.0013626482104882598,0.011863812804222107,0.008398833684623241,0.007756707724183798,0.0056044976226985455,0.0013626482104882598
Stroma_mesenchymal_stromal_area,0.0073473816737532616,0.0063675763085484505,0.006825189106166363,0.004911159165203571,0.0018681075889617205,0.009202087298035622,0.007000776007771492,0.006131450645625591,0.0038512935861945152,0.0031133340671658516,0.009202087298035622,0.007000776007771492,0.006131450645625591,0.0038512935861945152,0.0031133340671658516
Stroma_vascular_endothelium_glandfront_area,0.056097064167261124,0.04843365401029587,0.043305881321430206,0.04395978897809982,0.030373796820640564,0.05378483235836029,0.051072392612695694,0.04491215944290161,0.043336618691682816,0.02843610569834709,0.05378483235836029,0.051072392612695694,0.04491215944290161,0.043336618691682816,0.02843610569834709
Stroma_vascular_endothelium_stromal_area,0.14149558544158936,0.13848468661308289,0.1415332406759262,0.14332066476345062,0.12147345393896103,0.15455110371112823,0.15657024085521698,0.15470170974731445,0.1478361040353775,0.12390805780887604,0.15455110371112823,0.15657024085521698,0.15470170974731445,0.1478361040353775,0.12390805780887604
Stroma_fibroblast_glandfront_area,0.035292770713567734,0.033438246697187424,0.033228471875190735,0.02988036721944809,0.017316820099949837,0.03354926407337189,0.03385094180703163,0.03157176077365875,0.030322950333356857,0.021493354812264442,0.03354926407337189,0.03385094180703163,0.03157176077365875,0.030322950333356857,0.021493354812264442
Stroma_fibroblast_stromal_area,0.02320544794201851,0.022618746384978294,0.023968929424881935,0.021664749830961227,0.015880363062024117,0.026425804942846298,0.027063217014074326,0.024883585050702095,0.02347349002957344,0.013778598979115486,0.026425804942846298,0.027063217014074326,0.024883585050702095,0.02347349002957344,0.013778598979115486
NK_cells_CD56brCD16-_glandfront_area,0.007055031601339579,0.0052903639152646065,0.004552294500172138,0.004653531592339277,0.00019537235493771732,0.005212521646171808,0.005219281651079655,0.00415851641446352,0.005246374290436506,0.0013725149910897017,0.005212521646171808,0.005219281651079655,0.00415851641446352,0.005246374290436506,0.0013725149910897017
NK_cells_CD56brCD16-_stromal_area,0.030103307217359543,0.025022150948643684,0.02539178542792797,0.023112772032618523,0.011163948103785515,0.030681587755680084,0.02543027512729168,0.02361292578279972,0.02258623018860817,0.013942196033895016,0.030681587755680084,0.02543027512729168,0.02361292578279972,0.02258623018860817,0.013942196033895016
