,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0013599460944533348,0.00014409417053684592,0.0014373552985489368,0.001351267914287746,0.0,0.0023000608198344707,0.00016063015209510922,0.002000354463234544,0.001351267914287746,0.0,0.0023000608198344707,0.00016063015209510922,0.002000354463234544,0.001351267914287746,0.0
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.CD8.T.cells.CD80.CD86.,0.006461253389716148,0.003972621634602547,0.004893334582448006,0.0037108121905475855,0.006187054794281721,0.008031798526644707,0.004600179847329855,0.005497054662555456,0.004454987123608589,0.006987766362726688,0.008031798526644707,0.004600179847329855,0.005497054662555456,0.004454987123608589,0.006987766362726688
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.002910860814154148,0.0013764728792011738,0.0023417824413627386,0.0013128084829077125,0.00020023921388201416,0.003507327288389206,0.001540645374916494,0.0025475677102804184,0.0014277608133852482,0.00020023921388201416,0.003507327288389206,0.001540645374916494,0.0025475677102804184,0.0014277608133852482,0.00020023921388201416
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.01229441910982132,0.01503787562251091,0.014603190124034882,0.0077175782062113285,6.60425066598691e-05,0.014552057720720768,0.014817354269325733,0.014635134488344193,0.008052259683609009,0.00023516557121183723,0.014552057720720768,0.014817354269325733,0.014635134488344193,0.008052259683609009,0.00023516557121183723
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Gland.fibroblast,0.0012616802705451846,0.000571144453715533,0.0007765021291561425,0.0009581712656654418,0.0,0.0017519975081086159,0.000571144453715533,0.0007765021291561425,0.000541760353371501,0.0,0.0017519975081086159,0.000571144453715533,0.0007765021291561425,0.000541760353371501,0.0
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.025107603520154953,0.025938302278518677,0.02156100422143936,0.015192067250609398,0.0007350624073296785,0.023493900895118713,0.02390909567475319,0.020975284278392792,0.01544503215700388,0.0007350624073296785,0.023493900895118713,0.02390909567475319,0.020975284278392792,0.01544503215700388,0.0007350624073296785
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.0040848031640052795,0.0036382072139531374,0.002631207462400198,0.0013205313589423895,0.0,0.004398102406412363,0.0035746796056628227,0.002563116140663624,0.0011619441211223602,0.0,0.004398102406412363,0.0035746796056628227,0.002563116140663624,0.0011619441211223602,0.0
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.0026167314499616623,0.0014400661457329988,0.001457630074582994,0.0012449526693671942,0.0,0.002495889086276293,0.0012291398597881198,0.0015005884924903512,0.0012449526693671942,0.0,0.002495889086276293,0.0012291398597881198,0.0015005884924903512,0.0012449526693671942,0.0
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0033492890652269125,0.00321990717202425,0.0030478828120976686,0.0011365682585164905,0.0,0.003922825213521719,0.00321990717202425,0.0030478828120976686,0.0011365682585164905,0.0,0.003922825213521719,0.00321990717202425,0.0030478828120976686,0.0011365682585164905,0.0
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.014854617416858673,0.014766254462301731,0.014223406091332436,0.012305350042879581,0.0002749800914898515,0.014371230266988277,0.01498976070433855,0.014493302442133427,0.012062783353030682,0.0,0.014371230266988277,0.01498976070433855,0.014493302442133427,0.012062783353030682,0.0
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.MDSC,0.005708400625735521,0.005270256195217371,0.004842407535761595,0.004766492638736963,0.00555109977722168,0.005769053474068642,0.00532193947583437,0.004911320749670267,0.004548537079244852,0.005646962672472,0.005769053474068642,0.00532193947583437,0.004911320749670267,0.004548537079244852,0.005646962672472
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.006732718553394079,0.0057242922484874725,0.0065086716786026955,0.005659607704728842,0.005553926341235638,0.006361284293234348,0.005565808620303869,0.006408431567251682,0.005718165542930365,0.005553926341235638,0.006361284293234348,0.005565808620303869,0.006408431567251682,0.005718165542930365,0.005553926341235638
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.005788904149085283,0.0069008469581604,0.00572811346501112,0.003629546146839857,0.0003355970839038491,0.008064777590334415,0.00843251682817936,0.005830850452184677,0.003717118175700307,0.0003194011515006423,0.008064777590334415,0.00843251682817936,0.005830850452184677,0.003717118175700307,0.0003194011515006423
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.0008022075053304434,0.0,0.0,0.00051480921683833,0.0008741217316128314,0.0010446199448779225,0.00022374853142537177,0.0,0.0008599907159805298,0.0014346695970743895,0.0010446199448779225,0.00022374853142537177,0.0,0.0008599907159805298,0.0014346695970743895
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0004020504711661488,0.0009717741049826145,0.0011178181739524007,0.0010526070836931467,6.842489256086992e-06,0.0010164185659959912,0.0011515908408910036,0.0014664051122963428,0.0010473112342879176,0.0002566930197644979,0.0010164185659959912,0.0011515908408910036,0.0014664051122963428,0.0010473112342879176,0.0002566930197644979
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.012943325564265251,0.011775984428822994,0.018496954813599586,0.020151304081082344,0.023255037143826485,0.014573073014616966,0.01187331136316061,0.018265776336193085,0.0204946156591177,0.0265263170003891,0.014573073014616966,0.01187331136316061,0.018265776336193085,0.0204946156591177,0.0265263170003891
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.0024005856830626726,0.0006879122229292989,0.001317376852966845,0.0018839524127542973,0.0004211508494336158,0.002138308947905898,0.0013212371850386262,0.001317376852966845,0.0018839524127542973,0.0004211508494336158,0.002138308947905898,0.0013212371850386262,0.001317376852966845,0.0018839524127542973,0.0004211508494336158
CD8_T_cells_HLA-DR+_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.00028912120615132153,0.0,0.0,0.0,0.0,0.00028912120615132153,0.0,0.0,0.0,0.0,0.00028912120615132153,0.0,0.0,0.0,0.0
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.0036528264172375202,0.005422857590019703,0.0035253725945949554,0.002607458969578147,0.006233555264770985,0.0048720198683440685,0.004870442673563957,0.003384278854355216,0.0034022622276097536,0.00521836569532752,0.0048720198683440685,0.004870442673563957,0.003384278854355216,0.0034022622276097536,0.00521836569532752
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Macrophages.M1.like,0.043600186705589294,0.04169178009033203,0.037875451147556305,0.03014756366610527,0.027555933222174644,0.045273877680301666,0.042466577142477036,0.03739248588681221,0.029847150668501854,0.02825656346976757,0.045273877680301666,0.042466577142477036,0.03739248588681221,0.029847150668501854,0.02825656346976757
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.003391339210793376,0.002411295659840107,0.0018561820033937693,0.0020506896544247866,0.0008814248722046614,0.004392982926219702,0.0024109031073749065,0.0012994782300665975,0.0020506896544247866,0.0008814248722046614,0.004392982926219702,0.0024109031073749065,0.0012994782300665975,0.0020506896544247866,0.0008814248722046614
CD8_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.011380620300769806,0.014711852185428143,0.01123302523046732,0.010862900875508785,0.001909874496050179,0.008946900255978107,0.013596580363810062,0.011136660352349281,0.010431794449687004,0.0018864591838791966,0.008946900255978107,0.013596580363810062,0.011136660352349281,0.010431794449687004,0.0018864591838791966
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.006191710941493511,0.005334822926670313,0.004497292451560497,0.002789292251691222,0.0,0.005575587972998619,0.005211328621953726,0.005317639093846083,0.002537332009524107,0.0,0.005575587972998619,0.005211328621953726,0.005317639093846083,0.002537332009524107,0.0
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.0008965290617197752,0.0006237385096028447,0.0011389873689040542,0.002059514634311199,0.0008895330829545856,0.002120435470715165,0.000897764228284359,0.0012564904754981399,0.0025931091513484716,0.0008895330829545856,0.002120435470715165,0.000897764228284359,0.0012564904754981399,0.0025931091513484716,0.0008895330829545856
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.004445995669811964,0.0043696872889995575,0.004220353439450264,0.002569993957877159,0.002007582224905491,0.0064902538433671,0.0044635506346821785,0.004041176754981279,0.002569993957877159,0.003121407935395837,0.0064902538433671,0.0044635506346821785,0.004041176754981279,0.002569993957877159,0.003121407935395837
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.12274254858493805,0.10720768570899963,0.11144261807203293,0.11305712908506393,0.17021264135837555,0.12779386341571808,0.11037623137235641,0.11308138072490692,0.11308246850967407,0.1732199341058731,0.12779386341571808,0.11037623137235641,0.11308138072490692,0.11308246850967407,0.1732199341058731
