,"{'max_depth': 3, 'reg_alpha': 0}","{'max_depth': 3, 'reg_alpha': 0.5}","{'max_depth': 3, 'reg_alpha': 1}","{'max_depth': 3, 'reg_alpha': 2}","{'max_depth': 3, 'reg_alpha': 5}","{'max_depth': 6, 'reg_alpha': 0}","{'max_depth': 6, 'reg_alpha': 0.5}","{'max_depth': 6, 'reg_alpha': 1}","{'max_depth': 6, 'reg_alpha': 2}","{'max_depth': 6, 'reg_alpha': 5}","{'max_depth': 9, 'reg_alpha': 0}","{'max_depth': 9, 'reg_alpha': 0.5}","{'max_depth': 9, 'reg_alpha': 1}","{'max_depth': 9, 'reg_alpha': 2}","{'max_depth': 9, 'reg_alpha': 5}"
CD4_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.08328961113211428,0.06547130920197035,0.06359660109968991,0.07443386273666074,0.07996447604455738,0.08342080680986162,0.0735202248257047,0.06715482447107542,0.07761705104604429,0.08739464945829149,0.08342080680986162,0.0735202248257047,0.06715482447107542,0.07761705104604429,0.08739464945829149
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.04152522597998755,0.03748788766006996,0.03794134760094103,0.04300117952423516,0.04441096199122484,0.04953267497411513,0.0473918488881641,0.044924108723297385,0.053401876718691385,0.051540614939675634,0.04953267497411513,0.0473918488881641,0.044924108723297385,0.053401876718691385,0.051540614939675634
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.22134087573186437,0.20016402474706002,0.2007356930392592,0.20737974338334483,0.2162023409268174,0.21625512242143013,0.20667020753211443,0.19997900648441233,0.20303043222933698,0.2246415496322261,0.21625512242143013,0.20667020753211443,0.19997900648441233,0.20303043222933698,0.2246415496322261
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.12534584882582767,0.12819312582192308,0.1173760301381745,0.1148338466169113,0.1169201272178331,0.1361119163698303,0.13184716090265314,0.11869058756128269,0.11147542561905631,0.11912082547021048,0.1361119163698303,0.13184716090265314,0.11869058756128269,0.11147542561905631,0.11912082547021048
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.13908495852622393,0.13327384773808043,0.1320274610921182,0.12058874262455453,0.10713033908752848,0.14385591617719698,0.13523306969652144,0.13518929556699694,0.12646575108259028,0.11076320403932642,0.14385591617719698,0.13523306969652144,0.13518929556699694,0.12646575108259028,0.11076320403932642
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.08680980422462213,0.08037787863427952,0.07619852992335552,0.06827891921961157,0.04892440143416031,0.09758717143847757,0.08390777160088354,0.07574736967203037,0.07251629141141498,0.050585484548001027,0.09758717143847757,0.08390777160088354,0.07574736967203037,0.07251629141141498,0.050585484548001027
CD8_T_cells_FoxP3+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.15905715760972905,0.14603885129912872,0.1388508123130182,0.13661506534669607,0.14055288715188569,0.1671780606347506,0.1552186454355131,0.14182946290157197,0.1402594372819529,0.14212560966710164,0.1671780606347506,0.1552186454355131,0.14182946290157197,0.1402594372819529,0.14212560966710164
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.10256377543146049,0.1024233705790847,0.10206185487168064,0.10580848480967658,0.11288652022112194,0.11375008501305103,0.108415826269606,0.10528704510749899,0.10876853415899973,0.12230084314241572,0.11375008501305103,0.108415826269606,0.10528704510749899,0.10876853415899973,0.12230084314241572
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.15637890441353844,0.1601258761959986,0.15228753741877965,0.1530692224634599,0.15219378151018084,0.1581216843527714,0.1610357674853361,0.1507644909147598,0.15399606014939182,0.15592940578401035,0.1581216843527714,0.1610357674853361,0.1507644909147598,0.15399606014939182,0.15592940578401035
CD4_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.11318987370607114,0.11043906867014507,0.10629612766043323,0.11774719938876071,0.11323427873172255,0.13092703369269118,0.11524080382591859,0.10850634129211681,0.1207934999604929,0.1175872842544413,0.13092703369269118,0.11524080382591859,0.10850634129211681,0.1207934999604929,0.1175872842544413
