,Max Proba
Gland_glandular_epithelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.23239476602645331
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.2266492289259092
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.22564044390545315
NKT_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.19953115231759222
CD4_T_cells_CD11b+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.1964115950014412
Gland_fibroblast_intragland_aggregatedNeighbors.Gland.mesenchymal,0.17494723725787234
Gland_fibroblast_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.14209361934183531
CD8_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.1381133700683544
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.MDSC,0.13792900957763518
Gland_glandular_epithelium_intragland_aggregatedNeighbors.Gland.fibroblast,0.13352789999343614
CD4_T_cells_CD80_CD86+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.13231847472464892
aSMA-br_vascular_endothelium_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.10297817010724471
Macrophages_MDSC_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.09762296319003361
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.09692045224215592
CD8_T_cells_FoxP3+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.09660179013446336
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.fibroblast,0.0952986849954786
aSMA-br_mesenchymal_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.0951386473007685
Dendritic_Cells_CD86CD33dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.09183311806075938
NK_cells_CD56dimCD16+CD9hi_intragland_aggregatedNeighbors.Gland.glandular.epithelium,0.0892491428728629
Gland_fibroblast_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.08439262185367748
Dendritic_Cells_CD86+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.07222131055256598
Gland_mesenchymal_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.06927244598616691
NKT_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.06902428192838188
Gland_vascular_endothelium_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.06884532716658977
Neutrophils_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.06351575883407537
CD8_T_cells_CD80_CD86+_stromal_aggregatedNeighbors.Stroma.fibroblast,0.06235332467603746
Gland_mesenchymal_intragland_aggregatedNeighbors.Gland.mesenchymal,0.06144511339861465
Neutrophils_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.05959338921905332
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.058098331176600244
aSMA-br_fibroblast_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.054531811691519376
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.05332520858978829
Gland_vascular_endothelium_stromal_aggregatedNeighbors.Stroma.vascular.endothelium,0.05311034979950778
CD8_T_cells_HLA-DR+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.05017922405851325
NA_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04798886619579297
NK_cells_CD56brCD16-TIM3hi_glandfront_aggregatedNeighbors.Stroma.vascular.endothelium,0.04766644875430806
NA_glandfront_aggregatedNeighbors.Gland.fibroblast,0.0475768714394056
Macrophages_M1_M2_stromal_aggregatedNeighbors.Macrophages.M2.like,0.04716987904513033
Dendritic_Cells_CD209CD33dp_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.047094698451042416
Neutrophils_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04588781104635196
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.aSMA.br.fibroblast,0.04505823043738957
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.043624815489878496
NK_cells_CD56brCD16-CD9hi_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.04202511488883471
Stroma_mesenchymal_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.039226223697252836
NA_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.038254621808074186
Gland_mesenchymal_glandfront_aggregatedNeighbors.Gland.glandular.epithelium,0.03750777933502034
Dendritic_Cells_CD33+_stromal_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.03749715478993837
Dendritic_Cells_CD209CD86dp_stromal_aggregatedNeighbors.aSMA.br.fibroblast,0.03496654280699477
Neutrophils_glandfront_aggregatedNeighbors.Neutrophils,0.03401039632517429
Dendritic_Cells_CD209CD86dp_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.03301058946154161
Neutrophils_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.03270534070589245
NK_cells_CD56dimCD16+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.031850460709920536
Neutrophils_glandfront_aggregatedNeighbors.Gland.mesenchymal,0.03130024217882857
Dendritic_Cells_CD33+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.03107949805302162
CD4_T_cells_HLA-DR+_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.03020798317176524
NA_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.029639015186364723
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.029368609760670805
NK_cells_CD56brCD16-TIM3hi_stromal_aggregatedNeighbors.NK.cells.CD56dimCD16.CD9hi,0.028086717886978287
Neutrophils_stromal_aggregatedNeighbors.Neutrophils,0.026802202562865366
Gland_fibroblast_stromal_aggregatedNeighbors.Stroma.mesenchymal,0.026593486964512594
Dendritic_Cells_CD86+_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.02538284543986552
Stroma_vascular_endothelium_glandfront_aggregatedNeighbors.aSMA.br.vascular.endothelium,0.025122056331341354
NK_cells_CD56brCD16-_glandfront_aggregatedNeighbors.Stroma.mesenchymal,0.022325320267734077
CD4_T_cells_CD11b+_glandfront_aggregatedNeighbors.Stroma.fibroblast,0.02221182771360138
Gland_fibroblast_stromal_aggregatedNeighbors.Gland.fibroblast,0.021733603644529552
